CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.99956,1.0,1.4666666666666666,42.914660213333335,0.0,0.6666666666666666,260352.0,24814.13333333333,84.13333333333334,84.13333333333334,1377450165.0
2925.99956,1.0,1.4,40.96399384,0.0,0.7333333333333333,260352.0,68155.2,78.73333333333333,78.53333333333333,1377450465.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.5333333333333333,260352.0,31979.2,105.66666666666669,105.53333333333332,1377450765.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,46134.13333333333,106.26666666666668,106.2,1377451065.0
2925.99956,1.0,1.4,40.96399384,0.0,0.3333333333333333,260352.0,59242.4,108.53333333333332,108.53333333333332,1377451365.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.3333333333333333,260352.0,29882.4,106.0,106.0,1377451665.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.2,260352.0,66232.8,97.86666666666666,97.93333333333334,1377451965.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,40892.53333333333,71.53333333333333,71.53333333333333,1377452266.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,33727.46666666667,63.66666666666666,63.46666666666667,1377452566.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,62215.2,52.66666666666666,52.6,1377452866.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,26910.666666666668,40.333333333333336,40.333333333333336,1377453166.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,70601.6,47.66666666666666,47.66666666666666,1377453466.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,34076.0,48.86666666666667,48.73333333333333,1377453766.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4666666666666667,260352.0,28134.4,45.53333333333333,45.53333333333333,1377454066.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,48582.4,56.333333333333336,56.2,1377454366.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,46135.2,48.66666666666666,48.6,1377454666.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,24638.93333333333,47.46666666666667,47.46666666666667,1377454966.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,63437.066666666666,61.46666666666667,61.333333333333336,1377455266.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33202.666666666664,61.46666666666667,61.266666666666666,1377455566.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,23591.733333333334,37.93333333333333,37.93333333333333,1377455866.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.2,260352.0,64311.73333333333,43.4,43.333333333333336,1377456166.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.6666666666666666,260352.0,33203.46666666667,37.0,36.93333333333333,1377456466.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,36348.53333333333,36.8,36.8,1377456766.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,54873.6,42.4,42.333333333333336,1377457066.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,28308.8,38.333333333333336,38.2,1377457366.0
2925.99956,1.0,1.6,46.81599296,0.0,1.6,260352.0,35124.8,37.46666666666667,37.4,1377457666.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,55573.6,34.53333333333333,34.53333333333333,1377457966.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,31980.0,35.8,35.733333333333334,1377458266.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,46134.4,38.86666666666667,38.8,1377458566.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,45086.93333333333,36.93333333333333,36.86666666666667,1377458866.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,21843.2,38.6,38.46666666666667,1377459166.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,52426.4,39.333333333333336,39.266666666666666,1377459466.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,49804.8,43.2,42.93333333333333,1377459766.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,25338.666666666668,38.8,38.8,1377460066.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.0666666666666669,260352.0,44911.2,36.93333333333333,36.93333333333333,1377460366.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,43339.2,38.4,38.4,1377460666.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,24989.066666666666,41.6,41.6,1377460966.0
2925.99956,1.0,1.6,46.81599296,0.0,1.0666666666666669,260352.0,69553.86666666667,39.13333333333333,39.06666666666667,1377461266.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,35475.2,38.93333333333333,38.86666666666667,1377461566.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,22890.93333333333,40.86666666666667,40.86666666666667,1377461866.0
2925.99956,1.0,1.6,46.81599296,0.0,1.1333333333333333,260352.0,63087.2,40.2,40.2,1377462166.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.3333333333333333,260352.0,35125.6,36.93333333333333,36.93333333333333,1377462466.0
2925.99956,1.0,1.6,46.81599296,0.0,0.9333333333333332,260352.0,32677.866666666665,32.4,32.4,1377462766.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.4666666666666667,260352.0,66932.0,38.13333333333333,38.13333333333333,1377463066.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.5333333333333333,260352.0,25687.466666666667,38.333333333333336,38.4,1377463366.0
2925.99956,1.0,1.6,46.81599296,0.0,0.9333333333333332,260352.0,42116.53333333333,39.46666666666667,39.46666666666667,1377463666.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6,260352.0,45611.2,38.2,38.13333333333333,1377463966.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.6666666666666666,260352.0,25686.4,61.266666666666666,61.13333333333333,1377464266.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.2,260352.0,61165.86666666667,87.86666666666666,87.73333333333333,1377464566.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.7333333333333333,260352.0,32503.2,75.0,75.0,1377464866.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,27260.8,37.4,37.4,1377465167.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,60291.2,38.2,38.06666666666667,1377465467.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,31455.2,36.93333333333333,36.93333333333333,1377465767.0
2925.99956,1.0,1.6,46.81599296,0.0,1.5333333333333334,260352.0,36697.86666666667,37.86666666666667,37.73333333333333,1377466067.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,60291.2,37.333333333333336,37.266666666666666,1377466367.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,29532.266666666663,37.266666666666666,37.266666666666666,1377466667.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.3333333333333333,260352.0,57319.46666666667,32.8,32.8,1377466967.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,44563.2,31.53333333333333,31.53333333333333,1377467267.0
2925.99956,1.0,1.2,35.111994720000006,0.0,1.0,260352.0,28833.33333333333,37.0,36.86666666666667,1377467567.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33726.933333333334,33.0,33.0,1377468167.0
2925.99956,1.0,1.7333333333333334,50.71732570666667,0.0,1.3333333333333333,260352.0,40368.0,36.2,36.2,1377468467.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,48756.53333333333,34.4,34.4,1377468767.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,23765.6,36.53333333333333,36.53333333333333,1377469067.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,41591.2,37.333333333333336,37.333333333333336,1377469367.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,51553.066666666666,35.06666666666667,35.06666666666667,1377469667.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,27259.733333333334,33.86666666666667,33.93333333333333,1377469967.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,60291.2,32.8,32.8,1377470267.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,40718.4,32.06666666666667,32.2,1377470567.0
2925.99956,1.0,1.4,40.96399384,0.0,1.3333333333333333,260352.0,31281.066666666666,31.933333333333334,31.933333333333334,1377470867.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,59592.26666666667,32.333333333333336,32.333333333333336,1377471167.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,29532.266666666663,33.46666666666667,33.46666666666667,1377471467.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,30056.533333333333,33.0,33.0,1377471767.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,59767.73333333333,33.2,33.06666666666667,1377472067.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,29532.533333333333,31.866666666666667,31.8,1377472367.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.2666666666666666,260352.0,45261.333333333336,32.266666666666666,32.266666666666666,1377472667.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,46135.2,36.86666666666667,36.8,1377472967.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,21493.6,33.6,33.46666666666667,1377473267.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,38795.73333333333,35.8,35.8,1377473567.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,55572.8,34.93333333333333,34.93333333333333,1377473867.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2,260352.0,33551.2,31.73333333333333,31.73333333333333,1377474167.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,59593.333333333336,29.933333333333334,29.866666666666667,1377474467.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,27610.666666666668,34.333333333333336,34.333333333333336,1377474767.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.2666666666666666,260352.0,30232.0,35.06666666666667,35.06666666666667,1377475067.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.6,260352.0,67632.0,28.8,28.73333333333333,1377475367.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.7333333333333333,260352.0,35124.8,35.46666666666667,35.4,1377475667.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24814.13333333333,33.333333333333336,33.333333333333336,1377475967.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4,260352.0,57668.8,32.733333333333334,32.733333333333334,1377476267.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,38969.6,31.466666666666665,31.4,1377476567.0
2925.99956,1.0,1.4,40.96399384,0.0,1.0,260352.0,31629.066666666666,33.8,33.86666666666667,1377476867.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.9333333333333332,260352.0,62913.066666666666,34.333333333333336,34.333333333333336,1377477168.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,27260.533333333333,37.73333333333333,37.73333333333333,1377477468.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,24464.8,34.2,34.2,1377477768.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4666666666666666,260352.0,47708.26666666667,35.13333333333333,35.13333333333333,1377478068.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,33027.73333333333,36.333333333333336,36.266666666666666,1377478368.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.9333333333333332,260352.0,60292.8,37.266666666666666,37.266666666666666,1377478968.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,28134.13333333333,36.73333333333333,36.66666666666666,1377479268.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,25687.2,38.0,38.0,1377479568.0
2925.99956,1.0,1.6666666666666663,48.76665933333334,0.0,1.2,260352.0,54873.6,37.13333333333333,37.13333333333333,1377479868.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,38097.333333333336,36.13333333333333,36.13333333333333,1377480168.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,24813.866666666665,36.0,36.0,1377480468.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,49631.2,38.8,38.8,1377480768.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.7333333333333333,260352.0,37747.2,34.46666666666667,34.46666666666667,1377481068.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,27435.466666666667,27.933333333333334,27.933333333333334,1377481368.0
2925.99956,1.0,1.4,40.96399384,0.0,1.2666666666666666,260352.0,64485.6,29.866666666666667,29.866666666666667,1377481668.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,29358.4,34.0,34.0,1377481968.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,52951.2,36.13333333333333,36.13333333333333,1377482268.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,29882.4,34.4,34.4,1377482568.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,22366.93333333333,33.93333333333333,33.86666666666667,1377482868.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,64310.4,34.4,34.333333333333336,1377483168.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,39144.0,33.733333333333334,33.53333333333333,1377483468.0
2925.99956,1.0,1.5333333333333334,44.86532658666667,0.0,1.2666666666666666,260352.0,29706.4,35.53333333333333,35.46666666666667,1377483768.0
2925.99956,1.0,1.0666666666666669,31.21066197333333,0.0,0.6,260352.0,65883.46666666666,35.2,35.13333333333333,1377484068.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,29533.6,35.4,35.4,1377484368.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,43863.46666666667,34.93333333333333,34.86666666666667,1377484668.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,45436.0,32.6,32.6,1377484968.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,38794.66666666666,29.466666666666665,29.4,1377485268.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,65009.333333333336,35.333333333333336,35.266666666666666,1377485568.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,29706.93333333333,34.2,34.13333333333333,1377485868.0
2925.99956,1.0,1.6,46.81599296,0.0,1.4666666666666666,260352.0,52601.86666666667,42.93333333333333,42.93333333333333,1377486168.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,54524.53333333333,35.4,35.4,1377486468.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,27784.533333333333,36.06666666666667,36.0,1377486768.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,44737.333333333336,33.4,33.4,1377487068.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,41066.93333333333,34.666666666666664,34.666666666666664,1377487368.0
2925.99956,1.0,1.6,46.81599296,0.0,1.3333333333333333,260352.0,42465.066666666666,41.66666666666666,41.6,1377487668.0
2925.99956,1.0,1.2,35.111994720000006,0.0,0.6666666666666666,260352.0,69029.6,40.46666666666667,40.333333333333336,1377487968.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,27785.33333333333,39.53333333333333,39.53333333333333,1377488269.0
2925.99956,1.0,1.6,46.81599296,0.0,1.5333333333333334,260352.0,53126.93333333333,38.86666666666667,38.8,1377488569.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,42990.4,36.4,36.4,1377488869.0
2925.99956,1.0,1.1333333333333333,33.16132834666667,0.0,0.6666666666666666,260352.0,21492.8,36.73333333333333,36.66666666666666,1377489169.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,53650.66666666666,36.13333333333333,36.13333333333333,1377489469.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,38795.2,36.46666666666667,36.4,1377489769.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.7333333333333333,260352.0,23591.2,39.13333333333333,39.0,1377490068.0
2925.99956,1.0,1.6,46.81599296,0.0,1.2666666666666666,260352.0,53825.86666666667,36.53333333333333,36.53333333333333,1377490368.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,36872.53333333333,124.4,124.33333333333331,1377494869.0
2925.99956,1.0,1.2,35.111994720000006,0.0,1.1333333333333333,260352.0,27610.4,61.93333333333333,61.93333333333333,1377499069.0
2925.99956,1.0,1.4,40.96399384,0.0,0.9333333333333332,260352.0,69554.13333333333,44.6,44.53333333333333,1377499369.0
2925.99956,1.0,1.4,40.96399384,0.0,1.0,260352.0,23416.266666666663,67.46666666666667,67.4,1377499969.0
2925.99956,1.0,1.4,40.96399384,0.0,0.9333333333333332,260352.0,64836.0,46.13333333333333,46.13333333333333,1377500269.0
2925.99956,1.0,1.4666666666666666,42.914660213333335,0.0,0.6666666666666666,260352.0,32678.93333333333,60.0,60.0,1377500569.0
2925.99956,1.0,2.1333333333333333,62.42132394666667,0.0,1.3333333333333333,260352.0,34949.86666666667,71.06666666666666,70.86666666666666,1377500869.0
2925.99956,1.0,1.2666666666666666,37.06266109333333,0.0,0.6666666666666666,260352.0,57145.86666666667,65.2,65.2,1377501169.0
2925.99956,1.0,1.4666666666666666,42.914660213333335,0.0,0.6666666666666666,260352.0,28833.33333333333,75.73333333333333,75.66666666666667,1377501470.0
2925.99956,1.0,1.8,52.667992080000005,0.0,1.2666666666666666,260352.0,44912.26666666667,43.73333333333333,43.73333333333333,1377501770.0
2925.99956,1.0,1.0,29.259995600000003,0.0,0.6666666666666666,260352.0,63437.066666666666,50.6,50.6,1377502070.0
2925.99956,1.0,1.5333333333333334,44.86532658666667,0.0,0.6666666666666666,260352.0,28133.866666666665,58.73333333333333,58.73333333333333,1377502370.0
2925.99956,1.0,2.1333333333333333,62.42132394666667,0.0,1.3333333333333333,260352.0,38620.26666666667,113.86666666666666,113.73333333333332,1377502670.0
2925.99956,1.0,1.8666666666666665,54.618658453333325,0.0,0.7333333333333333,260352.0,67632.0,67.86666666666666,67.86666666666666,1377502970.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,27785.6,79.2,78.86666666666666,1377503270.0
2925.99956,1.0,2.4,70.22398944000001,0.0,1.2666666666666666,260352.0,51902.93333333333,70.2,70.06666666666666,1377503570.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,41940.8,86.53333333333333,86.53333333333333,1377503870.0
2925.99956,1.0,1.8666666666666665,54.618658453333325,0.0,0.6666666666666666,260352.0,22193.33333333333,79.33333333333333,79.26666666666667,1377504170.0
2925.99956,1.0,2.1333333333333333,62.42132394666667,0.0,1.3333333333333333,260352.0,36347.73333333333,94.46666666666668,94.4,1377504470.0
2925.99956,1.0,1.8666666666666665,54.618658453333325,0.0,0.7333333333333333,260352.0,61340.0,80.66666666666667,80.6,1377504770.0
2925.99956,1.0,1.8666666666666665,54.618658453333325,0.0,0.6666666666666666,260352.0,28308.8,82.66666666666667,82.66666666666667,1377505070.0
2925.99956,1.0,2.333333333333333,68.27332306666668,0.0,1.2666666666666666,260352.0,54525.333333333336,72.2,72.13333333333334,1377505370.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,48582.4,80.4,80.26666666666667,1377505670.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.6666666666666666,260352.0,24115.466666666667,82.13333333333334,82.06666666666666,1377505970.0
2925.99956,1.0,2.0,58.51999120000001,0.0,0.7333333333333333,260352.0,19221.866666666665,76.4,76.26666666666667,1377506270.0
2925.99956,1.0,2.333333333333333,68.27332306666668,0.0,1.5333333333333334,260352.0,36698.13333333333,73.86666666666666,73.86666666666666,1377506570.0
