CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2599.999609,1.0,1.2,31.199995308,0.0,11.933333333333334,4069376.0,335542.4,0.2666666666666666,0.2,1377828495.0
2599.999609,1.0,1.0,25.99999609,0.0,11.4,4069376.0,343930.4,0.0,0.0,1377828795.0
2599.999609,1.0,1.2,31.199995308,0.0,11.266666666666666,4069376.0,318765.6,0.2666666666666666,0.2,1377829095.0
2599.999609,1.0,1.0,25.99999609,0.0,11.4,4069376.0,369096.8,0.0,0.0666666666666666,1377829395.0
2599.999609,1.0,1.2,31.199995308,0.0,11.0,4069376.0,276822.4,0.2666666666666666,0.2,1377829695.0
2599.999609,1.0,1.0,25.99999609,0.0,11.466666666666669,4069376.0,327153.6,0.0,0.0,1377829995.0
2599.999609,1.0,1.2,31.199995308,0.0,11.866666666666667,4069376.0,402651.2,0.2666666666666666,0.2,1377830295.0
2599.999609,1.0,1.0,25.99999609,0.0,11.666666666666668,4069376.0,293599.2,0.0,0.0,1377830595.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.333333333333332,4069376.0,335543.2,0.2666666666666666,0.2,1377830895.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,310376.0,0.0,0.0,1377831195.0
2599.999609,1.0,1.2,31.199995308,0.0,11.4,4069376.0,343930.4,0.2666666666666666,0.2,1377831495.0
2599.999609,1.0,1.4,36.39999452599999,0.0,11.933333333333334,4069376.0,318765.6,0.2666666666666666,0.2,1377832095.0
2599.999609,1.0,1.0,25.99999609,0.0,11.866666666666667,4069376.0,377484.8,0.0,0.0,1377832395.0
2599.999609,1.0,1.2,31.199995308,0.0,11.866666666666667,4069376.0,276821.6,0.2666666666666666,0.2,1377832695.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,276822.4,0.0,0.0,1377832995.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.733333333333333,4069376.0,226490.4,0.2666666666666666,0.2,1377833295.0
2599.999609,1.0,1.0,25.99999609,0.0,11.666666666666666,4069376.0,335542.4,0.0,0.0,1377833595.0
2599.999609,1.0,1.2,31.199995308,0.0,12.2,4069376.0,419428.8,0.2666666666666666,0.2,1377833895.0
2599.999609,1.0,1.0,25.99999609,0.0,12.8,4069376.0,478148.8,0.0,0.0,1377834195.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,11.866666666666664,4069376.0,352320.0,0.2666666666666666,0.2,1377834495.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,327154.4,0.0,0.0666666666666666,1377834795.0
2599.999609,1.0,1.2,31.199995308,0.0,11.466666666666669,4069376.0,327154.4,0.2666666666666666,0.2,1377835095.0
2599.999609,1.0,1.2,31.199995308,0.0,11.533333333333331,4069376.0,293600.0,0.2666666666666666,0.2,1377835695.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,293599.2,0.0,0.0,1377835996.0
2599.999609,1.0,1.4,36.39999452599999,0.0,11.933333333333334,4069376.0,232083.2,0.2666666666666666,0.2,1377836296.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,338337.86666666664,0.0,0.0666666666666666,1377836596.0
2599.999609,1.0,1.2,31.199995308,0.0,12.2,4069376.0,288006.6666666667,0.2666666666666666,0.2,1377836896.0
2599.999609,1.0,1.0,25.99999609,0.0,11.933333333333334,4069376.0,332745.6,0.0,0.0,1377837196.0
2599.999609,1.0,1.0,25.99999609,0.0,12.333333333333334,4069376.0,369097.6,0.0,0.0,1377837796.0
2599.999609,1.0,1.2,31.199995308,0.0,11.666666666666666,4069376.0,327153.6,0.2666666666666666,0.2,1377838096.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,288007.2,0.0,0.0666666666666666,1377838396.0
2599.999609,1.0,1.4,36.39999452599999,0.0,12.133333333333333,4069376.0,262841.06666666665,0.2666666666666666,0.2,1377838696.0
2599.999609,1.0,1.2,31.199995308,0.0,11.2,4069376.0,310376.8,0.2666666666666666,0.2,1377839296.0
2599.999609,1.0,1.0,25.99999609,0.0,11.333333333333332,4069376.0,335542.6666666667,0.0,0.0,1377839596.0
2599.999609,1.0,1.2,31.199995308,0.0,11.4,4069376.0,315969.06666666665,0.2666666666666666,0.2,1377839896.0
2599.999609,1.0,1.0,25.99999609,0.0,11.266666666666666,4069376.0,343931.2,0.0,0.0666666666666666,1377840196.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,11.333333333333332,4069376.0,315969.3333333333,0.2666666666666666,0.2,1377840496.0
2599.999609,1.0,1.0,25.99999609,0.0,12.066666666666666,4069376.0,299191.73333333334,0.0,0.0,1377840796.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,11.933333333333334,4069376.0,369097.6,0.2666666666666666,0.2,1377841096.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,313173.86666666664,0.0,0.0,1377841396.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.533333333333331,4069376.0,251656.0,0.2666666666666666,0.2,1377841696.0
2599.999609,1.0,1.0,25.99999609,0.0,11.866666666666667,4069376.0,349522.93333333335,0.0,0.1333333333333333,1377841996.0
2599.999609,1.0,1.4,36.39999452599999,0.0,11.866666666666664,4069376.0,276821.86666666664,0.2666666666666666,0.2,1377842296.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.133333333333333,4069376.0,276821.86666666664,0.2,0.2,1377842896.0
2599.999609,1.0,1.0,25.99999609,0.0,11.333333333333332,4069376.0,341135.73333333334,0.0,0.0,1377843196.0
2599.999609,1.0,1.2,31.199995308,0.0,11.333333333333334,4069376.0,346727.73333333334,0.2666666666666666,0.2,1377843496.0
2599.999609,1.0,1.0,25.99999609,0.0,11.333333333333334,4069376.0,265637.06666666665,0.0,0.0666666666666666,1377843796.0
2599.999609,1.0,1.2,31.199995308,0.0,11.533333333333331,4069376.0,248859.7333333333,0.2666666666666666,0.2,1377844096.0
2599.999609,1.0,1.0,25.99999609,0.0,11.133333333333333,4069376.0,260044.8,0.0,0.0,1377844396.0
2599.999609,1.0,1.4,36.39999452599999,0.0,11.933333333333334,4069376.0,425021.6,0.2666666666666666,0.2,1377844696.0
2599.999609,1.0,1.2,31.199995308,0.0,11.533333333333331,4069376.0,282414.4,0.2666666666666666,0.2,1377845297.0
2599.999609,1.0,1.0,25.99999609,0.0,11.333333333333332,4069376.0,366301.06666666665,0.0,0.0666666666666666,1377845597.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,11.266666666666666,4069376.0,293599.2,0.2666666666666666,0.2,1377845897.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.2,4069376.0,391466.6666666667,0.2666666666666666,0.2,1377846497.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,304783.73333333334,0.0,0.0,1377846797.0
2599.999609,1.0,1.2,31.199995308,0.0,11.8,4069376.0,352319.2,0.2666666666666666,0.2,1377847097.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,279618.4,0.0,0.1333333333333333,1377847397.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.933333333333334,4069376.0,377485.06666666665,0.2666666666666666,0.2,1377847697.0
2599.999609,1.0,1.0666666666666669,27.733329162666664,0.0,12.066666666666666,4069376.0,383078.13333333336,0.0,0.0,1377847997.0
2599.999609,1.0,1.2,31.199995308,0.0,12.066666666666666,4069376.0,452981.6,0.2666666666666666,0.2,1377848297.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.866666666666667,4069376.0,338340.0,0.0,0.0,1377848597.0
2599.999609,1.0,1.2,31.199995308,0.0,11.066666666666666,4069376.0,349524.26666666666,0.2666666666666666,0.2,1377848897.0
2599.999609,1.0,1.0666666666666669,27.733329162666664,0.0,11.666666666666666,4069376.0,299191.73333333334,0.0666666666666666,0.0666666666666666,1377849197.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,10.666666666666666,4069376.0,301988.0,0.2666666666666666,0.2,1377849497.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.533333333333331,4069376.0,229287.2,0.2666666666666666,0.2666666666666666,1377850097.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.4,4069376.0,363504.26666666666,0.0,0.0,1377850397.0
2599.999609,1.0,1.2,31.199995308,0.0,11.6,4069376.0,346727.2,0.2666666666666666,0.2,1377850696.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.666666666666668,4069376.0,332746.4,0.0666666666666666,0.0666666666666666,1377850996.0
2599.999609,1.0,1.2,31.199995308,0.0,11.466666666666669,4069376.0,357912.0,0.2666666666666666,0.2,1377851296.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.333333333333332,4069376.0,357912.26666666666,0.0,0.0,1377851596.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.733333333333334,4069376.0,436205.06666666665,0.2,0.2,1377851896.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.066666666666666,4069376.0,377485.6,0.0,0.0,1377852196.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.533333333333337,4069376.0,307581.3333333333,0.2666666666666666,0.2,1377852496.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.266666666666666,4069376.0,296396.0,0.0666666666666666,0.0666666666666666,1377852796.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.6,4069376.0,279618.13333333336,0.2666666666666666,0.2,1377853096.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.933333333333334,4069376.0,352320.0,0.2666666666666666,0.2,1377853696.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.0,4069376.0,366300.5333333333,0.0,0.0,1377853996.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.8,4069376.0,369096.0,0.2666666666666666,0.2,1377854297.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.333333333333332,4069376.0,265636.5333333333,0.0666666666666666,0.0666666666666666,1377854597.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.266666666666666,4069376.0,310377.6,0.2666666666666666,0.2,1377854897.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,11.6,4069376.0,329950.6666666667,0.0,0.0,1377855197.0
2599.999609,1.0,1.1333333333333333,29.46666223533333,0.0,11.333333333333332,4069376.0,391467.2,0.2666666666666666,0.2,1377855497.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.6,4069376.0,478149.6,0.0,0.0,1377855797.0
2599.999609,1.0,1.0666666666666669,27.733329162666664,0.0,11.466666666666669,4069376.0,290803.2,0.2666666666666666,0.2,1377856097.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.666666666666666,4069376.0,380282.4,0.0,0.0666666666666666,1377856397.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,276821.86666666664,0.2,0.1333333333333333,1377856697.0
2599.999609,1.0,1.0,25.99999609,0.0,11.133333333333336,4069376.0,357912.8,0.0,0.0,1377857297.0
2599.999609,1.0,1.4,36.39999452599999,0.0,11.8,4069376.0,318765.6,0.2666666666666666,0.2,1377857597.0
2599.999609,1.0,1.0,25.99999609,0.0,12.266666666666666,4069376.0,290802.93333333335,0.0,0.0,1377857897.0
2599.999609,1.0,1.2,31.199995308,0.0,12.133333333333333,4069376.0,279617.86666666664,0.2666666666666666,0.2666666666666666,1377858197.0
2599.999609,1.0,1.0,25.99999609,0.0,11.933333333333334,4069376.0,257248.53333333333,0.0,0.0,1377858497.0
2599.999609,1.0,1.4,36.39999452599999,0.0,12.2,4069376.0,296396.26666666666,0.2666666666666666,0.2,1377858797.0
2599.999609,1.0,1.0,25.99999609,0.0,12.333333333333334,4069376.0,310376.8,0.0,0.0,1377859097.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,11.266666666666666,4069376.0,363504.26666666666,0.2666666666666666,0.2,1377859397.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,251656.0,0.0,0.0,1377859697.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.733333333333333,4069376.0,332746.13333333336,0.2666666666666666,0.2666666666666666,1377859997.0
2599.999609,1.0,1.0,25.99999609,0.0,11.4,4069376.0,282414.93333333335,0.0,0.0,1377860297.0
2599.999609,1.0,1.0,25.99999609,0.0,11.8,4069376.0,276821.86666666664,0.0,0.0,1377860897.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.6,4069376.0,335542.93333333335,0.2666666666666666,0.2,1377861197.0
2599.999609,1.0,1.0,25.99999609,0.0,11.733333333333334,4069376.0,243267.46666666667,0.0,0.0,1377861497.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.733333333333334,4069376.0,315970.13333333336,0.2666666666666666,0.2666666666666666,1377861797.0
2599.999609,1.0,1.0,25.99999609,0.0,11.666666666666668,4069376.0,276821.6,0.0,0.0,1377862097.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.666666666666668,4069376.0,360709.06666666665,0.2666666666666666,0.2,1377862397.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,402650.93333333335,0.0,0.0,1377862698.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.666666666666668,4069376.0,324358.13333333336,0.2666666666666666,0.2,1377862998.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,327153.6,0.0,0.0,1377863298.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.6,4069376.0,282414.93333333335,0.2666666666666666,0.2,1377863598.0
2599.999609,1.0,1.0,25.99999609,0.0,11.733333333333333,4069376.0,332746.4,0.0,0.0,1377863898.0
2599.999609,1.0,1.0,25.99999609,0.0,12.266666666666667,4069376.0,288007.4666666667,0.0,0.0,1377864498.0
2599.999609,1.0,1.4,36.39999452599999,0.0,12.466666666666669,4069376.0,355115.4666666667,0.2666666666666666,0.2,1377864798.0
2599.999609,1.0,1.0,25.99999609,0.0,12.066666666666666,4069376.0,332746.6666666667,0.0,0.0,1377865098.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,12.333333333333334,4069376.0,296396.26666666666,0.2666666666666666,0.2666666666666666,1377865398.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,279618.6666666667,0.0,0.0,1377865698.0
2599.999609,1.0,1.2,31.199995308,0.0,11.6,4069376.0,324357.6,0.2666666666666666,0.2,1377865998.0
2599.999609,1.0,1.0,25.99999609,0.0,11.4,4069376.0,304783.73333333334,0.0,0.0,1377866898.0
2599.999609,1.0,1.2,31.199995308,0.0,11.333333333333334,4069376.0,343931.2,0.2666666666666666,0.2666666666666666,1377867198.0
2599.999609,1.0,1.0,25.99999609,0.0,11.333333333333334,4069376.0,327153.6,0.0,0.0,1377867498.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333337,4069376.0,352319.2,0.0,0.0,1377868098.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.466666666666663,4069376.0,285210.4,0.2666666666666666,0.2,1377868398.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,301988.0,0.0,0.0,1377868698.0
2599.999609,1.0,1.2,31.199995308,0.0,12.133333333333333,4069376.0,369096.5333333333,0.2666666666666666,0.2666666666666666,1377868998.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,377486.4,0.0,0.0,1377869298.0
2599.999609,1.0,1.2,31.199995308,0.0,11.666666666666666,4069376.0,352319.2,0.2666666666666666,0.2,1377869598.0
2599.999609,1.0,1.0,25.99999609,0.0,11.733333333333334,4069376.0,385875.2,0.0,0.0,1377869898.0
2599.999609,1.0,1.2,31.199995308,0.0,12.333333333333334,4069376.0,402652.0,0.2666666666666666,0.2,1377870198.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,327154.4,0.0,0.0,1377870498.0
2599.999609,1.0,1.4,36.39999452599999,0.0,11.933333333333334,4069376.0,310376.0,0.2666666666666666,0.2,1377870798.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,318765.6,0.0,0.0,1377871098.0
2599.999609,1.0,1.0,25.99999609,0.0,12.2,4069376.0,288006.6666666667,0.0,0.0,1377871698.0
2599.999609,1.0,1.2,31.199995308,0.0,11.933333333333334,4069376.0,419429.6,0.2666666666666666,0.2,1377871998.0
2599.999609,1.0,1.0,25.99999609,0.0,11.933333333333334,4069376.0,251656.0,0.0,0.0,1377872299.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.8,4069376.0,276822.4,0.2666666666666666,0.2666666666666666,1377872599.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,285211.2,0.0,0.0,1377872899.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.6,4069376.0,405446.93333333335,0.2666666666666666,0.2,1377873199.0
2599.999609,1.0,1.0,25.99999609,0.0,11.866666666666667,4069376.0,478147.2,0.0,0.0,1377873499.0
2599.999609,1.0,1.2,31.199995308,0.0,11.666666666666668,4069376.0,402652.0,0.2666666666666666,0.2,1377873799.0
2599.999609,1.0,1.0,25.99999609,0.0,11.666666666666666,4069376.0,436205.6,0.0,0.0,1377874099.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.8,4069376.0,385874.4,0.2666666666666666,0.2666666666666666,1377874399.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,377485.6,0.0,0.0,1377874699.0
2599.999609,1.0,1.0,25.99999609,0.0,11.6,4069376.0,293599.2,0.0,0.0,1377875299.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.266666666666666,4069376.0,385874.4,0.2666666666666666,0.2,1377875599.0
2599.999609,1.0,1.0,25.99999609,0.0,11.8,4069376.0,276821.6,0.0,0.0,1377875899.0
2599.999609,1.0,1.2,31.199995308,0.0,11.733333333333333,4069376.0,268433.6,0.2666666666666666,0.2666666666666666,1377876199.0
2599.999609,1.0,1.0,25.99999609,0.0,12.2,4069376.0,352320.0,0.0,0.0,1377876499.0
2599.999609,1.0,1.2,31.199995308,0.0,12.066666666666666,4069376.0,357912.8,0.2666666666666666,0.2,1377876799.0
2599.999609,1.0,1.0,25.99999609,0.0,12.066666666666666,4069376.0,452982.4,0.0,0.0,1377877099.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,335542.4,0.0,0.0,1377877699.0
2599.999609,1.0,1.2,31.199995308,0.0,12.133333333333333,4069376.0,301988.0,0.2666666666666666,0.2,1377877999.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,251656.0,0.0,0.0,1377878299.0
2599.999609,1.0,1.0,25.99999609,0.0,12.066666666666666,4069376.0,285211.2,0.0,0.0,1377878899.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,12.4,4069376.0,394262.4,0.2666666666666666,0.2,1377879199.0
2599.999609,1.0,1.0,25.99999609,0.0,12.2,4069376.0,276821.6,0.0,0.0,1377879499.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.133333333333333,4069376.0,360708.0,0.2666666666666666,0.2666666666666666,1377879799.0
2599.999609,1.0,1.0,25.99999609,0.0,11.933333333333334,4069376.0,327154.4,0.0,0.0,1377880100.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,12.066666666666666,4069376.0,318765.6,0.2666666666666666,0.2,1377880400.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,394263.2,0.0,0.0,1377880700.0
2599.999609,1.0,1.4,36.39999452599999,0.0,12.533333333333331,4069376.0,260044.8,0.2666666666666666,0.2,1377881000.0
2599.999609,1.0,1.0,25.99999609,0.0,12.0,4069376.0,301987.2,0.0,0.0,1377881300.0
2599.999609,1.0,1.2,31.199995308,0.0,11.6,4069376.0,360708.8,0.2666666666666666,0.2666666666666666,1377881600.0
2599.999609,1.0,1.0,25.99999609,0.0,11.466666666666669,4069376.0,352320.0,0.0,0.0,1377881900.0
2599.999609,1.0,1.0,25.99999609,0.0,11.733333333333333,4069376.0,357912.5333333333,0.0,0.0,1377882500.0
2599.999609,1.0,1.2,31.199995308,0.0,11.733333333333334,4069376.0,394263.2,0.2666666666666666,0.2,1377882800.0
2599.999609,1.0,1.0,25.99999609,0.0,11.733333333333333,4069376.0,276822.4,0.0,0.0,1377883100.0
2599.999609,1.0,1.2,31.199995308,0.0,12.333333333333334,4069376.0,301988.0,0.2666666666666666,0.2,1377883399.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,301988.0,0.0,0.0,1377883699.0
2599.999609,1.0,1.3333333333333337,34.66666145333333,0.0,12.0,4069376.0,318765.06666666665,0.2666666666666666,0.2,1377883999.0
2599.999609,1.0,1.0,25.99999609,0.0,11.666666666666668,4069376.0,402652.0,0.0,0.0,1377884299.0
2599.999609,1.0,1.2,31.199995308,0.0,11.733333333333334,4069376.0,416632.8,0.2666666666666666,0.2,1377884599.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,357912.5333333333,0.0,0.0,1377884899.0
2599.999609,1.0,1.2,31.199995308,0.0,11.533333333333337,4069376.0,369096.0,0.2666666666666666,0.2,1377885199.0
2599.999609,1.0,1.0,25.99999609,0.0,11.333333333333334,4069376.0,310376.8,0.0,0.0666666666666666,1377885499.0
2599.999609,1.0,1.0,25.99999609,0.0,11.533333333333331,4069376.0,310376.5333333333,0.0,0.0,1377886099.0
2599.999609,1.0,1.4,36.39999452599999,0.0,12.2,4069376.0,394263.2,0.2666666666666666,0.2,1377886400.0
2599.999609,1.0,1.0,25.99999609,0.0,11.8,4069376.0,271229.3333333333,0.0,0.0,1377886700.0
2599.999609,1.0,1.2,31.199995308,0.0,12.333333333333334,4069376.0,338339.4666666667,0.2666666666666666,0.2,1377887000.0
2599.999609,1.0,1.0,25.99999609,0.0,12.133333333333333,4069376.0,313172.8,0.0,0.1333333333333333,1377887300.0
2599.999609,1.0,1.2,31.199995308,0.0,12.2,4069376.0,355116.26666666666,0.2666666666666666,0.2,1377887600.0
2599.999609,1.0,1.0,25.99999609,0.0,11.933333333333334,4069376.0,369096.5333333333,0.0,0.0,1377887900.0
2599.999609,1.0,1.0,25.99999609,0.0,11.8,4069376.0,343931.73333333334,0.0,0.0,1377888500.0
2599.999609,1.0,1.2,31.199995308,0.0,12.133333333333336,4069376.0,324357.06666666665,0.2666666666666666,0.2,1377888800.0
2599.999609,1.0,1.0,25.99999609,0.0,11.933333333333334,4069376.0,343930.4,0.0,0.1333333333333333,1377889100.0
2599.999609,1.0,1.0,25.99999609,0.0,11.466666666666669,4069376.0,425021.6,0.0,0.0,1377889700.0
2599.999609,1.0,1.2,31.199995308,0.0,11.733333333333334,4069376.0,405448.26666666666,0.2666666666666666,0.2,1377890000.0
2599.999609,1.0,1.0,25.99999609,0.0,11.266666666666666,4069376.0,411040.5333333333,0.0,0.0,1377890300.0
2599.999609,1.0,1.2666666666666666,32.933328380666666,0.0,11.666666666666668,4069376.0,327155.2,0.2666666666666666,0.2,1377890600.0
