CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,83884.0,0.0,0.0,1377638881.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,5592.266666666666,0.0,0.0,1377639181.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,33553.6,0.0,0.0,1377639481.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,61514.93333333333,0.0,0.0,1377639781.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,55922.93333333333,0.0,0.0,1377640081.0
5852.000058,2.0,0.5,29.26000029,0.0,1.2,8388608.0,139808.53333333333,0.0666666666666666,0.0666666666666666,1377640381.0
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,83884.8,0.0,0.0,1377640681.0
5852.000058,2.0,3.1333333333333333,183.362668484,0.0666666666666666,19.53333333333333,8388608.0,1001038.9333333332,0.8,17.2,1377641281.0
5852.000058,2.0,0.5,29.26000029,0.0,2.466666666666667,8388608.0,234879.7333333333,0.0,0.0,1377641881.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0666666666666669,8388608.0,134216.0,0.0,0.0,1377642181.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,5592.266666666666,0.0,0.0,1377642481.0
5852.000058,2.0,0.5,29.26000029,0.0,0.8,8388608.0,55923.46666666667,0.0,0.0,1377642781.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,67107.2,0.0,0.0,1377643081.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,117439.2,0.0,0.0,1377643381.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,128624.8,0.0,0.0,1377643681.0
5852.000058,2.0,0.5,29.26000029,0.0,2.4,8388608.0,782934.9333333333,0.0,0.0,1377644281.0
5852.000058,2.0,0.5,29.26000029,0.0,1.1333333333333333,8388608.0,78292.26666666666,0.0,0.0,1377644881.0
5852.000058,2.0,0.5,29.26000029,0.0,2.8666666666666667,8388608.0,83885.6,0.0666666666666666,0.0666666666666666,1377645181.0
5852.000058,2.0,0.5,29.26000029,0.0,0.2666666666666666,8388608.0,89477.33333333333,0.0,0.0,1377645481.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,50330.4,0.0,0.0,1377645781.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,50330.4,0.0,0.0,1377646081.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,50330.4,0.0,0.0,1377646381.0
5852.000058,2.0,0.5,29.26000029,0.0,0.5333333333333333,8388608.0,0.0,0.0666666666666666,0.0666666666666666,1377646681.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,39145.86666666667,0.0,0.0,1377646981.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,39145.86666666667,0.0,0.0,1377647281.0
5852.000058,2.0,0.5,29.26000029,0.0,4.0,8388608.0,615163.4666666667,0.0666666666666666,0.0,1377647881.0
5852.000058,2.0,0.5,29.26000029,0.0,1.3333333333333333,8388608.0,301988.8,0.0,0.0,1377648481.0
5852.000058,2.0,0.5,29.26000029,0.0,0.9333333333333332,8388608.0,117439.2,0.0,0.0,1377648781.0
5852.000058,2.0,0.5,29.26000029,0.0,0.2666666666666666,8388608.0,173363.2,0.0,0.0,1377649081.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,83884.8,0.0,0.0,1377649381.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0,8388608.0,100661.6,0.0666666666666666,0.0,1377649681.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0666666666666669,8388608.0,55923.2,0.0,0.0,1377649982.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,95068.8,0.0,0.0,1377650282.0
5852.000058,2.0,0.5,29.26000029,0.0,2.066666666666667,8388608.0,95070.4,0.0666666666666666,0.0666666666666666,1377650582.0
5852.000058,2.0,0.9333333333333332,54.61866720799999,0.0,2.7333333333333334,8388608.0,1107294.1333333333,0.0,0.0,1377651182.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8666666666666667,8388608.0,838859.4666666667,0.0,0.0,1377652082.0
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,167770.66666666666,0.0,0.0,1377652382.0
5852.000058,2.0,0.5,29.26000029,0.0,2.8666666666666667,8388608.0,55922.66666666666,0.1333333333333333,0.0,1377652682.0
5852.000058,2.0,0.5,29.26000029,0.0,0.3333333333333333,8388608.0,72700.26666666666,0.0,0.0,1377652982.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,44738.13333333333,0.0,0.0,1377653282.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,27961.33333333333,0.0,0.0,1377653582.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8666666666666667,8388608.0,945114.4,0.0,0.0,1377654182.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8666666666666667,8388608.0,117438.66666666669,0.0,0.0,1377654782.0
5852.000058,2.0,0.5,29.26000029,0.0,1.7333333333333334,8388608.0,78291.73333333334,0.0,0.0,1377655082.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,44738.4,0.0,0.0,1377655382.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0666666666666669,8388608.0,262841.6,0.0666666666666666,0.0666666666666666,1377655982.0
5852.000058,2.0,0.5,29.26000029,0.0666666666666666,3.4,8388608.0,134216.8,0.0666666666666666,0.0,1377656282.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,61514.93333333333,0.0,0.0,1377656582.0
5852.000058,2.0,0.5,29.26000029,0.0,0.4666666666666667,8388608.0,67107.2,0.0,0.0,1377656882.0
5852.000058,2.0,0.5,29.26000029,0.0,0.8666666666666667,8388608.0,318765.6,0.0,0.0,1377657482.0
5852.000058,2.0,3.233333333333333,189.214668542,0.1333333333333333,12.4,8388608.0,922745.0666666668,0.6,17.933333333333334,1377658082.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,447390.93333333335,0.0,0.0,1377658382.0
5852.000058,2.0,0.5,29.26000029,0.0,0.5333333333333333,8388608.0,162177.86666666667,0.0,0.0,1377658682.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,134216.0,0.0,0.0,1377658982.0
5852.000058,2.0,0.5,29.26000029,0.0,0.4666666666666667,8388608.0,134216.8,0.0666666666666666,0.0666666666666666,1377659282.0
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,72700.0,0.0,0.0,1377659582.0
5852.000058,2.0,0.5,29.26000029,0.0,10.333333333333334,8388608.0,117439.2,0.0,0.0,1377659882.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8,8388608.0,889190.4,0.0,0.0,1377660482.0
5852.000058,2.0,0.5,29.26000029,0.0,2.066666666666667,8388608.0,184548.8,0.0,0.0,1377661082.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0666666666666669,8388608.0,106255.2,0.0,0.0,1377661382.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,0.0,0.0,0.0,1377661682.0
5852.000058,2.0,0.5,29.26000029,0.0,0.9333333333333332,8388608.0,33553.6,0.0666666666666666,0.0,1377661982.0
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,33553.6,0.0,0.0,1377662282.0
5852.000058,2.0,0.5,29.26000029,0.0,0.9333333333333332,8388608.0,11184.533333333333,0.0666666666666666,0.0,1377662582.0
5852.000058,2.0,0.5,29.26000029,0.1333333333333333,3.2666666666666666,8388608.0,111846.93333333332,0.0666666666666666,0.0666666666666666,1377662882.0
5852.000058,2.0,0.5,29.26000029,0.4666666666666667,8.266666666666667,8388608.0,167771.2,0.0,0.0,1377663182.0
5852.000058,2.0,0.5,29.26000029,0.0,1.6,8388608.0,631940.0,0.0,0.0,1377663782.0
5852.000058,2.0,0.5,29.26000029,0.0,1.7333333333333334,8388608.0,111846.66666666669,0.0,0.0,1377664383.0
5852.000058,2.0,0.5,29.26000029,0.0,1.4666666666666666,8388608.0,78291.73333333334,0.0666666666666666,0.0666666666666666,1377664683.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0,8388608.0,156586.13333333333,0.0666666666666666,0.0,1377664983.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0666666666666666,8388608.0,128624.26666666666,0.0,0.0,1377665283.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,72699.73333333334,0.0,0.0,1377665583.0
5852.000058,2.0,0.5,29.26000029,0.0,0.4666666666666667,8388608.0,55924.0,0.0,0.0,1377665883.0
5852.000058,2.0,1.6,93.632000928,0.0,14.466666666666669,8388608.0,201325.86666666667,0.8666666666666667,1.2,1377666183.0
5852.000058,2.0,0.5,29.26000029,0.0,0.2666666666666666,8388608.0,447391.2,0.0,0.0,1377666483.0
5852.000058,2.0,0.9666666666666668,56.569333894,1.6,9.0,8388608.0,1129663.7333333334,1.3333333333333333,2.333333333333333,1377667083.0
5852.000058,2.0,0.9666666666666668,56.569333894,0.0,2.066666666666667,8388608.0,262841.86666666664,0.2666666666666666,0.4,1377667683.0
5852.000058,2.0,0.8333333333333333,48.76666715,0.0,5.133333333333334,8388608.0,212510.13333333333,0.1333333333333333,0.6,1377667983.0
5852.000058,2.0,7.233333333333333,423.294670862,0.0666666666666666,16.066666666666666,8388608.0,212510.4,4.866666666666666,5.2,1377668283.0
5852.000058,2.0,1.5,87.78000087000001,0.3333333333333333,6.933333333333334,8388608.0,246064.26666666663,2.8,1.8666666666666667,1377668583.0
5852.000058,2.0,3.666666666666667,214.57333546,0.0,3.333333333333333,8388608.0,173363.73333333334,0.8666666666666667,1.3333333333333333,1377668883.0
5852.000058,2.0,4.266666666666667,249.685335808,0.0,7.733333333333333,8388608.0,296396.8,3.333333333333333,4.0,1377669183.0
5852.000058,2.0,0.5,29.26000029,0.0,0.8,8388608.0,229287.2,0.0,0.0,1377669483.0
5852.000058,2.0,0.7,40.964000406,0.0,3.333333333333333,8388608.0,1090517.6,0.6,0.4,1377670083.0
5852.000058,2.0,1.1333333333333333,66.322667324,0.1333333333333333,9.866666666666667,8388608.0,285211.4666666667,0.4666666666666667,2.933333333333333,1377670683.0
5852.000058,2.0,1.0,58.52000058,0.0,5.6,8388608.0,268433.6,0.7333333333333333,1.2666666666666666,1377670983.0
5852.000058,2.0,0.7333333333333333,42.91466709199999,0.0,0.9333333333333332,8388608.0,246065.3333333333,0.0666666666666666,0.0,1377671283.0
5852.000058,2.0,1.0333333333333332,60.47066726599999,0.0666666666666666,1.2,8388608.0,178956.26666666666,0.2,0.5333333333333333,1377671583.0
5852.000058,2.0,1.1,64.372000638,0.0,3.8,8388608.0,145400.53333333333,0.1333333333333333,0.5333333333333333,1377671883.0
5852.000058,2.0,1.5,87.78000087000001,0.2,13.6,8388608.0,301988.8,1.4,5.2,1377672183.0
5852.000058,2.0,2.533333333333333,148.25066813599997,4.4,20.666666666666668,8388608.0,469760.8,5.2,12.2,1377672483.0
5852.000058,2.0,1.2666666666666666,74.12533406799999,0.0,25.2,8388608.0,1946155.2,0.0666666666666666,0.0,1377673083.0
5852.000058,2.0,5.666666666666666,331.61333662,0.0,22.266666666666666,8388608.0,989853.6,3.8666666666666663,5.333333333333333,1377673983.0
5852.000058,2.0,3.333333333333333,195.0666686,0.0,18.6,8388608.0,687864.0,5.333333333333333,5.0,1377674283.0
5852.000058,2.0,4.333333333333333,253.58666917999997,1.3333333333333333,16.733333333333334,8388608.0,1191180.0,3.8666666666666663,3.0,1377676083.0
5852.000058,2.0,9.1,532.5320052779999,2.466666666666667,54.8,8388608.0,1476392.8,6.266666666666667,9.333333333333334,1377676684.0
5852.000058,2.0,4.266666666666667,249.685335808,0.4666666666666667,23.8,8388608.0,1828714.4,1.0,4.066666666666666,1377677284.0
5852.000058,2.0,4.8,280.896002784,2.933333333333333,26.933333333333334,8388608.0,754972.8,4.6,7.0,1377677584.0
5852.000058,2.0,6.0,351.12000348000004,0.9333333333333332,17.2,8388608.0,760565.8666666667,2.2,6.466666666666667,1377678784.0
5852.000058,2.0,7.2,421.344004176,0.0,29.2,8388608.0,838859.2,7.333333333333333,9.8,1377679084.0
5852.000058,2.0,7.366666666666666,431.097337606,4.066666666666666,39.6,8388608.0,1224733.6,7.8,11.666666666666666,1377680584.0
5852.000058,2.0,6.166666666666666,360.8733369099999,0.6,35.666666666666664,8388608.0,905968.0,11.2,6.2,1377680884.0
5852.000058,2.0,11.066666666666668,647.621339752,10.6,42.93333333333333,8388608.0,1325398.4,6.6,14.6,1377682384.0
5852.000058,2.0,9.066666666666666,530.581338592,0.1333333333333333,34.86666666666667,8388608.0,1241512.0,12.4,6.266666666666667,1377683884.0
5852.000058,2.0,12.333333333333332,721.7466738199998,0.0666666666666666,22.466666666666665,8388608.0,939522.4,11.666666666666666,10.133333333333333,1377685684.0
5852.000058,2.0,13.6,795.872007888,0.4666666666666667,14.333333333333332,8388608.0,945114.6666666666,5.933333333333334,5.733333333333333,1377687784.0
5852.000058,2.0,14.733333333333333,862.1946752119999,0.7999999999999999,59.0,8388608.0,1235919.4666666666,9.133333333333333,18.666666666666668,1377689584.0
5852.000058,2.0,12.4,725.6480071919999,0.0666666666666666,42.0,8388608.0,1409284.0,5.533333333333333,16.6,1377690184.0
5852.000058,2.0,10.633333333333333,622.262672834,0.0,26.33333333333333,8388608.0,816488.5333333333,4.133333333333334,8.866666666666667,1377690784.0
5852.000058,2.0,12.033333333333331,704.1906736459999,0.8666666666666667,27.6,8388608.0,838859.4666666667,5.466666666666667,11.4,1377691084.0
5852.000058,2.0,10.566666666666668,618.361339462,0.1333333333333333,22.133333333333333,8388608.0,1683312.0,3.2,8.533333333333333,1377692284.0
5852.000058,2.0,13.666666666666668,799.77334126,1.2,38.53333333333334,8388608.0,1275065.6,10.466666666666669,15.533333333333331,1377692884.0
5852.000058,2.0,13.933333333333332,815.3786747479999,1.2666666666666666,39.8,8388608.0,1476392.8,5.6,10.066666666666666,1377693484.0
5852.000058,2.0,14.666666666666668,858.29334184,0.4666666666666667,54.333333333333336,8388608.0,1241512.0,8.4,12.866666666666667,1377693784.0
5852.000058,2.0,13.333333333333332,780.2666743999999,1.0666666666666669,43.93333333333334,8388608.0,1476392.8,7.066666666666666,13.666666666666666,1377694984.0
5852.000058,2.0,11.433333333333332,669.0786732979999,0.2666666666666666,36.6,8388608.0,1442838.4,7.066666666666666,8.133333333333333,1377695584.0
5852.000058,2.0,13.633333333333333,797.822674574,0.0666666666666666,18.266666666666666,8388608.0,805304.8,7.266666666666667,13.733333333333333,1377696484.0
5852.000058,2.0,14.266666666666667,834.885341608,0.2666666666666666,38.33333333333333,8388608.0,956299.2,8.533333333333333,18.933333333333334,1377696785.0
5852.000058,2.0,14.2,830.9840082359999,0.7333333333333333,26.933333333333334,8388608.0,1593832.8,5.866666666666666,21.933333333333334,1377698885.0
5852.000058,2.0,14.833333333333332,868.0466752699998,0.0666666666666666,33.86666666666667,8388608.0,1375728.8,7.4,11.2,1377702785.0
5852.000058,2.0,12.0,702.2400069600001,0.2,22.666666666666668,8388608.0,1112886.1333333333,3.466666666666667,7.933333333333334,1377703085.0
5852.000058,2.0,12.566666666666668,735.401340622,1.4666666666666668,29.53333333333333,8388608.0,1364543.7333333334,5.133333333333334,13.4,1377703685.0
5852.000058,2.0,4.8,280.896002784,0.0,15.333333333333334,8388608.0,1056962.4,3.0,3.1333333333333333,1377706685.0
5852.000058,2.0,5.266666666666667,308.205336388,0.0,16.733333333333334,8388608.0,503315.2,2.2666666666666666,3.2,1377706986.0
5852.000058,2.0,2.8666666666666667,167.757334996,0.0666666666666666,10.066666666666666,8388608.0,1291843.2,0.5333333333333333,1.5333333333333334,1377707586.0
5852.000058,2.0,4.033333333333333,236.030669006,0.2,8.0,8388608.0,905967.2,1.6,2.2,1377707886.0
5852.000058,2.0,1.6,93.632000928,0.0,8.4,8388608.0,1140848.8,0.6,0.6666666666666666,1377708486.0
5852.000058,2.0,3.266666666666667,191.165335228,0.0,8.8,8388608.0,805304.8,0.1333333333333333,0.6,1377709086.0
5852.000058,2.0,1.8,105.336001044,0.0,6.133333333333333,8388608.0,352320.0,0.6,1.6666666666666667,1377709386.0
5852.000058,2.0,1.5,87.78000087000001,0.0,5.6,8388608.0,218102.4,0.2666666666666666,0.5333333333333333,1377709686.0
5852.000058,2.0,2.666666666666667,156.05333488,0.0,9.266666666666667,8388608.0,285211.73333333334,7.2,4.066666666666666,1377709986.0
5852.000058,2.0,2.1,122.892001218,0.0,70.6,8388608.0,1275065.3333333333,2.533333333333333,1.0666666666666669,1377710286.0
5852.000058,2.0,0.5,29.26000029,0.0,1.2666666666666666,8388608.0,436205.6,0.0,0.0,1377710586.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,0.3333333333333333,8388608.0,50331.2,0.0,0.0,1377710886.0
5852.000058,2.0,1.3,76.07600075399999,0.0,3.466666666666667,8388608.0,973076.8,0.0,0.0,1377711486.0
5852.000058,2.0,0.5,29.26000029,0.0,6.0,8388608.0,201325.6,0.0,0.0,1377712086.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8,8388608.0,117439.2,0.0,0.0,1377712386.0
5852.000058,2.0,0.5,29.26000029,0.0,3.2,8388608.0,167771.2,0.0666666666666666,0.0666666666666666,1377712686.0
5852.000058,2.0,0.5,29.26000029,0.0,0.6666666666666666,8388608.0,100661.6,0.0,0.0,1377712986.0
5852.000058,2.0,0.5,29.26000029,0.0,0.3333333333333333,8388608.0,83884.0,0.0,0.0,1377713286.0
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,167771.2,0.0,0.0,1377713586.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8666666666666667,8388608.0,106254.13333333332,0.0,0.0,1377713886.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,83885.6,0.0,0.0,1377714186.0
5852.000058,2.0,0.8666666666666667,50.717333836,0.0,2.0,8388608.0,1073740.0,0.0,0.0,1377714786.0
5852.000058,2.0,0.5,29.26000029,0.0,3.733333333333333,8388608.0,100661.6,0.1333333333333333,0.0666666666666666,1377715386.0
5852.000058,2.0,0.5,29.26000029,0.0,2.7333333333333334,8388608.0,167771.2,0.0666666666666666,0.0,1377715686.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,0.4,8388608.0,50330.4,0.0,0.0,1377715987.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,0.4666666666666667,8388608.0,111847.73333333334,0.0,0.0,1377716287.0
5852.000058,2.0,0.4333333333333333,25.358666918,0.0,0.3333333333333333,8388608.0,67108.0,0.0,0.0,1377716587.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,83884.0,0.0,0.0,1377716887.0
5852.000058,2.0,0.5,29.26000029,0.0,0.7333333333333333,8388608.0,67107.2,0.0,0.0,1377717187.0
5852.000058,2.0,0.5,29.26000029,0.0,0.8,8388608.0,100661.6,0.0,0.0,1377717487.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,1.0,8388608.0,167770.4,0.0,0.0,1377717787.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8,8388608.0,905968.0,0.0,0.0,1377718387.0
5852.000058,2.0,0.5,29.26000029,0.0,2.1333333333333333,8388608.0,234879.2,0.0,0.0,1377718987.0
5852.000058,2.0,0.4333333333333333,25.358666918,0.0,1.0666666666666669,8388608.0,100662.4,0.0,0.0,1377719286.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,0.0,8388608.0,55922.66666666666,0.0,0.0,1377719586.0
5852.000058,2.0,0.5,29.26000029,0.0,0.8,8388608.0,150993.6,0.0,0.0,1377719886.0
5852.000058,2.0,0.5,29.26000029,0.0666666666666666,2.0,8388608.0,100661.6,0.0,0.0,1377720186.0
5852.000058,2.0,0.5,29.26000029,0.0666666666666666,1.1333333333333333,8388608.0,117438.93333333332,0.0,0.0,1377720486.0
5852.000058,2.0,0.5,29.26000029,0.0,1.7333333333333334,8388608.0,117439.2,0.0,0.0666666666666666,1377720786.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,145400.8,0.0,0.0,1377721086.0
5852.000058,2.0,0.5,29.26000029,0.0,0.2,8388608.0,111846.66666666669,0.0,0.0,1377721386.0
5852.000058,2.0,0.5,29.26000029,0.0,2.4,8388608.0,452983.2,0.0,0.0,1377721986.0
5852.000058,2.0,0.5,29.26000029,0.0,2.0,8388608.0,212511.2,0.0,0.0,1377722586.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0,8388608.0,139808.53333333333,0.0,0.0,1377722886.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,33553.6,0.0,0.0,1377723186.0
5852.000058,2.0,0.5,29.26000029,0.0,0.4,8388608.0,44738.66666666666,0.0,0.0,1377723486.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,117439.2,0.0,0.0,1377723787.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,89477.33333333333,0.0,0.0,1377724087.0
5852.000058,2.0,0.5,29.26000029,0.0666666666666666,1.2,8388608.0,50330.4,0.0,0.0,1377724387.0
5852.000058,2.0,0.5,29.26000029,0.0,1.0666666666666669,8388608.0,83884.0,0.0,0.0,1377724687.0
5852.000058,2.0,0.5,29.26000029,0.0,1.9333333333333331,8388608.0,1140848.8,0.0,0.0,1377725287.0
5852.000058,2.0,0.5,29.26000029,0.0666666666666666,5.333333333333333,8388608.0,212509.6,0.0666666666666666,0.0666666666666666,1377725887.0
5852.000058,2.0,0.5,29.26000029,0.0,1.5333333333333334,8388608.0,117439.2,0.0,0.0,1377726187.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,162178.4,0.0,0.0,1377726487.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,27961.33333333333,0.0,0.0,1377726787.0
5852.000058,2.0,0.5,29.26000029,0.0,1.2666666666666666,8388608.0,134216.0,0.0,0.0,1377727087.0
5852.000058,2.0,0.5,29.26000029,0.0,0.2666666666666666,8388608.0,139809.86666666667,0.0,0.0,1377727387.0
5852.000058,2.0,0.4333333333333333,25.358666918,0.0,0.8666666666666667,8388608.0,123031.73333333334,0.0,0.0,1377727687.0
5852.000058,2.0,0.5,29.26000029,0.0,1.8666666666666667,8388608.0,178956.26666666666,0.0,0.0666666666666666,1377727987.0
5852.000058,2.0,0.3666666666666666,21.457333545999997,0.0,2.0,8388608.0,363505.06666666665,0.0,0.0,1377728587.0
5852.000058,2.0,0.5,29.26000029,0.5333333333333333,2.2666666666666666,8388608.0,67108.8,0.0,0.0,1377729187.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,123030.93333333332,0.0,0.0,1377729487.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,134216.26666666666,0.0,0.0,1377729787.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,83884.26666666666,0.0,0.0,1377730087.0
5852.000058,2.0,0.5,29.26000029,0.0,0.0,8388608.0,67107.2,0.0,0.0,1377730387.0
5852.000058,2.0,0.5,29.26000029,0.0666666666666666,5.266666666666667,8388608.0,83884.0,0.0666666666666666,0.0,1377730687.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,0.0,8388608.0,39145.86666666667,0.0,0.0,1377730987.0
5852.000058,2.0,1.5,87.78000087000001,0.2,5.133333333333334,8388608.0,671087.4666666667,0.0,0.0,1377731588.0
5852.000058,2.0,1.1333333333333333,66.322667324,0.2,4.533333333333333,8388608.0,452984.0,0.0666666666666666,0.3333333333333333,1377732188.0
5852.000058,2.0,1.1666666666666667,68.27333401,0.0,6.866666666666666,8388608.0,425021.8666666666,0.0,7.2,1377732488.0
5852.000058,2.0,0.9333333333333332,54.61866720799999,0.0,5.4,8388608.0,425021.3333333333,0.0,3.4,1377732788.0
5852.000058,2.0,0.4666666666666666,27.309333603999995,0.0,0.3333333333333333,8388608.0,156585.6,0.0,0.0,1377733088.0
