CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
2925.999328,1.0,0.6,17.555995968,0.2666666666666666,7.266666666666667,2097152.0,213907.46666666667,0.0,0.2,1376717482.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,7.533333333333333,2097152.0,230684.0,0.0,0.1333333333333333,1376717782.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.0,2097152.0,181752.0,0.0,0.1333333333333333,1376718082.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.266666666666667,2097152.0,218101.6,0.0,0.1333333333333333,1376718382.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,7.266666666666667,2097152.0,205517.86666666667,0.0,0.1333333333333333,1376718982.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.266666666666667,2097152.0,205518.66666666663,0.0,0.1333333333333333,1376719282.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.333333333333333,2097152.0,219498.9333333333,0.0,0.1333333333333333,1376719582.0
2925.999328,1.0,0.6,17.555995968,0.0,7.2,2097152.0,174761.06666666668,0.0,0.1333333333333333,1376719882.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.533333333333333,2097152.0,183149.86666666667,0.0,0.1333333333333333,1376720182.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.133333333333334,2097152.0,192936.0,0.0,0.0666666666666666,1376720482.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.2,2097152.0,187344.53333333333,0.0,0.0666666666666666,1376720782.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.466666666666667,2097152.0,156586.66666666666,0.0,0.1333333333333333,1376721082.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,7.333333333333333,2097152.0,211111.7333333333,0.0,0.0666666666666666,1376721382.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.266666666666667,2097152.0,188740.8,0.0,0.0666666666666666,1376721682.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.4,2097152.0,195733.06666666668,0.0,0.0666666666666666,1376721982.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.4,2097152.0,223693.3333333333,0.0,0.0666666666666666,1376722582.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,7.333333333333333,2097152.0,237674.66666666663,0.0,0.0666666666666666,1376722882.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.4,2097152.0,199926.4,0.0,0.0666666666666666,1376723482.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.2,2097152.0,198527.2,0.0,0.1333333333333333,1376723782.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.266666666666667,2097152.0,184548.0,0.0,0.0666666666666666,1376724082.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0,7.333333333333333,2097152.0,167771.2,0.0,0.0666666666666666,1376724382.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.733333333333333,2097152.0,171964.8,0.0,0.2,1376724682.0
2925.999328,1.0,0.6,17.555995968,0.0,7.2,2097152.0,199927.2,0.0,0.1333333333333333,1376724982.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.266666666666667,2097152.0,211110.4,0.0,0.1333333333333333,1376725282.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.4,2097152.0,176159.2,0.0,0.0666666666666666,1376725582.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.533333333333333,2097152.0,212508.53333333333,0.0,0.1333333333333333,1376726182.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.6,2097152.0,194334.13333333333,0.0,0.0666666666666666,1376726482.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.133333333333334,2097152.0,173363.2,0.0,0.1333333333333333,1376726782.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,7.466666666666667,2097152.0,205518.13333333333,0.0,0.1333333333333333,1376727082.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.0,2097152.0,198528.8,0.0,0.0666666666666666,1376727382.0
2925.999328,1.0,0.6,17.555995968,0.0,7.066666666666666,2097152.0,197130.4,0.0,0.0666666666666666,1376727682.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.333333333333333,2097152.0,248859.7333333333,0.0,0.0666666666666666,1376727982.0
2925.999328,1.0,0.6,17.555995968,0.0,7.6,2097152.0,275423.4666666667,0.0,0.2,1376728282.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.333333333333333,2097152.0,237674.66666666663,0.0,0.1333333333333333,1376728583.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,8.266666666666667,2097152.0,226489.6,0.0,0.1333333333333333,1376728883.0
2925.999328,1.0,0.6,17.555995968,0.0,7.133333333333334,2097152.0,236276.53333333333,0.0,0.1333333333333333,1376729183.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,7.066666666666666,2097152.0,206916.8,0.0,0.1333333333333333,1376729783.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.266666666666667,2097152.0,233480.26666666663,0.0,0.1333333333333333,1376730083.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.133333333333334,2097152.0,205519.2,0.0,0.1333333333333333,1376730383.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.266666666666667,2097152.0,167771.2,0.0,0.1333333333333333,1376730683.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.066666666666666,2097152.0,205517.6,0.0,0.1333333333333333,1376730983.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,7.066666666666666,2097152.0,184547.2,0.0,0.1333333333333333,1376731283.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.466666666666667,2097152.0,222295.2,0.0,0.0666666666666666,1376733383.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.333333333333333,2097152.0,176158.4,0.0,0.0666666666666666,1376733983.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.2,2097152.0,142605.6,0.0,0.0666666666666666,1376734283.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.266666666666667,2097152.0,170567.46666666667,0.0,0.0666666666666666,1376734583.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.733333333333333,2097152.0,185945.6,0.0,0.0666666666666666,1376734883.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.2,2097152.0,209712.8,0.0,0.0666666666666666,1376735184.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2666666666666666,7.133333333333334,2097152.0,180353.3333333333,0.0,0.1333333333333333,1376735484.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.4,2097152.0,205519.2,0.0,0.0666666666666666,1376735784.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,6.866666666666666,2097152.0,181750.9333333333,0.0,0.0666666666666666,1376736084.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.2,7.066666666666666,2097152.0,173362.66666666666,0.0,0.1333333333333333,1376736384.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2,7.333333333333333,2097152.0,192936.8,0.0,0.2,1376736984.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.466666666666667,2097152.0,162177.86666666667,0.0,0.2,1376737584.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,7.0,2097152.0,188741.6,0.0,0.1333333333333333,1376737884.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.2,2097152.0,181750.9333333333,0.0,0.1333333333333333,1376738184.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2,7.133333333333334,2097152.0,192935.2,0.0,0.0666666666666666,1376738484.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.333333333333333,2097152.0,139808.53333333333,0.0,0.1333333333333333,1376738784.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,7.4,2097152.0,230684.0,0.0,0.1333333333333333,1376739084.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.2666666666666666,7.533333333333333,2097152.0,239072.8,0.0,0.1333333333333333,1376739384.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.0,2097152.0,197130.4,0.0,0.1333333333333333,1376739684.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.2,2097152.0,197128.8,0.0,0.1333333333333333,1376739984.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.2,2097152.0,188741.6,0.0,0.1333333333333333,1376740584.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.466666666666667,2097152.0,171964.8,0.0,0.0666666666666666,1376740884.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.266666666666667,2097152.0,197130.4,0.0,0.1333333333333333,1376741184.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.266666666666667,2097152.0,184547.2,0.0,0.1333333333333333,1376741484.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.4,2097152.0,192936.0,0.0,0.1333333333333333,1376741784.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.666666666666667,2097152.0,201324.8,0.0,0.1333333333333333,1376742084.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.2,2097152.0,209712.8,0.0,0.1333333333333333,1376742384.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.1333333333333333,7.6,2097152.0,180353.6,0.0,0.2,1376742684.0
2925.999328,1.0,0.6,17.555995968,0.2666666666666666,7.466666666666667,2097152.0,218101.6,0.0,0.1333333333333333,1376742984.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.066666666666666,2097152.0,171964.0,0.0,0.1333333333333333,1376743284.0
2925.999328,1.0,0.6,17.555995968,0.2666666666666666,7.133333333333334,2097152.0,234878.4,0.0,0.1333333333333333,1376744185.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.4,2097152.0,201323.2,0.0,0.1333333333333333,1376744485.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.2,2097152.0,222296.0,0.0,0.1333333333333333,1376744785.0
2925.999328,1.0,0.4,11.703997311999998,0.2,8.333333333333334,2097152.0,195732.53333333333,0.0,0.1333333333333333,1376745085.0
2925.999328,1.0,0.4,11.703997311999998,0.0666666666666666,7.266666666666667,2097152.0,213907.2,0.0,0.0666666666666666,1376745385.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.066666666666666,2097152.0,159383.2,0.0,0.0666666666666666,1376745685.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.4,2097152.0,176159.2,0.0,0.0666666666666666,1376745985.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.733333333333333,2097152.0,192934.66666666663,0.0,0.1333333333333333,1376746285.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.2,7.2,2097152.0,247461.6,0.0,0.0666666666666666,1376746585.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,6.866666666666666,2097152.0,188742.4,0.0,0.0666666666666666,1376746885.0
2925.999328,1.0,0.6,17.555995968,0.2,7.333333333333333,2097152.0,209712.0,0.0,0.0666666666666666,1376747185.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.6,2097152.0,230684.0,0.0,0.0666666666666666,1376747785.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2,6.866666666666666,2097152.0,201324.0,0.0,0.0666666666666666,1376748085.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.866666666666666,2097152.0,191537.86666666667,0.0,0.1333333333333333,1376748385.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.2666666666666666,7.2,2097152.0,197129.6,0.0,0.0666666666666666,1376748685.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.333333333333333,2097152.0,215304.53333333333,0.0,0.2,1376750185.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.1333333333333333,7.333333333333333,2097152.0,162178.93333333332,0.0,0.1333333333333333,1376750485.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,6.8,2097152.0,215305.6,0.0,0.1333333333333333,1376750785.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,7.0,2097152.0,211110.4,0.0,0.1333333333333333,1376751385.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.2,7.266666666666667,2097152.0,176158.4,0.0,0.0666666666666666,1376751685.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.666666666666667,2097152.0,180354.4,0.0,0.1333333333333333,1376752285.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.0,2097152.0,159382.4,0.0,0.1333333333333333,1376752586.0
2925.999328,1.0,0.4,11.703997311999998,0.2,7.2,2097152.0,173362.66666666666,0.0,0.0666666666666666,1376752886.0
2925.999328,1.0,0.4,11.703997311999998,0.1333333333333333,6.8,2097152.0,258646.66666666663,0.0,0.1333333333333333,1376753186.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.333333333333333,2097152.0,180353.6,0.0,0.2,1376753485.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2,7.466666666666667,2097152.0,198527.46666666667,0.0,0.1333333333333333,1376753785.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.666666666666667,2097152.0,195732.0,0.0,0.0,1376754085.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.2,2097152.0,177557.33333333334,0.0,0.0666666666666666,1376754385.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.2,2097152.0,225091.46666666667,0.0,0.0666666666666666,1376754985.0
2925.999328,1.0,0.4,11.703997311999998,0.0666666666666666,7.466666666666667,2097152.0,220897.06666666668,0.0,0.1333333333333333,1376755285.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2,7.933333333333334,2097152.0,205518.4,0.0,0.1333333333333333,1376755585.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0,7.066666666666666,2097152.0,153790.13333333333,0.0,0.1333333333333333,1376755885.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.333333333333333,2097152.0,174760.8,0.0,0.1333333333333333,1376756485.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.2,2097152.0,183149.3333333333,0.0,0.1333333333333333,1376756785.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,234878.4,0.0,0.2,1376757085.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.2,7.133333333333334,2097152.0,197130.13333333333,0.0,0.1333333333333333,1376757685.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.0666666666666666,7.266666666666667,2097152.0,213906.9333333333,0.0,0.1333333333333333,1376757985.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.2,2097152.0,187343.2,0.0,0.0666666666666666,1376758585.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,8.066666666666666,2097152.0,152391.46666666667,0.0,0.0666666666666666,1376758885.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.4,2097152.0,247461.6,0.0,0.0666666666666666,1376759186.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0,7.0,2097152.0,205518.9333333333,0.0,0.0666666666666666,1376759486.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.1333333333333333,7.2,2097152.0,164975.73333333334,0.0,0.0666666666666666,1376759786.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.266666666666667,2097152.0,190140.0,0.0,0.0666666666666666,1376760086.0
2925.999328,1.0,0.6,17.555995968,0.2,7.2,2097152.0,187343.2,0.0,0.0666666666666666,1376760386.0
2925.999328,1.0,0.6,17.555995968,0.0,7.066666666666666,2097152.0,239072.8,0.0,0.1333333333333333,1376760686.0
2925.999328,1.0,0.6,17.555995968,0.2,7.866666666666666,2097152.0,198527.46666666667,0.0,0.0666666666666666,1376760986.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.2,7.066666666666666,2097152.0,223694.4,0.0,0.0666666666666666,1376761286.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.133333333333334,2097152.0,198528.26666666663,0.0,0.0666666666666666,1376761586.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.0,2097152.0,191537.6,0.0,0.0666666666666666,1376762186.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.133333333333334,2097152.0,190140.26666666663,0.0,0.0666666666666666,1376762786.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.2,2097152.0,220897.86666666667,0.0,0.1333333333333333,1376763086.0
2925.999328,1.0,0.6,17.555995968,0.2,7.2,2097152.0,195731.46666666667,0.0,0.2,1376763386.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,7.133333333333334,2097152.0,222296.0,0.0,0.1333333333333333,1376763686.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,6.933333333333334,2097152.0,213907.7333333333,0.0,0.1333333333333333,1376763986.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2666666666666666,7.733333333333333,2097152.0,177557.33333333334,0.0,0.1333333333333333,1376764286.0
2925.999328,1.0,0.6,17.555995968,0.0666666666666666,7.0,2097152.0,191537.86666666667,0.0,0.0666666666666666,1376764586.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.2666666666666666,7.466666666666667,2097152.0,205518.9333333333,0.0,0.0666666666666666,1376764886.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.1333333333333333,7.266666666666667,2097152.0,184547.2,0.0,0.1333333333333333,1376765186.0
2925.999328,1.0,0.7333333333333333,21.45732840533333,0.1333333333333333,7.066666666666666,2097152.0,199926.4,0.0,0.1333333333333333,1376765786.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,6.933333333333334,2097152.0,156586.4,0.0,0.0666666666666666,1376766086.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.8,2097152.0,187344.8,0.0,0.0666666666666666,1376766386.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.466666666666667,2097152.0,222295.46666666667,0.0,0.0666666666666666,1376766686.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.133333333333334,2097152.0,237674.66666666663,0.0,0.1333333333333333,1376766986.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,7.0,2097152.0,185945.3333333333,0.0,0.1333333333333333,1376767286.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.8,2097152.0,181750.9333333333,0.0,0.1333333333333333,1376767586.0
2925.999328,1.0,0.5333333333333333,15.605329749333333,0.0666666666666666,7.4,2097152.0,171964.8,0.0,0.2,1376767886.0
2925.999328,1.0,0.6,17.555995968,0.0,6.933333333333334,2097152.0,198528.53333333333,0.0,0.1333333333333333,1376768187.0
2925.999328,1.0,0.6666666666666667,19.506662186666667,0.0666666666666666,7.066666666666666,2097152.0,180352.8,0.0,0.1333333333333333,1376768487.0
2925.999328,1.0,0.6,17.555995968,0.0,7.4,2097152.0,201324.0,0.0,0.1333333333333333,1376768787.0
2925.999328,1.0,0.6,17.555995968,0.1333333333333333,6.933333333333334,2097152.0,227887.7333333333,0.0,0.1333333333333333,1376769387.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0,7.066666666666666,2097152.0,258646.66666666663,0.0,0.1333333333333333,1376769687.0
2925.999328,1.0,0.4666666666666666,13.654663530666664,0.0666666666666666,6.666666666666667,2097152.0,202722.13333333333,0.0,0.1333333333333333,1376769987.0
