CPU_capacity_provisioned_MHZ,CPU_cores,CPU_usage_%,CPU_usage_MHZ,Disk_read_throughput_KB_per_s,Disk_write_throughput_KB_per_s,Memory_capacity_provisioned_KB,Memory_usage_KB,Network_received_throughput_KB_per_s,Network_transmitted_throughput_KB_per_s,Timestamp_ms
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.466666666666663,2990080.0,134217.6,4.533333333333333,0.0,1377536272.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,13.6,2990080.0,257250.4,4.733333333333333,0.0666666666666666,1377536572.0
10399.997208,4.0,2.1,218.39994136800004,0.0,18.33333333333333,2990080.0,145402.4,4.666666666666667,0.0,1377536872.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.133333333333333,2990080.0,190141.6,4.533333333333333,0.0,1377537172.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,12.533333333333331,2990080.0,33554.4,4.4,0.0,1377537472.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.266666666666666,2990080.0,313174.4,4.666666666666667,0.0,1377537772.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.8,2990080.0,223696.0,4.6,0.0,1377538072.0
10399.997208,4.0,1.95,202.799945556,0.0,13.2,2990080.0,67108.8,4.4,0.0,1377538372.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.333333333333332,2990080.0,134217.6,4.6,0.0,1377538672.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.666666666666666,2990080.0,0.0,4.6,0.0,1377538972.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.333333333333334,2990080.0,0.0,4.4,0.0,1377539272.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.733333333333333,2990080.0,156587.2,4.533333333333333,0.0,1377539572.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.466666666666663,2990080.0,145402.4,4.6,0.0,1377539873.0
10399.997208,4.0,1.9,197.599946952,0.0,13.8,2990080.0,234880.8,4.733333333333333,0.0666666666666666,1377540173.0
10399.997208,4.0,2.1,218.39994136800004,0.0,18.066666666666663,2990080.0,55924.0,4.533333333333333,0.0,1377540473.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.466666666666669,2990080.0,234880.8,4.733333333333333,0.0,1377540773.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.666666666666666,2990080.0,0.0,4.8,0.0,1377541073.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.266666666666666,2990080.0,89478.4,4.533333333333333,0.0,1377541373.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.733333333333334,2990080.0,234880.8,4.6,0.0,1377541673.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.6,2990080.0,268435.2,4.6,0.0,1377541973.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.533333333333331,2990080.0,167772.0,4.533333333333333,0.0,1377542273.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.666666666666668,2990080.0,156587.2,4.466666666666667,0.0,1377542573.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.333333333333332,2990080.0,167772.0,4.6,0.0,1377542873.0
10399.997208,4.0,1.9,197.599946952,0.0,12.666666666666668,2990080.0,167772.0,4.533333333333333,0.0,1377543173.0
10399.997208,4.0,1.95,202.799945556,0.0,12.333333333333334,2990080.0,167772.0,4.533333333333333,0.0,1377543473.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,13.666666666666668,2990080.0,167772.0,4.666666666666667,0.0666666666666666,1377543773.0
10399.997208,4.0,2.1,218.39994136800004,0.0,18.0,2990080.0,134217.6,4.666666666666667,0.0,1377544073.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.733333333333334,2990080.0,234880.8,4.6,0.0,1377544373.0
10399.997208,4.0,1.9,197.599946952,0.0,12.733333333333334,2990080.0,134217.6,4.533333333333333,0.0,1377544673.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.466666666666669,2990080.0,246065.6,4.533333333333333,0.0,1377544973.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.666666666666668,2990080.0,268435.2,4.6,0.0,1377545273.0
10399.997208,4.0,1.95,202.799945556,0.0,13.2,2990080.0,167772.0,4.666666666666667,0.0666666666666666,1377545573.0
10399.997208,4.0,2.0,207.99994416,0.0,13.2,2990080.0,223696.0,4.733333333333333,0.0,1377545873.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.266666666666666,2990080.0,167772.0,4.6,0.0,1377546473.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.6,2990080.0,190141.6,4.466666666666667,0.0,1377546773.0
10399.997208,4.0,1.95,202.799945556,0.0,12.266666666666666,2990080.0,67108.8,4.466666666666667,0.0,1377547073.0
10399.997208,4.0,1.9,197.599946952,0.0,13.933333333333334,2990080.0,111848.0,4.533333333333333,0.0666666666666666,1377547373.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,17.8,2990080.0,167772.0,4.6,0.0,1377547673.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.8,2990080.0,190141.6,4.533333333333333,0.0,1377547973.0
10399.997208,4.0,1.8333333333333333,190.66661548000005,0.0,12.466666666666669,2990080.0,301989.6,4.6,0.0,1377548273.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.6,2990080.0,178956.8,4.533333333333333,0.0,1377548573.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.8,2990080.0,190141.6,4.666666666666667,0.0,1377548873.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.8,2990080.0,134217.6,4.733333333333333,0.0,1377549173.0
10399.997208,4.0,2.0,207.99994416,0.0,12.533333333333331,2990080.0,44739.2,4.666666666666667,0.0,1377549473.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.533333333333331,2990080.0,89478.4,4.6,0.0,1377549774.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.466666666666669,2990080.0,67108.8,4.666666666666667,0.0,1377550074.0
10399.997208,4.0,1.95,202.799945556,0.0,12.733333333333334,2990080.0,145402.4,4.666666666666667,0.0,1377550374.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.266666666666666,2990080.0,257250.4,4.533333333333333,0.0,1377550674.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,13.933333333333334,2990080.0,268435.2,4.733333333333333,0.0666666666666666,1377550974.0
10399.997208,4.0,2.1,218.39994136800004,0.0,17.733333333333334,2990080.0,156587.2,4.8,0.0,1377551274.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,13.266666666666666,2990080.0,134217.6,4.6,0.0,1377551574.0
10399.997208,4.0,1.9,197.599946952,0.0,12.666666666666666,2990080.0,33554.4,4.666666666666667,0.0,1377551874.0
10399.997208,4.0,1.9,197.599946952,0.0,12.6,2990080.0,0.0,4.533333333333333,0.0,1377552174.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.8,2990080.0,100663.2,4.533333333333333,0.0666666666666666,1377552474.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.866666666666667,2990080.0,22369.6,4.6,0.0,1377552774.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.266666666666666,2990080.0,11184.8,4.666666666666667,0.0,1377553074.0
10399.997208,4.0,1.9,197.599946952,0.0,12.8,2990080.0,0.0,4.6,0.0666666666666666,1377553374.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.533333333333331,2990080.0,212511.2,4.533333333333333,0.0,1377553674.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.333333333333332,2990080.0,55924.0,4.466666666666667,0.0,1377553974.0
10399.997208,4.0,1.9,197.599946952,0.0,13.933333333333334,2990080.0,134217.6,4.466666666666667,0.0,1377554274.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,13.6,2990080.0,134217.6,4.733333333333333,0.0666666666666666,1377554574.0
10399.997208,4.0,2.15,223.599939972,0.0,18.333333333333336,2990080.0,257250.4,4.666666666666667,0.0,1377554874.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.466666666666663,2990080.0,279620.0,4.533333333333333,0.0,1377555174.0
10399.997208,4.0,1.95,202.799945556,0.0,12.333333333333332,2990080.0,123032.8,4.466666666666667,0.0,1377555474.0
10399.997208,4.0,1.95,202.799945556,0.0,12.666666666666666,2990080.0,67108.8,4.533333333333333,0.0,1377555774.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.6,2990080.0,0.0,4.533333333333333,0.0,1377556074.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,13.4,2990080.0,78293.6,4.6,0.0,1377556374.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.6,2990080.0,190141.6,4.533333333333333,0.0,1377556674.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.533333333333331,2990080.0,212511.2,4.333333333333333,0.0,1377556974.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,13.066666666666666,2990080.0,234880.8,4.533333333333333,0.0,1377557274.0
10399.997208,4.0,1.95,202.799945556,0.0,12.733333333333334,2990080.0,22369.6,4.533333333333333,0.0,1377557874.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,13.666666666666666,2990080.0,67108.8,4.6,0.0666666666666666,1377558174.0
10399.997208,4.0,2.1,218.39994136800004,0.0,17.933333333333334,2990080.0,178956.8,4.666666666666667,0.0666666666666666,1377558474.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.733333333333334,2990080.0,67108.8,4.666666666666667,0.0,1377558774.0
10399.997208,4.0,2.0,207.99994416,0.0,12.466666666666669,2990080.0,33554.4,4.666666666666667,0.0,1377559074.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.666666666666666,2990080.0,0.0,4.6,0.0,1377559374.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.533333333333331,2990080.0,134217.6,4.6,0.0,1377559674.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,13.133333333333333,2990080.0,201326.4,4.6,0.0,1377559974.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.6,2990080.0,178956.8,4.666666666666667,0.0666666666666666,1377560274.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.4,2990080.0,123032.8,4.666666666666667,0.0,1377560574.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,12.6,2990080.0,178956.8,4.666666666666667,0.0,1377560874.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,12.666666666666666,2990080.0,156587.2,4.666666666666667,0.0,1377561474.0
10399.997208,4.0,1.95,202.799945556,0.0,13.666666666666668,2990080.0,55924.0,4.8,0.0666666666666666,1377561774.0
10399.997208,4.0,2.083333333333333,216.66660850000005,0.0,18.066666666666663,2990080.0,100663.2,4.733333333333333,0.0666666666666666,1377562074.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.733333333333334,2990080.0,290804.8,4.6,0.0,1377562374.0
10399.997208,4.0,1.95,202.799945556,0.0,12.133333333333333,2990080.0,67108.8,4.6,0.0,1377562674.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.8,2990080.0,156587.2,4.666666666666667,0.0,1377562974.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.666666666666666,2990080.0,290804.8,4.666666666666667,0.0,1377563274.0
10399.997208,4.0,1.9,197.599946952,0.0,12.866666666666667,2990080.0,167772.0,4.666666666666667,0.0,1377563574.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,13.2,2990080.0,33554.4,4.666666666666667,0.0,1377563874.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,12.4,2990080.0,156587.2,4.733333333333333,0.0,1377564174.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.733333333333334,2990080.0,234880.8,4.6,0.0,1377564474.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.533333333333331,2990080.0,212511.2,4.666666666666667,0.0,1377564774.0
10399.997208,4.0,1.95,202.799945556,0.0,12.466666666666663,2990080.0,234880.8,4.666666666666667,0.0,1377565074.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,13.666666666666666,2990080.0,268435.2,4.666666666666667,0.0666666666666666,1377565374.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.8,2990080.0,268435.2,4.533333333333333,0.0,1377565974.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.6,2990080.0,0.0,4.733333333333333,0.0,1377566274.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.533333333333331,2990080.0,301989.6,4.666666666666667,0.0,1377566574.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.666666666666666,2990080.0,33554.4,4.533333333333333,0.0,1377566874.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.733333333333334,2990080.0,67108.8,4.533333333333333,0.0666666666666666,1377567175.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,13.2,2990080.0,212511.2,4.666666666666667,0.0,1377567475.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.533333333333331,2990080.0,234880.8,4.466666666666667,0.0,1377567775.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.466666666666669,2990080.0,167772.0,4.533333333333333,0.0,1377568075.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.533333333333331,2990080.0,89478.4,4.466666666666667,0.0,1377568375.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.4,2990080.0,134217.6,4.6,0.0,1377568675.0
10399.997208,4.0,2.15,223.599939972,0.0,19.0,2990080.0,100663.2,4.666666666666667,0.0666666666666666,1377569275.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,13.066666666666666,2990080.0,201326.4,4.6,0.0,1377569575.0
10399.997208,4.0,2.0,207.99994416,0.0,12.8,2990080.0,33554.4,4.533333333333333,0.0,1377569875.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.666666666666668,2990080.0,223696.0,4.533333333333333,0.0,1377570475.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,22369.6,4.533333333333333,0.0,1377570775.0
10399.997208,4.0,1.95,202.799945556,0.0,12.733333333333334,2990080.0,145402.4,4.666666666666667,0.0,1377571375.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,78293.6,4.533333333333333,0.0,1377571675.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.8,2990080.0,290804.8,4.6,0.0,1377571975.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.2,2990080.0,145402.4,4.533333333333333,0.0,1377572275.0
10399.997208,4.0,1.9,197.599946952,0.0,13.666666666666666,2990080.0,0.0,4.666666666666667,0.0666666666666666,1377572575.0
10399.997208,4.0,2.15,223.599939972,0.0,18.2,2990080.0,134217.6,4.733333333333333,0.0666666666666666,1377572875.0
10399.997208,4.0,1.8833333333333333,195.866614084,0.0,12.466666666666669,2990080.0,257250.4,4.733333333333333,0.0,1377573175.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.666666666666666,2990080.0,134217.6,4.533333333333333,0.0,1377573475.0
10399.997208,4.0,1.8666666666666665,194.133281216,0.0,12.4,2990080.0,212511.2,4.666666666666667,0.0,1377573776.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.8,2990080.0,268435.2,4.6,0.0,1377574076.0
10399.997208,4.0,1.95,202.799945556,0.0,12.866666666666667,2990080.0,145402.4,4.666666666666667,0.0,1377574376.0
10399.997208,4.0,2.05,213.199942764,0.0,12.266666666666666,2990080.0,190141.6,4.733333333333333,0.0,1377574676.0
10399.997208,4.0,1.95,202.799945556,0.0,12.666666666666668,2990080.0,111848.0,4.733333333333333,0.0,1377574976.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,12.266666666666666,2990080.0,33554.4,4.666666666666667,0.0,1377575276.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.666666666666668,2990080.0,167772.0,4.6,0.0666666666666666,1377575576.0
10399.997208,4.0,2.0,207.99994416,0.0,12.866666666666667,2990080.0,167772.0,4.533333333333333,0.0,1377575876.0
10399.997208,4.0,2.0,207.99994416,0.0,13.666666666666668,2990080.0,111848.0,4.6,0.1333333333333333,1377576176.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,257250.4,4.533333333333333,0.0,1377576776.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.8,2990080.0,167772.0,4.533333333333333,0.0,1377577076.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,111848.0,4.6,0.0,1377577376.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,13.066666666666666,2990080.0,234880.8,4.533333333333333,0.0,1377577676.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,13.2,2990080.0,78293.6,4.8,0.0666666666666666,1377577976.0
10399.997208,4.0,2.0,207.99994416,0.0,12.533333333333331,2990080.0,167772.0,4.466666666666667,0.0,1377578276.0
10399.997208,4.0,1.9,197.599946952,0.0,12.733333333333334,2990080.0,201326.4,4.666666666666667,0.0,1377578576.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.4,2990080.0,55924.0,4.533333333333333,0.0,1377578876.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.666666666666668,2990080.0,178956.8,4.666666666666667,0.0,1377579176.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.466666666666669,2990080.0,257250.4,4.666666666666667,0.0,1377579476.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,13.8,2990080.0,22369.6,4.533333333333333,0.0666666666666666,1377579776.0
10399.997208,4.0,2.1333333333333333,221.866607104,0.0,17.866666666666667,2990080.0,100663.2,4.6,0.0,1377580076.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.333333333333332,2990080.0,201326.4,4.466666666666667,0.0666666666666666,1377580376.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,12.6,2990080.0,78293.6,4.466666666666667,0.0,1377580676.0
10399.997208,4.0,1.95,202.799945556,0.0,12.6,2990080.0,100663.2,4.533333333333333,0.0666666666666666,1377580976.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,13.133333333333333,2990080.0,123032.8,4.466666666666667,0.0,1377581276.0
10399.997208,4.0,1.95,202.799945556,0.0,13.0,2990080.0,134217.6,4.6,0.0,1377581576.0
10399.997208,4.0,1.95,202.799945556,0.0,12.933333333333334,2990080.0,89478.4,4.6,0.0,1377581876.0
10399.997208,4.0,1.85,192.39994834800004,0.0,12.866666666666667,2990080.0,313174.4,4.6,0.0,1377582176.0
10399.997208,4.0,1.9,197.599946952,0.0,12.466666666666669,2990080.0,123032.8,4.8,0.0,1377582476.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,12.6,2990080.0,0.0,4.6,0.0,1377582776.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,12.533333333333331,2990080.0,55924.0,4.6,0.0666666666666666,1377583077.0
10399.997208,4.0,2.0,207.99994416,0.0,19.2,2990080.0,156587.2,4.666666666666667,0.0666666666666666,1377583677.0
10399.997208,4.0,1.75,181.99995114,0.0,12.266666666666666,2990080.0,123032.8,4.466666666666667,0.0,1377583977.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,12.6,2990080.0,33554.4,4.533333333333333,0.0,1377584277.0
10399.997208,4.0,1.75,181.99995114,0.0,12.533333333333331,2990080.0,0.0,4.666666666666667,0.0,1377584577.0
10399.997208,4.0,1.8166666666666669,188.933282612,0.0,12.866666666666667,2990080.0,134217.6,4.6,0.0,1377584877.0
10399.997208,4.0,1.75,181.99995114,0.0,12.8,2990080.0,167772.0,4.6,0.0,1377585177.0
10399.997208,4.0,1.8,187.199949744,0.0,12.4,2990080.0,167772.0,4.466666666666667,0.0,1377585477.0
10399.997208,4.0,1.75,181.99995114,0.0,12.533333333333331,2990080.0,33554.4,4.6,0.0,1377585777.0
10399.997208,4.0,1.7833333333333334,185.466616876,0.0,12.533333333333331,2990080.0,0.0,4.666666666666667,0.0,1377586077.0
10399.997208,4.0,1.75,181.99995114,0.0,12.666666666666668,2990080.0,89478.4,4.666666666666667,0.0,1377586377.0
10399.997208,4.0,1.8,187.199949744,0.0,12.6,2990080.0,234880.8,4.6,0.0,1377586677.0
10399.997208,4.0,1.9833333333333332,206.266611292,0.0,13.666666666666668,2990080.0,178956.8,4.666666666666667,0.0666666666666666,1377586977.0
10399.997208,4.0,2.1,218.39994136800004,0.0,17.933333333333334,2990080.0,324359.2,4.6,0.0,1377587277.0
10399.997208,4.0,1.9166666666666663,199.33327982,0.0,12.6,2990080.0,167772.0,4.533333333333333,0.0,1377587577.0
10399.997208,4.0,1.95,202.799945556,0.0,12.4,2990080.0,234880.8,4.666666666666667,0.0,1377587877.0
10399.997208,4.0,1.9333333333333331,201.066612688,0.0,12.866666666666667,2990080.0,67108.8,4.666666666666667,0.0,1377588177.0
10399.997208,4.0,2.0,207.99994416,0.0,12.866666666666667,2990080.0,234880.8,4.533333333333333,0.0,1377588477.0
10399.997208,4.0,1.9666666666666663,204.53327842400003,0.0,13.133333333333333,2990080.0,234880.8,4.666666666666667,0.0666666666666666,1377588776.0
10399.997208,4.0,2.0166666666666666,209.733277028,0.0,12.866666666666667,2990080.0,123032.8,4.666666666666667,0.0,1377589076.0
10399.997208,4.0,2.033333333333333,211.466609896,0.0,12.6,2990080.0,33554.4,4.533333333333333,0.0,1377589376.0
10399.997208,4.0,2.05,213.199942764,0.0,12.4,2990080.0,22369.6,4.6,0.0,1377589676.0
10399.997208,4.0,1.95,202.799945556,0.0,12.533333333333331,2990080.0,134217.6,4.733333333333333,0.0,1377589976.0
