Interval,Power_Consumption,CPU_Utilization,Ram_Utilization,Inactivevmids,CPU_Imbalance,Ram_Imbalance
604,5571.25,"[0.90625, 0.625, 0.96875, 0.328125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.34375, 0.515625, 0.453125, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 54, 64]",1.1051258195924136,1.0676601476739502
605,5453.125,"[0.90625, 0.625, 0.96875, 0.328125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.34375, 0.515625, 0.453125, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 54, 64]",1.1051258195924136,1.0676601476739502
606,5433.4375,"[0.90625, 0.625, 0.96875, 0.328125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.34375, 0.515625, 0.453125, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 54, 64]",1.1051258195924136,1.0676601476739502
607,5453.125,"[0.90625, 0.625, 0.96875, 0.328125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.34375, 0.515625, 0.453125, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 54, 44]",1.1051258195924136,1.0676601476739502
608,5492.5,"[0.90625, 0.625, 0.96875, 0.328125, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.34375, 0.515625, 0.453125, 0.1328125, 0.015625, 0.0, 0.5625, 0.46875, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.46875, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 54, 34]",1.10256946853617,1.0637094517731456
609,5413.75,"[0.90625, 0.625, 0.96875, 0.328125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.34375, 0.515625, 0.453125, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.46875, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 54, 34, 29, 68]",1.0993013880036115,1.0641883296468961
610,5610.625,"[0.90625, 0.875, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.46875, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 65]",1.1022167137413426,1.0618938923130141
611,5571.09375,"[0.90625, 0.875, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.46875, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 65]",1.1022167137413426,1.0618938923130141
612,5590.78125,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.375, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 68]",1.1036203583049315,1.062623470637757
613,5590.78125,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.53125, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 68]",1.113007624430543,1.0703547969265002
614,5551.40625,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.375, 0.9375, 0.96875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.40625, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.21875, 0.46875, 0.515625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 68]",1.1115811293473308,1.0694181847261095
615,5571.09375,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.75, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.4375, 0.9375, 0.96875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.28125, 0.46875, 0.515625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 55]",1.1043318912808304,1.0588709659142088
616,5708.90625,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.75, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.46875, 0.9375, 0.96875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.296875, 0.46875, 0.515625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14]",1.1007096093212723,1.0563252846332452
617,5590.78125,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.75, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.46875, 0.9375, 0.96875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.296875, 0.46875, 0.515625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14]",1.1007096093212723,1.0563252846332452
618,5630.15625,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.46875, 0.9375, 0.96875, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.296875, 0.46875, 0.515625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 69]",1.0998948364797916,1.053068084583549
619,5630.15625,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.46875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.296875, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 69]",1.0988133321013605,1.0524070081933183
620,5649.84375,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.53125, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.359375, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 80]",1.0924878182613689,1.0445333356636157
621,5669.53125,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.53125, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.359375, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 80]",1.0924878182613689,1.0445333356636157
622,5689.21875,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.59375, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.390625, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 81]",1.0873572093479413,1.0419375032620115
623,5767.96875,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.3125, 0.0, 0.0, 0.0, 0.0, 0.71875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.1875, 0.0, 0.0, 0.0, 0.0, 0.453125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 86]",1.0805289709872925,1.0392882364882787
624,5925.46875,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.875, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 79]",1.0895430340149805,1.0516321251864063
625,5925.46875,"[0.90625, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.546875, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 48, 87]",1.0900340157443973,1.0505508570664377
626,5945.15625,"[0.9375, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 48]",1.0904615867516732,1.0525191849197122
627,5905.78125,"[0.9375, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.8125, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.4375, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 48]",1.0904615867516732,1.0525191849197122
628,5945.15625,"[0.9375, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 0.6875, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.375, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 15]",1.0945329456969464,1.056785483529881
629,5945.15625,"[0.9375, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 88]",1.0903638374072109,1.0513428159225857
630,5984.53125,"[0.9375, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 92]",1.0917000824009957,1.0530395379959891
631,6004.21875,"[0.9375, 0.9375, 0.96875, 0.3125, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 0.9375, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.4375, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.46875, 0.5625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 12, 14, 92]",1.0917000824009957,1.0530395379959891
632,6023.90625,"[0.9375, 0.9375, 0.96875, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5625, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 6, 12, 14]",1.0953032713355453,1.053498485499121
633,6004.0625,"[0.9375, 0.9375, 0.96875, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.25, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.515625, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.15625, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 72, 93]",1.0941196342360604,1.0519049609063658
634,6202.1875,"[0.9375, 0.9375, 0.90625, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.21875, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 57]",1.0743131574781064,1.0366479317663424
635,6043.4375,"[0.9375, 0.9375, 0.90625, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.28125, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 93]",1.0664830637163742,1.0243755109997752
636,6063.125,"[0.9375, 0.9375, 0.90625, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.296875, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 94]",1.0629755076037926,1.0218285655859183
637,6102.5,"[0.9375, 0.9375, 0.90625, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.296875, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 94]",1.0629755076037926,1.0218285655859183
638,6141.875,"[0.9375, 0.9375, 0.90625, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.296875, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 94]",1.0629755076037926,1.0218285655859183
639,6220.625,"[0.9375, 0.9375, 0.90625, 0.296875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.46875, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.9375, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.421875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.296875, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 94]",1.0629755076037926,1.0218285655859183
640,6102.5,"[0.9375, 0.9375, 0.90625, 0.171875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.53125, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.6875, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.296875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.359375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0]","[104, 107, 25, 59, 34, 14, 6, 12, 15]",1.0822986159337575,1.031337633254152
641,5963.4375,"[0.9375, 0.9375, 0.90625, 0.171875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.6875, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.453125, 0.296875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0]","[107, 25, 59, 34, 14, 6, 12]",1.079543278287038,1.0298658848281952
642,5845.3125,"[0.9375, 0.9375, 0.96875, 0.171875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.6875, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.484375, 0.296875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 6, 95]",1.080686384939897,1.0296295256061765
643,5845.3125,"[0.9375, 0.9375, 0.96875, 0.171875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.6875, 0.0, 0.0, 0.0, 0.0]","[0.5625, 0.5, 0.484375, 0.296875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 6, 96, 97]",1.080686384939897,1.0296295256061765
644,6002.8125,"[0.875, 0.9375, 0.96875, 0.171875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.6875, 0.0, 0.0, 0.0, 0.0]","[0.5, 0.5, 0.484375, 0.296875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 96, 6, 39, 97]",1.0800808006843585,1.026591024994399
645,6002.8125,"[0.8125, 0.9375, 0.96875, 0.171875, 0.265625, 0.03125, 0.0, 1.0, 0.9375, 0.625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.4375, 0.5, 0.484375, 0.296875, 0.1328125, 0.015625, 0.0, 0.5625, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 96, 6]",1.0717431678644782,1.0195553540637212
646,5904.375,"[0.84375, 0.9375, 0.96875, 0.171875, 0.265625, 0.03125, 0.0, 0.9375, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.453125, 0.5, 0.484375, 0.296875, 0.1328125, 0.015625, 0.0, 0.5, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 96, 20]",1.0738233361137344,1.0187551713355663
647,5865.0,"[0.96875, 0.9375, 0.96875, 0.171875, 0.265625, 0.03125, 0.0, 0.9375, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.515625, 0.5, 0.484375, 0.296875, 0.1328125, 0.015625, 0.0, 0.5, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 20]",1.0754556886602091,1.0201218869753903
648,5825.625,"[0.96875, 0.9375, 0.71875, 0.171875, 0.265625, 0.03125, 0.0, 0.90625, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.515625, 0.5, 0.359375, 0.296875, 0.1328125, 0.015625, 0.0, 0.484375, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 20, 27]",1.0754243960257541,1.023801832600532
649,5727.1875,"[0.96875, 0.9375, 0.71875, 0.171875, 0.265625, 0.03125, 0.0, 0.90625, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.8125, 0.0, 0.0, 0.0, 0.0]","[0.515625, 0.5, 0.359375, 0.296875, 0.1328125, 0.015625, 0.0, 0.484375, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.4375, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 20, 27]",1.0754243960257541,1.023801832600532
650,5687.8125,"[0.96875, 0.9375, 0.71875, 0.171875, 0.265625, 0.03125, 0.0, 0.90625, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.515625, 0.5, 0.359375, 0.296875, 0.1328125, 0.015625, 0.0, 0.484375, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 20, 43]",1.0754778224868593,1.0246071961331926
651,5707.5,"[0.96875, 0.9375, 0.71875, 0.171875, 0.265625, 0.03125, 0.0, 0.90625, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.515625, 0.5, 0.359375, 0.296875, 0.1328125, 0.015625, 0.0, 0.484375, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 20, 38]",1.0754778224868593,1.0246071961331926
652,5727.1875,"[0.96875, 0.9375, 0.71875, 0.171875, 0.265625, 0.03125, 0.0, 0.90625, 0.8125, 0.5625, 0.0, 0.0, 0.0, 0.0, 0.96875, 1.0, 0.875, 0.0, 0.0, 0.0, 0.0]","[0.515625, 0.5, 0.359375, 0.296875, 0.1328125, 0.015625, 0.0, 0.484375, 0.4375, 0.375, 0.0, 0.0, 0.0, 0.0, 0.578125, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0]","[25, 59, 34, 14, 95, 20, 38]",1.0754778224868593,1.0246071961331926
