Interval,Power_Consumption,CPU_Utilization,Ram_Utilization,Inactivevmids,CPU_Imbalance,Ram_Imbalance
799,6200.0,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.09375, 0.171875, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.0859375, 0.0625, 0.6171875]",[76],1.3066430578888661,1.500810856738731
800,6239.6875,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0625, 0.6015625]",[12],1.2867226528565137,1.4701790693599914
801,6219.765625,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.125, 0.5390625]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0625, 0.6015625]",[12],1.2867226528565137,1.4701790693599914
802,6239.6875,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.125, 0.5546875]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0625, 0.6171875]",[83],1.2912808396407245,1.4741147590729382
803,6319.375,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.125, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6171875, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0625, 0.6484375]",[93],1.301175460948648,1.4826735165646845
804,6478.125,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5546875, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.125, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0625, 0.6484375]",[3],1.2965285161900164,1.4790454710328196
805,6319.375,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.125, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0625, 0.6484375]",[60],1.301175460948648,1.4865339005469551
806,6339.21875,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.125, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.21875, 0.0859375, 0.0703125, 0.6484375]",[94],1.2942121865633576,1.481796495738358
807,6378.90625,"[0.0, 0.0, 0.0, 0.125, 0.15625, 0.1875, 0.578125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.65625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[95],1.2808502090994274,1.470927470604258
808,6458.28125,"[0.0, 0.0, 0.0, 0.1875, 0.15625, 0.1875, 0.5625, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.25, 0.078125, 0.109375, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[48],1.2515307752680298,1.4398185407953845
809,6577.8125,"[0.0, 0.0, 0.0, 0.1875, 0.15625, 0.1875, 0.625, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5078125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.25, 0.078125, 0.109375, 0.6875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.5703125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[67],1.2572746849313707,1.4449398627502739
810,6458.28125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.625, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[88],1.2719740065425738,1.4734873183789161
811,6438.515625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.625, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[88],1.2719740065425738,1.4734873183789161
812,6458.4375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[64],1.2573837022142804,1.4611470461029257
813,6398.671875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.4609375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.5390625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[34],1.2443380933895145,1.4489806653692103
814,6318.984375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5546875, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5234375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6015625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[64],1.2467622150283537,1.452215238443583
815,6279.140625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5546875, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[73],1.2510889344373144,1.4603909125152081
816,6299.0625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5546875, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[73],1.2510889344373144,1.4603909125152081
817,6318.984375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5546875, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[73],1.2510889344373144,1.4603909125152081
818,6358.828125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5546875, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[84],1.2605444978570548,1.4694488980235763
819,6518.203125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5546875, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[84],1.2605444978570548,1.4694488980235763
820,6398.671875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5859375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6484375]",[88],1.2652364909233638,1.4771604448138782
821,6418.515625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[11],1.2601258513832512,1.473194318427462
822,6398.671875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5703125, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[11],1.2601258513832512,1.473194318427462
823,6438.515625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[11],1.2506585350729211,1.464441256049496
824,6438.515625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.078125, 0.140625, 0.15625, 0.5390625, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.140625, 0.0703125, 0.09375, 0.6328125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[11],1.280564470012057,1.4922624872083217
825,6239.609375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.078125, 0.140625, 0.15625, 0.5546875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.140625, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[56],1.2851567982601269,1.5010934123734097
826,6259.453125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.078125, 0.140625, 0.15625, 0.5546875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.140625, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[56],1.2851567982601269,1.5010934123734097
827,6279.296875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.078125, 0.140625, 0.15625, 0.5546875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.140625, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[56],1.2851567982601269,1.5010934123734097
828,6318.984375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5703125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.5546875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6484375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.6640625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[59],1.2552625740112722,1.473194318427462
829,6478.359375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5078125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.5859375, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[44],1.260347284452603,1.4804485417972835
830,6358.828125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5234375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6171875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[88],1.263888677496693,1.486291525912733
831,6378.75,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[96],1.2657655786124065,1.4878985024924225
832,6418.59375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[96],1.2657655786124065,1.4878985024924225
833,6458.4375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.53125, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.125, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.625, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.0625, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[31],1.2789500351973782,1.506078179231914
834,6498.4375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.125, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.0625, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[96],1.2963729347689161,1.5206910084295322
835,6538.125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.59375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5703125]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6328125]",[97],1.2831391500657177,1.502687179207956
836,6558.046875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.4921875]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5390625]",[5],1.2624598695830835,1.4869470842858454
837,6358.828125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.4921875]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5390625]",[5],1.2624598695830835,1.4869470842858454
838,6398.671875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[87],1.2689469274019236,1.4905242366362246
839,6558.046875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[87],1.2689469274019236,1.4905242366362246
840,6438.515625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[87],1.2689469274019236,1.4905242366362246
841,6418.59375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[87],1.2689469274019236,1.4905242366362246
842,6438.515625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.15625, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.09375, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[87],1.2689469274019236,1.4905242366362246
843,6478.359375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.03125, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.03125, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[80],1.3331483539532163,1.5287275811905507
844,6398.671875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.03125, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.03125, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[80],1.3331483539532163,1.5287275811905507
845,6279.609375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.03125, 0.6171875, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.03125, 0.7265625, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[80],1.3331483539532163,1.5287275811905507
846,6259.765625,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.03125, 0.609375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.03125, 0.71875, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[9],1.3301914071619543,1.5260036100899201
847,6259.6875,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.0625, 0.609375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5234375]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.046875, 0.71875, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.5703125]",[80],1.3112200473380446,1.5157878493465495
848,6339.375,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.5546875]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.046875, 0.703125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.6015625]",[39],1.313456376458678,1.5152781717659882
849,6458.28125,"[0.0, 0.0, 0.0, 0.15625, 0.15625, 0.1875, 0.5859375, 0.0, 0.0, 0.0, 0.140625, 0.140625, 0.0625, 0.59375, 0.0, 0.0, 0.0, 0.15625, 0.171875, 0.140625, 0.546875]","[0.0, 0.0, 0.0, 0.1875, 0.078125, 0.109375, 0.6796875, 0.0, 0.0, 0.0, 0.203125, 0.0703125, 0.046875, 0.703125, 0.0, 0.0, 0.0, 0.25, 0.0859375, 0.0703125, 0.59375]",[39],1.3113463054322196,1.5139758786614799
