Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1377080832.0,1.0,2925.999322,0.0,0.0,126048.0,20270.666666666668,0.0,1.0,0.0,0.0
1377081132.0,1.0,2925.999322,0.0,0.0,126048.0,19047.2,0.0,1.0,0.0,0.0
1377081432.0,1.0,2925.999322,11.703997288,0.4,126048.0,44212.8,0.0,1.1333333333333333,0.0,0.0
1377081732.0,1.0,2925.999322,0.0,0.0,126048.0,20270.13333333333,0.0,1.0,0.0,0.0
1377082032.0,1.0,2925.999322,0.0,0.0,126048.0,15201.866666666669,0.0,1.0666666666666669,0.0,0.0
1377082332.0,1.0,2925.999322,0.0,0.0,126048.0,18522.666666666668,0.0,1.0666666666666669,0.0,0.0
1377082632.0,1.0,2925.999322,11.703997288,0.4,126048.0,49979.73333333333,0.0,1.1333333333333333,0.0,0.0
1377082932.0,1.0,2925.999322,0.0,0.0,126048.0,26386.93333333333,0.0,1.0,0.0,0.0
1377083232.0,1.0,2925.999322,0.0,0.0,126048.0,18347.733333333334,0.0,1.0,0.0,0.0
1377083532.0,1.0,2925.999322,11.703997288,0.4,126048.0,39493.86666666667,0.0,1.1333333333333333,0.0,0.0
1377083832.0,1.0,2925.999322,0.0,0.0,126048.0,26910.4,0.0,1.0,0.0,0.0
1377084132.0,1.0,2925.999322,0.0,0.0,126048.0,19046.666666666668,0.0,1.0666666666666669,0.0,0.0
1377084432.0,1.0,2925.999322,0.0,0.0,126048.0,13979.2,0.0,1.0,0.0,0.0
1377084732.0,1.0,2925.999322,0.0,0.0,126048.0,16250.666666666666,0.0,1.0666666666666669,0.0,0.0
1377085032.0,1.0,2925.999322,11.703997288,0.4,126048.0,51553.066666666666,0.0,1.2,0.0,0.0
1377085332.0,1.0,2925.999322,0.0,0.0,126048.0,23416.0,0.0,1.0666666666666669,0.0,0.0
1377085632.0,1.0,2925.999322,0.0,0.0,126048.0,15728.0,0.0,1.1333333333333333,0.0,0.0
1377085932.0,1.0,2925.999322,11.703997288,0.4,126048.0,30406.4,0.0,1.2,0.0,0.0
1377086232.0,1.0,2925.999322,0.0,0.0,126048.0,41503.66666666666,0.0,1.3333333333333333,0.0,0.0
1377086532.0,1.0,2925.999322,0.0,0.0,126048.0,22716.8,0.0,1.1333333333333333,0.0,0.0
1377086832.0,1.0,2925.999322,0.0,0.0,126048.0,16426.666666666668,0.0,1.0,0.0,0.0
1377087132.0,1.0,2925.999322,11.703997288,0.4,126048.0,33202.666666666664,0.0,1.0666666666666669,0.0,0.0
1377087432.0,1.0,2925.999322,0.0,0.0,126048.0,29358.13333333333,0.0,1.0,0.0,0.0
1377087732.0,1.0,2925.999322,0.0,0.0,126048.0,15203.2,0.0,1.0,0.0,0.0
1377088032.0,1.0,2925.999322,11.703997288,0.4,126048.0,26562.93333333333,0.0,1.1333333333333333,0.0,0.0
1377088332.0,1.0,2925.999322,0.0,0.0,126048.0,42464.53333333333,0.0,1.1333333333333333,0.0,0.0
1377088633.0,1.0,2925.999322,0.0,0.0,126048.0,19746.666666666668,0.0,1.0666666666666669,0.0,0.0
1377088933.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,18348.266666666663,0.0,1.1333333333333333,0.0,0.0
1377089233.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,38445.6,0.0,1.0666666666666669,0.0,0.0
1377089533.0,1.0,2925.999322,0.0,0.0,126048.0,17124.533333333333,0.0,1.0666666666666669,0.0,0.0
1377089833.0,1.0,2925.999322,0.0,0.0,126048.0,18523.2,0.0,1.0,0.0,0.0
1377090133.0,1.0,2925.999322,11.703997288,0.4,126048.0,43688.53333333333,0.0,1.2,0.0,0.0
1377090433.0,1.0,2925.999322,0.0,0.0,126048.0,29881.866666666665,0.0,1.0,0.0,0.0
1377090733.0,1.0,2925.999322,0.0,0.0,126048.0,21144.533333333333,0.0,1.0666666666666669,0.0,0.0
1377091033.0,1.0,2925.999322,0.0,0.0,126048.0,21144.0,0.0,1.1333333333333333,0.0,0.0
1377091333.0,1.0,2925.999322,11.703997288,0.4,126048.0,36698.13333333333,0.0,1.2,0.0,0.0
1377091633.0,1.0,2925.999322,0.0,0.0,126048.0,26736.533333333333,0.0,1.0666666666666669,0.0,0.0
1377091933.0,1.0,2925.999322,0.0,0.0,126048.0,15727.2,0.0,1.1333333333333333,0.0,0.0
1377092233.0,1.0,2925.999322,0.0,0.0,126048.0,13805.333333333334,0.0,1.1333333333333333,0.0,0.0
1377092533.0,1.0,2925.999322,11.703997288,0.4,126048.0,24465.866666666665,0.0,1.2,0.0,0.0
1377092833.0,1.0,2925.999322,0.0,0.0,126048.0,34250.666666666664,0.0,1.0,0.0,0.0
1377093133.0,1.0,2925.999322,0.0,0.0,126048.0,18522.666666666668,0.0,1.0,0.0,0.0
1377093433.0,1.0,2925.999322,0.0,0.0,126048.0,20445.866666666665,0.0,1.0,0.0,0.0
1377093733.0,1.0,2925.999322,0.0,0.0,126048.0,16949.6,0.0,1.0,0.0,0.0
1377094033.0,1.0,2925.999322,11.703997288,0.4,126048.0,46833.6,0.0,1.0666666666666669,0.0,0.0
1377094333.0,1.0,2925.999322,0.0,0.0,126048.0,23765.33333333333,0.0,1.1333333333333333,0.0,0.0
1377094633.0,1.0,2925.999322,0.0,0.0,126048.0,17998.133333333335,0.0,1.1333333333333333,0.0,0.0
1377094933.0,1.0,2925.999322,11.703997288,0.4,126048.0,47358.93333333333,0.0,1.1333333333333333,0.0,0.0
1377095233.0,1.0,2925.999322,0.0,0.0,126048.0,24814.13333333333,0.0,1.0,0.0,0.0
1377095533.0,1.0,2925.999322,0.0,0.0,126048.0,20794.4,0.0,1.0,0.0,0.0
1377095833.0,1.0,2925.999322,11.703997288,0.4,126048.0,37396.8,0.0,1.1333333333333333,0.0,0.0
1377096133.0,1.0,2925.999322,0.0,0.0,126048.0,26037.066666666666,0.0,1.0,0.0,0.0
1377096433.0,1.0,2925.999322,0.0,0.0,126048.0,17998.933333333334,0.0,1.0,0.0,0.0
1377096733.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,20795.733333333334,0.0,1.1333333333333333,0.0,0.0
1377097033.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,35649.86666666667,0.0,1.0,0.0,0.0
1377097333.0,1.0,2925.999322,0.0,0.0,126048.0,20270.666666666668,0.0,1.0,0.0,0.0
1377097633.0,1.0,2925.999322,11.703997288,0.4,126048.0,24290.13333333333,0.0,1.0666666666666669,0.0,0.0
1377097933.0,1.0,2925.999322,0.0,0.0,126048.0,43513.6,0.0,1.0,0.0,0.0
1377098234.0,1.0,2925.999322,0.0,0.0,126048.0,23939.466666666667,0.0,1.0,0.0,0.0
1377098534.0,1.0,2925.999322,0.0,0.0,126048.0,20620.0,0.0,1.0666666666666669,0.0,0.0
1377098834.0,1.0,2925.999322,11.703997288,0.4,126048.0,22891.733333333334,0.0,1.0666666666666669,0.0,0.0
1377099134.0,1.0,2925.999322,0.0,0.0,126048.0,43164.0,0.0,1.0,0.0,0.0
1377099434.0,1.0,2925.999322,0.0,0.0,126048.0,26562.13333333333,0.0,1.0,0.0,0.0
1377099734.0,1.0,2925.999322,11.703997288,0.4,126048.0,30057.066666666666,0.0,1.2,0.0,0.0
1377100034.0,1.0,2925.999322,0.0,0.0,126048.0,40543.73333333333,0.0,1.1333333333333333,0.0,0.0
1377100334.0,1.0,2925.999322,0.0,0.0,126048.0,19745.866666666665,0.0,1.0666666666666669,0.0,0.0
1377100634.0,1.0,2925.999322,0.0,0.0,126048.0,19746.93333333333,0.0,1.0666666666666669,0.0,0.0
1377100934.0,1.0,2925.999322,11.703997288,0.4,126048.0,28659.466666666667,0.0,1.0666666666666669,0.0,0.0
1377101234.0,1.0,2925.999322,0.0,0.0,126048.0,45086.93333333333,0.0,1.0,0.0,0.0
1377101534.0,1.0,2925.999322,0.0,0.0,126048.0,20969.33333333333,0.0,1.0,0.0,0.0
1377101834.0,1.0,2925.999322,0.0,0.0,126048.0,18173.33333333333,0.0,1.0,0.0,0.0
1377102134.0,1.0,2925.999322,11.703997288,0.4,126048.0,30407.2,0.0,1.1333333333333333,0.0,0.0
1377102434.0,1.0,2925.999322,0.0,0.0,126048.0,27784.8,0.0,1.0,0.0,0.0
1377102734.0,1.0,2925.999322,0.0,0.0,126048.0,22541.066666666666,0.0,1.0,0.0,0.0
1377103034.0,1.0,2925.999322,11.703997288,0.4,126048.0,28658.93333333333,0.0,1.0666666666666669,0.0,0.0
1377103334.0,1.0,2925.999322,0.0,0.0,126048.0,37921.6,0.0,1.0,0.0,0.0
1377103634.0,1.0,2925.999322,0.0,0.0,126048.0,17299.2,0.0,1.0,0.0,0.0
1377103934.0,1.0,2925.999322,11.703997288,0.4,126048.0,27434.666666666668,0.0,1.1333333333333333,0.0,0.0
1377104234.0,1.0,2925.999322,0.0,0.0,126048.0,43338.13333333333,0.0,1.0666666666666669,0.0,0.0
1377104534.0,1.0,2925.999322,0.0,0.0,126048.0,20095.2,0.0,1.0,0.0,0.0
1377104834.0,1.0,2925.999322,11.703997288,0.4,126048.0,27436.0,0.0,1.0666666666666669,0.0,0.0
1377105134.0,1.0,2925.999322,0.0,0.0,126048.0,35649.066666666666,0.0,1.1333333333333333,0.0,0.0
1377105434.0,1.0,2925.999322,0.0,0.0,126048.0,18873.066666666666,0.0,1.1333333333333333,0.0,0.0
1377105735.0,1.0,2925.999322,0.0,0.0,126048.0,18872.266666666663,0.0,1.0666666666666669,0.0,0.0
1377106035.0,1.0,2925.999322,11.703997288,0.4,126048.0,20794.666666666668,0.0,1.2666666666666666,0.0,0.0
1377106335.0,1.0,2925.999322,0.0,0.0,126048.0,38621.333333333336,0.0,1.1333333333333333,0.0,0.0
1377106635.0,1.0,2925.999322,0.0,0.0,126048.0,22017.33333333333,0.0,1.0666666666666669,0.0,0.0
1377106935.0,1.0,2925.999322,11.703997288,0.4,126048.0,25513.6,0.0,1.2,0.0,0.0
1377107235.0,1.0,2925.999322,0.0,0.0,126048.0,40193.86666666667,0.0,1.0,0.0,0.0
1377107535.0,1.0,2925.999322,0.0,0.0,126048.0,19396.0,0.0,1.0,0.0,0.0
1377107835.0,1.0,2925.999322,11.703997288,0.4,126048.0,24813.866666666665,0.0,1.0666666666666669,0.0,0.0
1377108135.0,1.0,2925.999322,0.0,0.0,126048.0,47184.0,0.0,1.0,0.0,0.0
1377108435.0,1.0,2925.999322,0.0,0.0,126048.0,22367.466666666667,0.0,1.0,0.0,0.0
1377108735.0,1.0,2925.999322,0.0,0.0,126048.0,17475.2,0.0,1.0,0.0,0.0
1377109035.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,20445.33333333333,0.0,1.0666666666666669,0.0,0.0
1377109335.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,38970.93333333333,0.0,1.0,0.0,0.0
1377109635.0,1.0,2925.999322,0.0,0.0,126048.0,18872.533333333333,0.0,1.0,0.0,0.0
1377109935.0,1.0,2925.999322,9.753331073333335,0.3333333333333333,126048.0,19746.4,0.0,1.0666666666666669,0.0,0.0
1377110235.0,1.0,2925.999322,0.0,0.0,126048.0,29008.8,0.0,1.1333333333333333,0.0,0.0
1377110535.0,1.0,2925.999322,0.0,0.0,126048.0,15377.066666666668,0.0,1.2,0.0,0.0
1377110835.0,1.0,2925.999322,0.0,0.0,126048.0,14328.8,0.0,1.2666666666666666,0.0,0.0
1377111135.0,1.0,2925.999322,11.703997288,0.4,126048.0,31630.13333333333,0.0,1.2666666666666666,0.0,0.0
1377111435.0,1.0,2925.999322,0.0,0.0,126048.0,31978.93333333333,0.0,1.2,0.0,0.0
1377111736.0,1.0,2925.999322,0.0,0.0,126048.0,22717.33333333333,0.0,1.2666666666666666,0.0,0.0
1377112036.0,1.0,2925.999322,11.703997288,0.4,126048.0,30406.666666666668,0.0,1.2,0.0,0.0
1377112336.0,1.0,2925.999322,0.0,0.0,126048.0,37047.73333333333,0.0,1.2,0.0,0.0
1377112636.0,1.0,2925.999322,0.0,0.0,126048.0,20270.13333333333,0.0,1.2,0.0,0.0
1377112935.0,1.0,2925.999322,11.703997288,0.4,126048.0,31979.2,0.0,1.2,0.0,0.0
1377113235.0,1.0,2925.999322,0.0,0.0,126048.0,43513.86666666667,0.0,1.1333333333333333,0.0,0.0
1377113535.0,1.0,2925.999322,0.0,0.0,126048.0,20445.066666666666,0.0,1.1333333333333333,0.0,0.0
1377113835.0,1.0,2925.999322,0.0,0.0,126048.0,16774.933333333334,0.0,1.0666666666666669,0.0,0.0
1377114135.0,1.0,2925.999322,11.703997288,0.4,126048.0,25514.13333333333,0.0,1.1333333333333333,0.0,0.0
1377114435.0,1.0,2925.999322,0.0,0.0,126048.0,38270.93333333333,0.0,1.0,0.0,0.0
1377114735.0,1.0,2925.999322,0.0,0.0,126048.0,19745.866666666665,0.0,1.0,0.0,0.0
1377115035.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,19046.93333333333,0.0,1.0666666666666669,0.0,0.0
1377115335.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,43513.333333333336,0.0,1.0,0.0,0.0
1377115635.0,1.0,2925.999322,0.0,0.0,126048.0,20094.93333333333,0.0,1.0,0.0,0.0
1377115935.0,1.0,2925.999322,11.703997288,0.4,126048.0,27435.466666666667,0.0,1.1333333333333333,0.0,0.0
1377116235.0,1.0,2925.999322,0.0,0.0,126048.0,38095.46666666667,0.0,1.1333333333333333,0.0,0.0
1377116535.0,1.0,2925.999322,0.0,0.0,126048.0,16774.933333333334,0.0,1.0,0.0,0.0
1377116835.0,1.0,2925.999322,0.0,0.0,126048.0,13628.8,0.0,1.0,0.0,0.0
1377117135.0,1.0,2925.999322,11.703997288,0.4,126048.0,22018.4,0.0,1.0666666666666669,0.0,0.0
1377117435.0,1.0,2925.999322,0.0,0.0,126048.0,46833.86666666667,0.0,1.0,0.0,0.0
1377117735.0,1.0,2925.999322,0.0,0.0,126048.0,24114.93333333333,0.0,1.1333333333333333,0.0,0.0
1377118036.0,1.0,2925.999322,0.0,0.0,126048.0,15901.6,0.0,1.1333333333333333,0.0,0.0
1377118336.0,1.0,2925.999322,11.703997288,0.4,126048.0,45610.93333333333,0.0,1.1333333333333333,0.0,0.0
1377118636.0,1.0,2925.999322,0.0,0.0,126048.0,21318.93333333333,0.0,1.1333333333333333,0.0,0.0
1377118936.0,1.0,2925.999322,0.0,0.0,126048.0,13105.6,0.0,1.1333333333333333,0.0,0.0
1377119236.0,1.0,2925.999322,11.703997288,0.4,126048.0,36173.6,0.0,1.2,0.0,0.0
1377119536.0,1.0,2925.999322,0.0,0.0,126048.0,27785.066666666666,0.0,1.1333333333333333,0.0,0.0
1377119836.0,1.0,2925.999322,0.0,0.0,126048.0,17998.666666666668,0.0,1.1333333333333333,0.0,0.0
1377120136.0,1.0,2925.999322,11.703997288,0.4,126048.0,42989.6,0.0,1.1333333333333333,0.0,0.0
1377120436.0,1.0,2925.999322,0.0,0.0,126048.0,29357.866666666665,0.0,1.0,0.0,0.0
1377120736.0,1.0,2925.999322,0.0,0.0,126048.0,20794.13333333333,0.0,1.0,0.0,0.0
1377121036.0,1.0,2925.999322,11.703997288,0.4,126048.0,29882.13333333333,0.0,1.0666666666666669,0.0,0.0
1377121336.0,1.0,2925.999322,0.0,0.0,126048.0,30581.066666666666,0.0,1.0,0.0,0.0
1377121636.0,1.0,2925.999322,0.0,0.0,126048.0,21318.666666666668,0.0,1.0,0.0,0.0
1377121936.0,1.0,2925.999322,11.703997288,0.4,126048.0,23416.0,0.0,1.0666666666666669,0.0,0.0
1377122236.0,1.0,2925.999322,0.0,0.0,126048.0,31106.13333333333,0.0,1.0,0.0,0.0
1377122537.0,1.0,2925.999322,0.0,0.0,126048.0,17299.466666666667,0.0,1.0,0.0,0.0
1377122837.0,1.0,2925.999322,0.0,0.0,126048.0,16076.533333333333,0.0,1.0,0.0,0.0
1377123137.0,1.0,2925.999322,11.703997288,0.4,126048.0,37572.26666666667,0.0,1.2,0.0,0.0
1377123437.0,1.0,2925.999322,0.0,0.0,126048.0,30331.14285714286,0.0,1.1428571428571428,0.0,0.0
1377123737.0,1.0,2925.999322,0.0,0.0,126048.0,18697.6,0.0,1.0666666666666669,0.0,0.0
1377124037.0,1.0,2925.999322,0.0,0.0,126048.0,12755.466666666667,0.0,1.1333333333333333,0.0,0.0
1377124337.0,1.0,2925.999322,11.703997288,0.4,126048.0,37222.66666666666,0.0,1.2,0.0,0.0
1377124637.0,1.0,2925.999322,0.0,0.0,126048.0,36348.0,0.0,1.0666666666666669,0.0,0.0
1377124937.0,1.0,2925.999322,0.0,0.0,126048.0,19570.666666666668,0.0,1.1333333333333333,0.0,0.0
1377125237.0,1.0,2925.999322,0.0,0.0,126048.0,18348.8,0.0,1.1333333333333333,0.0,0.0
1377125537.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,20795.466666666667,0.0,1.1333333333333333,0.0,0.0
1377125837.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,37047.46666666667,0.0,1.0,0.0,0.0
1377126137.0,1.0,2925.999322,0.0,0.0,126048.0,18872.266666666663,0.0,1.0,0.0,0.0
1377126437.0,1.0,2925.999322,11.703997288,0.4,126048.0,25862.4,0.0,1.0666666666666669,0.0,0.0
1377126737.0,1.0,2925.999322,0.0,0.0,126048.0,39320.0,0.0,1.0666666666666669,0.0,0.0
1377127037.0,1.0,2925.999322,0.0,0.0,126048.0,21144.8,0.0,1.0,0.0,0.0
1377127337.0,1.0,2925.999322,0.0,0.0,126048.0,21318.93333333333,0.0,1.0,0.0,0.0
1377127637.0,1.0,2925.999322,11.703997288,0.4,126048.0,26036.8,0.0,1.0666666666666669,0.0,0.0
1377127937.0,1.0,2925.999322,0.0,0.0,126048.0,40543.46666666667,0.0,1.0,0.0,0.0
1377128237.0,1.0,2925.999322,0.0,0.0,126048.0,17300.0,0.0,1.0,0.0,0.0
1377128537.0,1.0,2925.999322,11.703997288,0.4,126048.0,22368.266666666663,0.0,1.3333333333333333,0.0,0.0
1377128837.0,1.0,2925.999322,0.0,0.0,126048.0,37072.57142857143,0.0,1.1428571428571428,0.0,0.0
1377129137.0,1.0,2925.999322,0.0,0.0,126048.0,16425.6,0.0,1.0,0.0,0.0
1377129437.0,1.0,2925.999322,0.0,0.0,126048.0,14042.0,0.0,1.0,0.0,0.0
1377129737.0,1.0,2925.999322,11.703997288,0.4,126048.0,35125.86666666667,0.0,1.1333333333333333,0.0,0.0
1377130037.0,1.0,2925.999322,0.0,0.0,126048.0,24340.571428571428,0.0,1.0714285714285714,0.0,0.0
1377130337.0,1.0,2925.999322,0.0,0.0,126048.0,18348.0,0.0,1.0714285714285714,0.0,0.0
1377130637.0,1.0,2925.999322,0.0,0.0,126048.0,19283.714285714286,0.0,1.0,0.0,0.0
1377130937.0,1.0,2925.999322,11.703997288,0.4,126048.0,29708.266666666663,0.0,1.1333333333333333,0.0,0.0
1377131237.0,1.0,2925.999322,0.0,0.0,126048.0,33702.57142857143,0.0,1.0,0.0,0.0
1377131537.0,1.0,2925.999322,0.0,0.0,126048.0,18723.14285714286,0.0,1.0,0.0,0.0
1377131837.0,1.0,2925.999322,11.703997288,0.4,126048.0,45610.93333333333,0.0,1.0666666666666669,0.0,0.0
1377132138.0,1.0,2925.999322,0.0,0.0,126048.0,34076.8,0.0,1.1333333333333333,0.0,0.0
1377132438.0,1.0,2925.999322,0.0,0.0,126048.0,17037.14285714286,0.0,1.3571428571428572,0.0,0.0
1377133038.0,1.0,2925.999322,0.0,0.0,126048.0,25837.42857142857,0.0,1.3571428571428572,0.0,0.0
1377133338.0,1.0,2925.999322,0.0,0.0,126048.0,15901.6,0.0,1.3333333333333333,0.0,0.0
1377133638.0,1.0,2925.999322,0.0,0.0,126048.0,15352.0,0.0,1.0,0.0,0.0
1377133938.0,1.0,2925.999322,0.0,0.0,126048.0,11882.133333333331,0.0,1.0666666666666669,0.0,0.0
1377134238.0,1.0,2925.999322,11.703997288,0.4,126048.0,39144.53333333333,0.0,1.1333333333333333,0.0,0.0
1377134538.0,1.0,2925.999322,0.0,0.0,126048.0,20270.666666666668,0.0,1.0666666666666669,0.0,0.0
1377134838.0,1.0,2925.999322,0.0,0.0,126048.0,13480.57142857143,0.0,1.0,0.0,0.0
1377135138.0,1.0,2925.999322,11.703997288,0.4,126048.0,36174.13333333333,0.0,1.0666666666666669,0.0,0.0
1377135438.0,1.0,2925.999322,0.0,0.0,126048.0,27260.533333333333,0.0,1.0,0.0,0.0
1377135738.0,1.0,2925.999322,0.0,0.0,126048.0,19221.33333333333,0.0,1.0666666666666669,0.0,0.0
1377136038.0,1.0,2925.999322,11.703997288,0.4,126048.0,45960.0,0.0,1.1333333333333333,0.0,0.0
1377136338.0,1.0,2925.999322,0.0,0.0,126048.0,29007.466666666667,0.0,1.0,0.0,0.0
1377136638.0,1.0,2925.999322,0.0,0.0,126048.0,16252.0,0.0,1.0,0.0,0.0
1377136938.0,1.0,2925.999322,0.0,0.0,126048.0,15028.0,0.0,1.0,0.0,0.0
1377137238.0,1.0,2925.999322,12.539997094285711,0.4285714285714285,126048.0,41754.28571428572,0.0,1.0714285714285714,0.0,0.0
1377137538.0,1.0,2925.999322,0.0,0.0,126048.0,31455.14285714286,0.0,1.0714285714285714,0.0,0.0
1377137838.0,1.0,2925.999322,0.0,0.0,126048.0,17822.933333333334,0.0,1.0,0.0,0.0
1377138138.0,1.0,2925.999322,11.703997288,0.4,126048.0,20270.13333333333,0.0,1.3333333333333333,0.0,0.0
1377138438.0,1.0,2925.999322,0.0,0.0,126048.0,43863.2,0.0,1.3333333333333333,0.0,0.0
1377138738.0,1.0,2925.999322,0.0,0.0,126048.0,16425.6,0.0,1.3333333333333333,0.0,0.0
1377139038.0,1.0,2925.999322,0.0,0.0,126048.0,15900.8,0.0,1.3333333333333333,0.0,0.0
1377139638.0,1.0,2925.999322,0.0,0.0,126048.0,34775.46666666667,0.0,1.1333333333333333,0.0,0.0
1377139938.0,1.0,2925.999322,0.0,0.0,126048.0,18872.0,0.0,1.0,0.0,0.0
1377140238.0,1.0,2925.999322,0.0,0.0,126048.0,20270.93333333333,0.0,1.0,0.0,0.0
1377140538.0,1.0,2925.999322,11.703997288,0.4,126048.0,38270.66666666666,0.0,1.1333333333333333,0.0,0.0
1377140838.0,1.0,2925.999322,0.0,0.0,126048.0,20969.066666666666,0.0,1.0,0.0,0.0
1377141138.0,1.0,2925.999322,0.0,0.0,126048.0,15727.2,0.0,1.0666666666666669,0.0,0.0
1377141438.0,1.0,2925.999322,0.0,0.0,126048.0,16775.733333333334,0.0,1.0,0.0,0.0
1377141738.0,1.0,2925.999322,11.703997288,0.4,126048.0,44912.26666666667,0.0,1.2666666666666666,0.0,0.0
1377142038.0,1.0,2925.999322,0.0,0.0,126048.0,28483.733333333334,0.0,1.0666666666666669,0.0,0.0
1377142338.0,1.0,2925.999322,0.0,0.0,126048.0,19571.466666666667,0.0,1.0,0.0,0.0
1377142638.0,1.0,2925.999322,9.753331073333335,0.3333333333333333,126048.0,23416.0,0.0,1.1333333333333333,0.0,0.0
1377142938.0,1.0,2925.999322,0.0,0.0,126048.0,46309.86666666667,0.0,1.0666666666666669,0.0,0.0
1377143238.0,1.0,2925.999322,0.0,0.0,126048.0,18348.533333333333,0.0,1.0,0.0,0.0
1377143538.0,1.0,2925.999322,0.0,0.0,126048.0,19396.0,0.0,1.0,0.0,0.0
1377143838.0,1.0,2925.999322,11.703997288,0.4,126048.0,34600.53333333333,0.0,1.1333333333333333,0.0,0.0
1377144138.0,1.0,2925.999322,0.0,0.0,126048.0,32154.4,0.0,1.2666666666666666,0.0,0.0
1377144438.0,1.0,2925.999322,0.0,0.0,126048.0,20095.2,0.0,1.3333333333333333,0.0,0.0
1377144738.0,1.0,2925.999322,0.0,0.0,126048.0,17298.666666666668,0.0,1.3333333333333333,0.0,0.0
1377145339.0,1.0,2925.999322,0.0,0.0,126048.0,24638.666666666668,0.0,1.3333333333333333,0.0,0.0
1377145638.0,1.0,2925.999322,0.0,0.0,126048.0,17298.133333333335,0.0,1.3333333333333333,0.0,0.0
1377146238.0,1.0,2925.999322,0.0,0.0,126048.0,25513.066666666666,0.0,1.0,0.0,0.0
1377146538.0,1.0,2925.999322,0.0,0.0,126048.0,13279.2,0.0,1.0666666666666669,0.0,0.0
1377146838.0,1.0,2925.999322,11.703997288,0.4,126048.0,27085.6,0.0,1.2,0.0,0.0
1377147138.0,1.0,2925.999322,0.0,0.0,126048.0,43338.66666666666,0.0,1.0,0.0,0.0
1377147438.0,1.0,2925.999322,0.0,0.0,126048.0,19746.666666666668,0.0,1.0666666666666669,0.0,0.0
1377147738.0,1.0,2925.999322,0.0,0.0,126048.0,20618.93333333333,0.0,1.0666666666666669,0.0,0.0
1377148038.0,1.0,2925.999322,0.0,0.0,126048.0,19396.533333333333,0.0,1.1333333333333333,0.0,0.0
1377148338.0,1.0,2925.999322,11.703997288,0.4,126048.0,23765.33333333333,0.0,1.1333333333333333,0.0,0.0
1377148638.0,1.0,2925.999322,0.0,0.0,126048.0,52776.53333333333,0.0,1.0,0.0,0.0
1377148938.0,1.0,2925.999322,0.0,0.0,126048.0,21668.266666666663,0.0,1.0,0.0,0.0
1377149238.0,1.0,2925.999322,0.0,0.0,126048.0,15378.133333333331,0.0,1.0,0.0,0.0
1377149538.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,16950.666666666668,0.0,1.0,0.0,0.0
1377149839.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,39843.46666666667,0.0,1.0,0.0,0.0
1377150139.0,1.0,2925.999322,0.0,0.0,126048.0,20445.33333333333,0.0,1.2666666666666666,0.0,0.0
1377150439.0,1.0,2925.999322,0.0,0.0,126048.0,17998.666666666668,0.0,1.3333333333333333,0.0,0.0
1377150739.0,1.0,2925.999322,0.0,0.0,126048.0,17298.933333333334,0.0,1.3333333333333333,0.0,0.0
1377151339.0,1.0,2925.999322,0.0,0.0,126048.0,29357.866666666665,0.0,1.3333333333333333,0.0,0.0
1377151639.0,1.0,2925.999322,0.0,0.0,126048.0,14852.8,0.0,1.3333333333333333,0.0,0.0
1377152239.0,1.0,2925.999322,0.0,0.0,126048.0,25339.466666666667,0.0,1.0666666666666669,0.0,0.0
1377152539.0,1.0,2925.999322,0.0,0.0,126048.0,15378.4,0.0,1.0666666666666669,0.0,0.0
1377152839.0,1.0,2925.999322,0.0,0.0,126048.0,15028.0,0.0,1.0,0.0,0.0
1377153139.0,1.0,2925.999322,11.703997288,0.4,126048.0,27785.866666666665,0.0,1.2,0.0,0.0
1377153439.0,1.0,2925.999322,0.0,0.0,126048.0,38445.6,0.0,1.0,0.0,0.0
1377153739.0,1.0,2925.999322,0.0,0.0,126048.0,19571.2,0.0,1.0666666666666669,0.0,0.0
1377154039.0,1.0,2925.999322,7.802664858666667,0.2666666666666666,126048.0,22717.066666666666,0.0,1.1333333333333333,0.0,0.0
1377154339.0,1.0,2925.999322,3.901332429333333,0.1333333333333333,126048.0,34426.13333333333,0.0,1.0,0.0,0.0
1377154639.0,1.0,2925.999322,0.0,0.0,126048.0,20619.466666666667,0.0,1.0,0.0,0.0
1377154939.0,1.0,2925.999322,0.0,0.0,126048.0,13280.0,0.0,1.0,0.0,0.0
1377155539.0,1.0,2925.999322,0.0,0.0,126048.0,20270.666666666668,0.0,1.1333333333333333,0.0,0.0
