Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1377961706.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,89477.6,0.0,0.1333333333333333,0.0,0.0
1377962007.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,100662.93333333332,0.0,1.1333333333333333,0.0,0.0
1377962307.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,106254.13333333332,0.0,0.0,0.0,0.0
1377962907.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,945114.9333333332,0.0,4.066666666666666,0.0666666666666666,0.0666666666666666
1377963507.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,123031.2,0.0,1.7333333333333334,0.0,0.0
1377963807.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,134216.8,0.0,1.2,0.0,0.0
1377964107.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,100661.6,0.0,0.0,0.0,0.0
1377964407.0,2.0,5852.000058,81.928000812,1.4,8388608.0,106254.66666666669,0.0,0.1333333333333333,0.0,0.8
1377964707.0,2.0,5852.000058,81.928000812,1.4,8388608.0,234880.0,0.0,0.0,0.0,0.8
1377965007.0,2.0,5852.000058,72.174667382,1.2333333333333334,8388608.0,167772.0,0.0,0.5333333333333333,0.0666666666666666,0.0666666666666666
1377965307.0,2.0,5852.000058,78.02666744,1.3333333333333337,8388608.0,117439.2,0.0,0.6666666666666666,0.0,0.0
1377965907.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,1006631.2,0.0,1.8,0.0,0.0
1377966507.0,2.0,5852.000058,79.97733412599999,1.3666666666666665,8388608.0,184548.0,0.0,2.2666666666666666,0.0,0.0
1377966807.0,2.0,5852.000058,81.928000812,1.4,8388608.0,83884.0,0.0,1.0666666666666669,0.0,0.0
1377967107.0,2.0,5852.000058,78.02666744,1.3333333333333337,8388608.0,50330.4,0.0,0.0,0.0,0.0
1377967407.0,2.0,5852.000058,78.02666744,1.3333333333333337,8388608.0,61514.93333333333,0.0,0.0,0.0,0.0
1377967707.0,2.0,5852.000058,81.928000812,1.4,8388608.0,78291.73333333334,0.0,0.0,0.0,0.0
1377968007.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,145401.86666666667,0.0,0.0,0.0,0.0
1377968307.0,2.0,5852.000058,78.02666744,1.3333333333333337,8388608.0,100661.6,0.0,0.0,0.0,0.0
1377968907.0,2.0,5852.000058,111.188001102,1.9,8388608.0,1207956.8,0.0,4.4,0.0666666666666666,0.1333333333333333
1377969507.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,234879.2,0.0,1.8,0.0,0.0
1377969807.0,2.0,5852.000058,93.632000928,1.6,8388608.0,106254.13333333332,0.0,2.2666666666666666,0.0,0.0
1377970107.0,2.0,5852.000058,83.878667498,1.4333333333333331,8388608.0,134216.8,0.0,0.0,0.0,0.0
1377970407.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,128624.26666666666,0.0,0.0,0.0,0.0666666666666666
1377970707.0,2.0,5852.000058,74.12533406799999,1.2666666666666666,8388608.0,100661.6,0.0,0.0,0.0,0.0
1377971007.0,2.0,5852.000058,79.97733412599999,1.3666666666666665,8388608.0,106254.13333333332,0.0,0.0,0.0,0.0
1377971307.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,156585.6,0.0,0.0,0.0,0.2666666666666666
1377971607.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,139809.86666666667,0.0,0.5333333333333333,0.0666666666666666,0.0666666666666666
1377972207.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,1023408.2666666668,0.0,1.7333333333333334,0.0,0.0
1377972807.0,2.0,5852.000058,93.632000928,1.6,8388608.0,178956.0,0.0,2.4,0.0,0.0
1377973107.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,89477.86666666667,0.0,0.9333333333333332,0.0,0.0
1377973407.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,95070.13333333332,0.0,0.6,0.0,0.0
1377973707.0,2.0,5852.000058,83.878667498,1.4333333333333331,8388608.0,117439.2,0.0,0.0,0.0,0.0
1377974008.0,2.0,5852.000058,89.73066755600001,1.5333333333333334,8388608.0,223694.9333333333,0.0,0.6666666666666666,0.0,1.4666666666666666
1377974308.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,268433.6,0.0666666666666666,2.4,0.0666666666666666,0.2
1377974608.0,2.0,5852.000058,79.97733412599999,1.3666666666666665,8388608.0,206918.13333333333,0.0,0.0,0.0,0.0
1377974908.0,2.0,5852.000058,81.928000812,1.4,8388608.0,5592.266666666666,0.0,0.0,0.0,0.0
1377975508.0,2.0,5852.000058,81.928000812,1.4,8388608.0,531277.0666666667,0.0,1.8,0.0,0.0
1377976108.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,156585.33333333334,0.0,1.1333333333333333,0.0,0.0
1377976408.0,2.0,5852.000058,81.928000812,1.4,8388608.0,123031.73333333334,0.0,0.7333333333333333,0.0,0.0
1377976708.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,61514.93333333333,0.0,0.0,0.0,0.0
1377977008.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,251656.8,0.0666666666666666,1.3333333333333333,0.0,0.0
1377977308.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,167771.2,8.933333333333334,4.6,0.0666666666666666,0.0666666666666666
1377977608.0,2.0,5852.000058,83.878667498,1.4333333333333331,8388608.0,89477.06666666667,0.0,0.6666666666666666,0.0,0.0
1377977908.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,27961.33333333333,0.0,0.0,0.0,0.0
1377978208.0,2.0,5852.000058,81.928000812,1.4,8388608.0,72699.73333333334,0.0,0.0,0.0,0.0
1377978808.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,1101701.8666666667,0.0,1.7333333333333334,0.0,0.0
1377979408.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,201326.4,0.0,1.7333333333333334,0.0,0.0
1377979708.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,223696.0,0.0,2.2666666666666666,0.0666666666666666,0.0
1377980008.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,307580.8,0.0,1.4,0.0,0.2666666666666666
1377980308.0,2.0,5852.000058,91.681334242,1.5666666666666669,8388608.0,212510.4,0.0666666666666666,2.2,0.0666666666666666,1.1333333333333333
1377980608.0,2.0,5852.000058,109.23733441599998,1.8666666666666665,8388608.0,425020.8,0.0,0.8666666666666667,0.0,2.8666666666666667
1377980908.0,2.0,5852.000058,79.97733412599999,1.3666666666666665,8388608.0,162178.93333333332,0.0,0.0,0.0,0.0
1377981208.0,2.0,5852.000058,79.97733412599999,1.3666666666666665,8388608.0,111846.66666666669,0.0,0.0,0.0,0.0
1377981508.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,145401.86666666667,0.0,0.0,0.0,0.0
1377982108.0,2.0,5852.000058,83.878667498,1.4333333333333331,8388608.0,503314.6666666667,0.0,1.8666666666666667,0.0,0.0
1377982708.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,123032.0,0.0,1.0,0.0,0.0
1377983008.0,2.0,5852.000058,72.174667382,1.2333333333333334,8388608.0,123032.26666666666,0.0,0.0,0.0,0.0
1377983308.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,83885.33333333333,0.0,0.2666666666666666,0.0,0.0
1377983608.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,78292.8,0.0666666666666666,1.5333333333333334,0.0666666666666666,0.0666666666666666
1377983908.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,106254.4,0.0,0.0666666666666666,0.0,0.0
1377984208.0,2.0,5852.000058,113.138667788,1.9333333333333331,8388608.0,240472.0,0.0,1.4,0.0,4.733333333333333
1377984508.0,2.0,5852.000058,99.484000986,1.7,8388608.0,329950.6666666667,0.0,0.1333333333333333,0.0,1.4666666666666666
1377984808.0,2.0,5852.000058,68.27333401,1.1666666666666667,8388608.0,190140.8,0.0,0.0,0.0,0.0
1377985108.0,2.0,5852.000058,70.22400069599999,1.2,8388608.0,0.0,0.0,0.0,0.0,0.0
1377985708.0,2.0,5852.000058,79.97733412599999,1.3666666666666665,8388608.0,503315.2,0.0,1.6,0.0,0.0
1377986308.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,234880.0,0.0,1.8666666666666667,0.0,0.0
1377986608.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,145401.86666666667,0.0,0.5333333333333333,0.0,0.0
1377986908.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,83884.8,0.0,0.0,0.0,0.0
1377987208.0,2.0,5852.000058,83.878667498,1.4333333333333331,8388608.0,83884.8,0.0666666666666666,1.3333333333333333,0.0,0.0
1377987508.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,50330.4,0.0,0.0,0.0,0.0
1377987808.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,83884.8,0.0,7.466666666666667,0.0666666666666666,0.0
1377988408.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,469760.8,0.0,0.8666666666666667,0.0,0.0
1377989008.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,385874.4,0.0,1.8,0.0,0.0
1377989609.0,2.0,5852.000058,91.681334242,1.5666666666666669,8388608.0,218102.4,0.0,1.4666666666666666,0.0,0.0
1377989909.0,2.0,5852.000058,85.82933418399998,1.4666666666666666,8388608.0,117439.2,0.0,0.0666666666666666,0.0,0.1333333333333333
1377990209.0,2.0,5852.000058,87.78000087000001,1.5,8388608.0,178955.73333333334,0.0,0.0,0.0,0.0
1377990509.0,2.0,5851.998548,212.134947365,3.625,8388608.0,167772.0,0.0,1.0,0.0,0.0
1377990809.0,2.0,5851.998548,93.631976768,1.6,8388608.0,162179.46666666667,0.0,0.9333333333333332,0.0,0.0
1377991109.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,128624.53333333334,0.0,0.0,0.0,0.0
1377991409.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,117438.66666666669,0.0,2.6,0.0666666666666666,0.0666666666666666
1377992009.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,766157.6,0.0,1.6,0.0,0.0
1377992609.0,2.0,5851.998548,89.73064440266666,1.5333333333333334,8388608.0,173363.2,0.0,1.7333333333333334,0.0,0.0
1377992909.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,123032.0,0.0,0.9333333333333332,0.0,0.0
1377993209.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,33553.6,0.0,0.0,0.0,0.0
1377993509.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,33554.4,0.0,0.0,0.0,0.0
1377993809.0,2.0,5851.998548,103.38530768133332,1.7666666666666666,8388608.0,206917.06666666668,0.0,0.9333333333333332,0.0,3.333333333333333
1377994109.0,2.0,5851.998548,83.87864585466667,1.4333333333333331,8388608.0,369097.06666666665,0.0,0.0666666666666666,0.0,0.0
1377994409.0,2.0,5851.998548,66.32265021066667,1.1333333333333333,8388608.0,150993.6,0.0,0.7333333333333333,0.0,0.0
1377994709.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,251656.8,0.0,0.4,0.0,0.2666666666666666
1377995309.0,2.0,5851.998548,74.12531494133333,1.2666666666666666,8388608.0,441798.4,0.0,2.2666666666666666,0.0666666666666666,0.0666666666666666
1377995909.0,2.0,5851.998548,85.82931203733332,1.4666666666666666,8388608.0,106254.13333333332,0.0,1.3333333333333333,0.0,0.0
1377996209.0,2.0,5851.998548,64.371984028,1.1,8388608.0,167772.0,0.0,0.0,0.0,0.0
1377996509.0,2.0,5851.998548,218.47461245866663,3.733333333333333,8388608.0,520092.26666666666,0.0,12.6,0.8,21.066666666666663
1377997409.0,2.0,5851.998548,152.151962248,2.6,8388608.0,827674.1333333333,0.0,5.733333333333333,0.2666666666666666,8.8
1377998009.0,2.0,5851.998548,85.82931203733332,1.4666666666666666,8388608.0,984262.1333333332,0.0,2.6666666666666665,0.0,0.0
1377998610.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,301988.0,0.0,2.7333333333333334,0.0,0.0
1377998910.0,2.0,5851.998548,76.075981124,1.3,8388608.0,150993.6,0.0,1.0,0.0,0.0
1377999210.0,2.0,5851.998548,58.51998548,1.0,8388608.0,83884.8,0.0,0.0,0.0,0.0
1377999510.0,2.0,5851.998548,58.51998548,1.0,8388608.0,50330.4,0.0,0.0,0.0,0.0
1377999810.0,2.0,5851.998548,64.371984028,1.1,8388608.0,67107.2,0.0,0.0,0.0,0.0
1378000110.0,2.0,5851.998548,58.51998548,1.0,8388608.0,67107.2,0.0,0.8666666666666667,0.0,0.0
1378000410.0,2.0,5851.998548,58.51998548,1.0,8388608.0,117439.2,0.0,0.0,0.0,0.0
1378001010.0,2.0,5851.998548,152.151962248,2.6,8388608.0,1023408.0,0.0,4.666666666666667,0.0,0.6
1378001310.0,2.0,5851.998548,68.27331639333333,1.1666666666666667,8388608.0,452982.4,0.0,1.0666666666666669,0.0666666666666666,0.0666666666666666
1378001910.0,2.0,5851.998548,93.631976768,1.6,8388608.0,167771.2,0.0,1.0,0.0,1.2666666666666666
1378002210.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,95069.33333333331,0.0,0.5333333333333333,0.0,0.0
1378002510.0,2.0,5851.998548,64.371984028,1.1,8388608.0,167771.2,0.0,0.4,0.0,0.0666666666666666
1378002810.0,2.0,5851.998548,64.371984028,1.1,8388608.0,83884.8,0.0,0.0,0.0,0.0
1378003110.0,2.0,5851.998548,81.92797967199998,1.4,8388608.0,50330.4,0.0,0.0,0.0,0.0
1378003410.0,2.0,5851.998548,423.29456163866666,7.233333333333333,8388608.0,436206.13333333336,3.466666666666667,6.2,0.1333333333333333,0.4
1378003710.0,2.0,5851.998548,62.42131784533333,1.0666666666666669,8388608.0,167771.2,0.0,2.1333333333333333,0.0666666666666666,0.0666666666666666
1378004010.0,2.0,5851.998548,66.32265021066667,1.1333333333333333,8388608.0,274026.6666666667,0.0,0.0,0.0,0.2666666666666666
1378004610.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,1051370.6666666667,0.0,1.7333333333333334,0.0,0.0
1378005210.0,2.0,5851.998548,76.075981124,1.3,8388608.0,240471.7333333333,0.0666666666666666,3.333333333333333,0.0,0.0
1378005510.0,2.0,5851.998548,83.87864585466667,1.4333333333333331,8388608.0,139808.26666666666,0.0,1.3333333333333333,0.0,0.0
1378005810.0,2.0,5851.998548,64.371984028,1.1,8388608.0,106254.13333333332,0.0,0.8666666666666667,0.0,0.0
1378006110.0,2.0,5851.998548,58.51998548,1.0,8388608.0,50330.4,0.0,0.0,0.0,0.0
1378006410.0,2.0,5851.998548,76.075981124,1.3,8388608.0,178955.2,0.0,0.4,0.0,0.8666666666666667
1378006711.0,2.0,5851.998548,64.371984028,1.1,8388608.0,206918.4,0.0,0.0,0.0,0.0
1378007011.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,83884.0,0.0,0.0,0.0,0.0
1378007311.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,106254.13333333332,0.0,0.5333333333333333,0.0666666666666666,0.1333333333333333
1378007911.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,933929.3333333334,0.0,1.7333333333333334,0.0,0.0
1378008511.0,2.0,5851.998548,83.87864585466667,1.4333333333333331,8388608.0,212510.4,0.0666666666666666,3.2666666666666666,0.0,0.0
1378008811.0,2.0,5851.998548,93.631976768,1.6,8388608.0,173363.2,0.0,2.533333333333333,0.0,0.2666666666666666
1378009111.0,2.0,5851.998548,70.22398257599998,1.2,8388608.0,128624.26666666666,0.0,1.6,0.0,0.0
1378009411.0,2.0,5851.998548,60.47065166266666,1.0333333333333332,8388608.0,111847.2,0.0,0.0,0.0,0.0
1378009711.0,2.0,5851.998548,58.51998548,1.0,8388608.0,78292.8,0.0,0.0,0.0,0.0
1378010011.0,2.0,5851.998548,58.51998548,1.0,8388608.0,61514.93333333333,0.0,0.0,0.0,0.0
1378010311.0,2.0,5851.998548,58.51998548,1.0,8388608.0,67107.2,0.0,0.0,0.0,0.0
1378010911.0,2.0,5851.998548,132.64530042133333,2.2666666666666666,8388608.0,1386914.4,0.0,2.1333333333333333,0.0,1.6666666666666667
1378011511.0,2.0,5851.998548,76.075981124,1.3,8388608.0,301988.8,0.0,2.2666666666666666,0.0,0.0
1378011811.0,2.0,5851.998548,83.87864585466667,1.4333333333333331,8388608.0,139808.8,0.0,1.7333333333333334,0.0,0.0
1378012111.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,83884.0,0.0,0.4,0.0,0.2
1378012411.0,2.0,5851.998548,66.32265021066667,1.1333333333333333,8388608.0,167771.2,0.0,1.4,0.0,0.0
1378012711.0,2.0,5851.998548,58.51998548,1.0,8388608.0,134216.8,0.0,0.0,0.0,0.0
1378013011.0,2.0,5851.998548,58.51998548,1.0,8388608.0,117438.4,0.0,0.6666666666666666,0.0,0.0
1378013311.0,2.0,5851.998548,58.51998548,1.0,8388608.0,134217.6,0.0,0.1333333333333333,0.0,0.0
1378013912.0,2.0,5851.998548,85.82931203733332,1.4666666666666666,8388608.0,810897.3333333334,0.0,2.2666666666666666,0.0,0.0
1378014511.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,335543.2,0.0,2.8,0.0,0.6666666666666666
1378014811.0,2.0,5851.998548,76.075981124,1.3,8388608.0,206918.4,0.0,1.1333333333333333,0.0,0.0
1378015111.0,2.0,5851.998548,62.42131784533333,1.0666666666666669,8388608.0,106254.4,0.0,0.0,0.0,0.0
1378015411.0,2.0,5851.998548,62.42131784533333,1.0666666666666669,8388608.0,100661.6,0.0,0.4,0.0,0.0
1378015711.0,2.0,5851.998548,66.32265021066667,1.1333333333333333,8388608.0,95069.33333333331,0.0,0.1333333333333333,0.0,0.0
1378016011.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,190140.26666666663,0.0666666666666666,3.0,0.0666666666666666,0.0666666666666666
1378016311.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,162178.13333333333,0.0,0.0,0.0,0.0
1378016611.0,2.0,5851.998548,64.371984028,1.1,8388608.0,95069.86666666668,0.0,0.0,0.0,0.0
1378017211.0,2.0,5851.998548,76.075981124,1.3,8388608.0,520092.8,0.0,1.7333333333333334,0.0,0.2666666666666666
1378017811.0,2.0,5851.998548,93.631976768,1.6,8388608.0,240472.0,0.0,1.0,0.0,0.0
1378018111.0,2.0,5851.998548,58.51998548,1.0,8388608.0,11184.533333333333,0.0,0.0,0.0,0.0
1378018411.0,2.0,5851.998548,58.51998548,1.0,8388608.0,89477.33333333333,0.0,0.0,0.0,0.0
1378018711.0,2.0,5851.998548,60.47065166266666,1.0333333333333332,8388608.0,100661.6,0.0,0.4666666666666667,0.0,0.0
1378019011.0,2.0,5851.998548,62.42131784533333,1.0666666666666669,8388608.0,95070.4,0.0,0.6,0.0,0.0
1378019312.0,2.0,5851.998548,62.42131784533333,1.0666666666666669,8388608.0,223695.7333333333,0.0,0.2,0.0,0.0
1378019612.0,2.0,5851.998548,64.371984028,1.1,8388608.0,184548.8,0.0,0.8666666666666667,0.0,0.0
1378020212.0,2.0,5851.998548,89.73064440266666,1.5333333333333334,8388608.0,1090516.8,0.0,1.6666666666666667,0.0,0.0
1378020812.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,234879.2,0.0,1.6666666666666667,0.0,0.0
1378021112.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,117439.2,0.0,1.0,0.0,0.0
1378021412.0,2.0,5851.998548,64.371984028,1.1,8388608.0,16776.8,0.0,0.0,0.0,0.0
1378021712.0,2.0,5851.998548,76.075981124,1.3,8388608.0,67108.0,0.0,2.4,0.0666666666666666,0.0666666666666666
1378022012.0,2.0,5851.998548,58.51998548,1.0,8388608.0,33553.6,0.0,0.0,0.0,0.0
1378022312.0,2.0,5851.998548,58.51998548,1.0,8388608.0,33553.6,0.0,0.0,0.0,0.0
1378022612.0,2.0,5851.998548,60.47065166266666,1.0333333333333332,8388608.0,83884.8,0.0,0.4,0.0,0.0
1378022912.0,2.0,5851.998548,70.22398257599998,1.2,8388608.0,95070.4,0.0,0.0666666666666666,0.0,0.0
1378023212.0,2.0,5851.998548,66.32265021066667,1.1333333333333333,8388608.0,150993.6,0.0,0.8,0.0,0.0
1378023812.0,2.0,5851.998548,74.12531494133333,1.2666666666666666,8388608.0,721418.4,0.0,1.9333333333333331,0.0,0.0
1378024412.0,2.0,5851.998548,85.82931203733332,1.4666666666666666,8388608.0,229287.7333333333,0.0,2.2,0.0,0.0
1378024712.0,2.0,5851.998548,89.73064440266666,1.5333333333333334,8388608.0,274025.86666666664,0.0,1.3333333333333333,0.0,2.066666666666667
1378025012.0,2.0,5851.998548,70.22398257599998,1.2,8388608.0,218102.4,0.0,0.0,0.0,0.0
1378025312.0,2.0,5851.998548,81.92797967199998,1.4,8388608.0,95069.6,0.0,0.0,0.0,0.0
1378025612.0,2.0,5851.998548,70.22398257599998,1.2,8388608.0,78292.26666666666,0.0,0.2,0.0,0.8666666666666667
1378025912.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,178956.0,0.0,0.0,0.0,0.0
1378026212.0,2.0,5851.998548,76.075981124,1.3,8388608.0,240472.0,0.0,0.7333333333333333,0.0,0.9333333333333332
1378026512.0,2.0,5851.998548,60.47065166266666,1.0333333333333332,8388608.0,123031.73333333334,0.0,0.2666666666666666,0.0,0.0
1378027112.0,2.0,5851.998548,85.82931203733332,1.4666666666666666,8388608.0,827674.9333333333,0.0,1.6666666666666667,0.0,0.2666666666666666
1378027713.0,2.0,5851.998548,101.43464149866666,1.7333333333333334,8388608.0,212510.4,0.0,3.333333333333333,0.0,1.3333333333333333
1378028013.0,2.0,5851.998548,70.22398257599998,1.2,8388608.0,178954.93333333332,0.0,0.9333333333333332,0.0,0.0
1378028313.0,2.0,5851.998548,58.51998548,1.0,8388608.0,50330.66666666666,0.0,0.0,0.0,0.0
1378028613.0,2.0,5851.998548,85.82931203733332,1.4666666666666666,8388608.0,150993.6,0.0,0.0,0.0,0.0
1378028913.0,2.0,5851.998548,58.51998548,1.0,8388608.0,33553.6,0.0,0.0,0.0,0.0
1378029213.0,2.0,5851.998548,68.27331639333333,1.1666666666666667,8388608.0,106253.6,0.0,0.2666666666666666,0.0,0.2666666666666666
1378029513.0,2.0,5851.998548,64.371984028,1.1,8388608.0,178955.2,0.0,0.1333333333333333,0.0,0.0
1378029813.0,2.0,5851.998548,58.51998548,1.0,8388608.0,50330.4,0.0,0.3333333333333333,0.0,0.0
1378030413.0,2.0,5851.998548,74.12531494133333,1.2666666666666666,8388608.0,508907.4666666667,0.0666666666666666,2.6666666666666665,0.0,0.0
1378031013.0,2.0,5851.998548,87.77997821999999,1.5,8388608.0,268433.86666666664,0.0,0.9333333333333332,0.0,0.0
1378031313.0,2.0,5851.998548,58.51998548,1.0,8388608.0,61515.73333333333,0.0,0.0,0.0,0.0
1378031613.0,2.0,5851.998548,70.22398257599998,1.2,8388608.0,123032.0,0.0,0.0,0.0,0.2666666666666666
1378031913.0,2.0,5851.998548,81.92797967199998,1.4,8388608.0,145401.06666666668,0.0,0.0,0.0,0.0
1378032213.0,2.0,5851.998548,72.17464875866666,1.2333333333333334,8388608.0,162178.66666666666,0.0,0.5333333333333333,0.0666666666666666,0.0666666666666666
1378032513.0,2.0,5851.998548,66.32265021066667,1.1333333333333333,8388608.0,95069.06666666668,0.0,0.0,0.0,0.3333333333333333
1378032813.0,2.0,5851.998548,58.51998548,1.0,8388608.0,95070.13333333332,0.0,0.0,0.0,0.0
1378033413.0,2.0,5851.998548,78.02664730666667,1.3333333333333337,8388608.0,794120.2666666667,0.0,2.2666666666666666,0.0,0.0
1378034013.0,2.0,5851.998548,105.33597386399998,1.8,8388608.0,307581.3333333333,0.0,3.066666666666667,0.0,1.6
1378034313.0,2.0,5851.998548,76.075981124,1.3,8388608.0,251657.06666666668,0.0,3.2666666666666666,0.0666666666666666,0.0666666666666666
1378034613.0,2.0,5851.998548,60.47065166266666,1.0333333333333332,8388608.0,78292.53333333334,0.0,1.1333333333333333,0.0,0.0
1378034913.0,2.0,5851.998548,58.51998548,1.0,8388608.0,89477.06666666667,0.0,0.0,0.0,0.0
1378035214.0,2.0,5851.998548,58.51998548,1.0,8388608.0,139809.33333333334,0.0,0.0,0.0,0.0
1378035514.0,2.0,5851.998548,64.371984028,1.1,8388608.0,150993.6,0.0,0.2666666666666666,0.0,0.0
1378035814.0,2.0,5851.998548,79.97731348933331,1.3666666666666665,8388608.0,190141.06666666668,0.0,0.6666666666666666,0.0,0.2666666666666666
