Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1377363457.0,1.0,2926.000135,0.0,0.0,179304.0,28658.666666666668,0.0,1.0,2.2,2.2666666666666666
1377363757.0,1.0,2926.000135,11.70400054,0.4,179304.0,46484.0,0.0,1.0666666666666669,1.3333333333333333,1.3333333333333333
1377364057.0,1.0,2926.000135,0.0,0.0,179304.0,62563.46666666667,0.0,1.0666666666666669,1.7333333333333334,1.8
1377364357.0,1.0,2926.000135,0.0,0.0,179304.0,37397.066666666666,0.0,1.0,1.9333333333333331,1.9333333333333331
1377364657.0,1.0,2926.000135,11.70400054,0.4,179304.0,63086.93333333333,0.0,1.2,1.8,1.8666666666666667
1377364957.0,1.0,2926.000135,0.0,0.0,179304.0,47184.0,0.0,1.0666666666666669,1.2666666666666666,1.3333333333333333
1377365257.0,1.0,2926.000135,0.0,0.0,179304.0,29358.13333333333,0.0,1.1333333333333333,1.3333333333333333,1.4
1377365558.0,1.0,2926.000135,11.70400054,0.4,179304.0,51204.26666666667,0.0,1.2666666666666666,1.4,1.4
1377365858.0,1.0,2926.000135,0.0,0.0,179304.0,65360.0,0.0,1.1333333333333333,1.5333333333333334,1.6
1377366158.0,1.0,2926.000135,0.0,0.0,179304.0,32504.533333333333,0.0,1.0666666666666669,1.4,1.4666666666666666
1377366458.0,1.0,2926.000135,0.0,0.0,179304.0,30930.93333333333,0.0,1.2,2.066666666666667,2.1333333333333333
1377366758.0,1.0,2926.000135,11.70400054,0.4,179304.0,71477.06666666667,0.0,1.1333333333333333,1.6666666666666667,1.7333333333333334
1377367058.0,1.0,2926.000135,0.0,0.0,179304.0,38621.333333333336,0.0,1.1333333333333333,2.333333333333333,2.333333333333333
1377367358.0,1.0,2926.000135,11.70400054,0.4,179304.0,39319.2,0.0,1.2,1.3333333333333333,1.3333333333333333
1377367658.0,1.0,2926.000135,0.0,0.0,179304.0,58718.13333333333,0.0,1.0,1.8,1.8666666666666667
1377367958.0,1.0,2926.000135,0.0,0.0,179304.0,32153.6,0.0,1.0,1.8,1.9333333333333331
1377368258.0,1.0,2926.000135,11.70400054,0.4,179304.0,44212.53333333333,0.0,1.0666666666666669,1.8,1.9333333333333331
1377368558.0,1.0,2926.000135,0.0,0.0,179304.0,63437.6,0.0,1.0,1.3333333333333333,1.3333333333333333
1377368858.0,1.0,2926.000135,0.0,0.0,179304.0,35475.46666666667,0.0,1.0,1.4,1.3333333333333333
1377369158.0,1.0,2926.000135,11.70400054,0.4,179304.0,57319.73333333333,0.0,1.0666666666666669,1.4,1.4666666666666666
1377369458.0,1.0,2926.000135,0.0,0.0,179304.0,51202.93333333333,0.0,1.0,1.4666666666666666,1.5333333333333334
1377369758.0,1.0,2926.000135,11.70400054,0.4,179304.0,57320.0,0.0,1.1333333333333333,1.2666666666666666,1.4
1377370058.0,1.0,2926.000135,0.0,0.0,179304.0,62738.66666666666,0.0,1.0666666666666669,1.7333333333333334,1.8
1377370358.0,1.0,2926.000135,0.0,0.0,179304.0,36349.333333333336,0.0,1.0,1.8,1.8666666666666667
1377370658.0,1.0,2926.000135,11.70400054,0.4,179304.0,64486.4,0.0,1.0666666666666669,2.2,2.2
1377370958.0,1.0,2926.000135,0.0,0.0,179304.0,46135.2,0.0,1.0666666666666669,1.2,1.3333333333333333
1377371258.0,1.0,2926.000135,11.70400054,0.4,179304.0,49979.73333333333,0.0,1.1333333333333333,1.9333333333333331,1.9333333333333331
1377371558.0,1.0,2926.000135,0.0,0.0,179304.0,53301.066666666666,0.0,1.2,1.8,1.9333333333333331
1377371858.0,1.0,2926.000135,11.70400054,0.4,179304.0,65534.66666666666,0.0,1.2666666666666666,1.8,1.8666666666666667
1377372158.0,1.0,2926.000135,0.0,0.0,179304.0,38446.4,0.0,1.0666666666666669,1.4666666666666666,1.4666666666666666
1377372458.0,1.0,2926.000135,0.0,0.0,179304.0,31105.33333333333,0.0,1.2,1.4,1.4
1377372758.0,1.0,2926.000135,11.70400054,0.4,179304.0,71302.13333333333,0.0,1.1333333333333333,1.2666666666666666,1.4666666666666666
1377373058.0,1.0,2926.000135,0.0,0.0,179304.0,47534.13333333333,0.0,1.0,1.6666666666666667,1.7333333333333334
1377373358.0,1.0,2926.000135,11.70400054,0.4,179304.0,59941.066666666666,0.0,1.0666666666666669,1.2666666666666666,1.4
1377373658.0,1.0,2926.000135,0.0,0.0,179304.0,54173.86666666667,0.0,1.0666666666666669,2.0,2.0
1377373958.0,1.0,2926.000135,0.0,0.0,179304.0,35824.26666666667,0.0,1.0666666666666669,1.8,1.8666666666666667
1377374259.0,1.0,2926.000135,11.70400054,0.4,179304.0,80913.06666666667,0.0,1.1333333333333333,2.2666666666666666,2.2666666666666666
1377374559.0,1.0,2926.000135,0.0,0.0,179304.0,39494.4,0.0,1.0,1.2666666666666666,1.3333333333333333
1377374859.0,1.0,2926.000135,0.0,0.0,179304.0,27434.666666666668,0.0,1.0,1.8666666666666667,1.9333333333333331
1377375159.0,1.0,2926.000135,11.70400054,0.4,179304.0,62387.46666666667,0.0,1.0666666666666669,2.466666666666667,2.533333333333333
1377375459.0,1.0,2926.000135,0.0,0.0,179304.0,39669.6,0.0,1.0666666666666669,1.9333333333333331,1.9333333333333331
1377375759.0,1.0,2926.000135,0.0,0.0,179304.0,27260.266666666663,0.0,1.0,1.3333333333333333,1.4666666666666666
1377376059.0,1.0,2926.000135,11.70400054,0.4,179304.0,64660.53333333333,0.0,1.1333333333333333,1.4,1.5333333333333334
1377376359.0,1.0,2926.000135,0.0,0.0,179304.0,37221.6,0.0,1.1333333333333333,1.2666666666666666,1.4
1377376659.0,1.0,2926.000135,11.70400054,0.4,179304.0,41591.73333333333,0.0,1.2,1.4666666666666666,1.5333333333333334
1377376959.0,1.0,2926.000135,0.0,0.0,179304.0,64835.73333333333,0.0,1.1333333333333333,1.4,1.4
1377377259.0,1.0,2926.000135,0.0,0.0,179304.0,31280.266666666663,0.0,1.2,2.0,2.066666666666667
1377377559.0,1.0,2926.000135,11.70400054,0.4,179304.0,54524.53333333333,0.0,1.1333333333333333,1.6666666666666667,1.8
1377377859.0,1.0,2926.000135,0.0,0.0,179304.0,53125.333333333336,0.0,1.0,2.2666666666666666,2.2666666666666666
1377378159.0,1.0,2926.000135,11.70400054,0.4,179304.0,52076.53333333333,0.0,1.0666666666666669,1.4666666666666666,1.5333333333333334
1377378459.0,1.0,2926.000135,0.0,0.0,179304.0,67456.8,0.0,1.0,1.8,1.8666666666666667
1377378759.0,1.0,2926.000135,0.0,0.0,179304.0,34601.066666666666,0.0,1.0,2.4,2.466666666666667
1377379059.0,1.0,2926.000135,11.70400054,0.4,179304.0,43514.13333333333,0.0,1.0666666666666669,2.0,2.0
1377379359.0,1.0,2926.000135,0.0,0.0,179304.0,63785.86666666667,0.0,1.0,1.3333333333333333,1.4666666666666666
1377379659.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,39844.26666666667,0.0,1.1333333333333333,1.4,1.4
1377379959.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,81088.0,0.0,1.0,1.4,1.4666666666666666
1377380259.0,1.0,2926.000135,0.0,0.0,179304.0,39319.46666666667,0.0,1.0,1.4666666666666666,1.5333333333333334
1377380559.0,1.0,2926.000135,11.70400054,0.4,179304.0,70252.26666666666,0.0,1.0666666666666669,1.4,1.4
1377380859.0,1.0,2926.000135,0.0,0.0,179304.0,47708.53333333333,0.0,1.2,1.9333333333333331,2.0
1377381159.0,1.0,2926.000135,11.70400054,0.4,179304.0,60466.66666666666,0.0,1.1333333333333333,1.6666666666666667,1.6666666666666667
1377381459.0,1.0,2926.000135,0.0,0.0,179304.0,59941.333333333336,0.0,1.0666666666666669,2.2,2.2666666666666666
1377381759.0,1.0,2926.000135,0.0,0.0,179304.0,28659.2,0.0,1.1333333333333333,1.2666666666666666,1.3333333333333333
1377382059.0,1.0,2926.000135,11.70400054,0.4,179304.0,72874.13333333333,0.0,1.1333333333333333,1.8,1.8
1377382359.0,1.0,2926.000135,0.0,0.0,179304.0,35649.066666666666,0.0,1.1333333333333333,2.0,2.066666666666667
1377382659.0,1.0,2926.000135,0.0,0.0,179304.0,33377.066666666666,0.0,1.1333333333333333,1.8666666666666667,1.9333333333333331
1377382959.0,1.0,2926.000135,11.70400054,0.4,179304.0,72000.26666666666,0.0,1.0666666666666669,1.3333333333333333,1.3333333333333333
1377383259.0,1.0,2926.000135,0.0,0.0,179304.0,37221.86666666667,0.0,1.0,1.4,1.4666666666666666
1377383559.0,1.0,2926.000135,0.0,0.0,179304.0,29882.93333333333,0.0,1.0,1.3333333333333333,1.4666666666666666
1377383859.0,1.0,2926.000135,11.70400054,0.4,179304.0,76718.4,0.0,1.0666666666666669,1.6,1.6
1377384159.0,1.0,2926.000135,0.0,0.0,179304.0,40193.6,0.0,1.0,1.3333333333333333,1.4
1377384459.0,1.0,2926.000135,0.0,0.0,179304.0,30405.866666666665,0.0,1.2,1.9333333333333331,1.9333333333333331
1377384759.0,1.0,2926.000135,11.70400054,0.4,179304.0,79340.53333333334,0.0,1.4,1.7333333333333334,1.7333333333333334
1377385060.0,1.0,2926.000135,0.0,0.0,179304.0,40892.8,0.0,1.3333333333333333,2.2,2.2
1377385360.0,1.0,2926.000135,0.0,0.0,179304.0,34775.73333333333,0.0,1.3333333333333333,1.2666666666666666,1.3333333333333333
1377385660.0,1.0,2926.000135,11.70400054,0.4,179304.0,71301.06666666667,0.0,1.4,1.8,1.8666666666666667
1377385960.0,1.0,2926.000135,0.0,0.0,179304.0,36522.93333333333,0.0,1.3333333333333333,2.0,2.1333333333333333
1377386260.0,1.0,2926.000135,0.0,0.0,179304.0,32504.266666666663,0.0,1.0666666666666669,2.0,2.0
1377386560.0,1.0,2926.000135,11.70400054,0.4,179304.0,50678.93333333333,0.0,1.1333333333333333,1.4,1.5333333333333334
1377386860.0,1.0,2926.000135,0.0,0.0,179304.0,47359.2,0.0,1.1333333333333333,1.8666666666666667,1.8666666666666667
1377387160.0,1.0,2926.000135,0.0,0.0,179304.0,29882.666666666668,0.0,1.1333333333333333,1.3333333333333333,1.4
1377387460.0,1.0,2926.000135,11.70400054,0.4,179304.0,66408.0,0.0,1.2,1.4666666666666666,1.5333333333333334
1377387760.0,1.0,2926.000135,0.0,0.0,179304.0,41766.4,0.0,1.0666666666666669,1.3333333333333333,1.4
1377388060.0,1.0,2926.000135,0.0,0.0,179304.0,30580.533333333333,0.0,1.0666666666666669,2.2,2.2
1377388360.0,1.0,2926.000135,0.0,0.0,179304.0,24289.33333333333,0.0,1.0,1.3333333333333333,1.4666666666666666
1377389260.0,1.0,2926.000135,11.70400054,0.4,179304.0,52427.2,0.0,1.0666666666666669,2.333333333333333,2.4
1377389560.0,1.0,2926.000135,0.0,0.0,179304.0,47533.86666666667,0.0,1.0,1.9333333333333331,2.0
1377389860.0,1.0,2926.000135,0.0,0.0,179304.0,32853.333333333336,0.0,1.0666666666666669,1.9333333333333331,2.0
1377390160.0,1.0,2926.000135,11.70400054,0.4,179304.0,77243.2,0.0,1.2,1.3333333333333333,1.4
1377390460.0,1.0,2926.000135,0.0,0.0,179304.0,42640.26666666667,0.0,1.0666666666666669,1.4,1.4
1377390760.0,1.0,2926.000135,9.753333783333334,0.3333333333333333,179304.0,43862.66666666666,0.0,1.1333333333333333,2.066666666666667,2.066666666666667
1377391060.0,1.0,2926.000135,0.0,0.0,179304.0,63961.066666666666,0.0,1.2,1.6,1.6666666666666667
1377391360.0,1.0,2926.000135,0.0,0.0,179304.0,35999.2,0.0,1.0,1.4,1.5333333333333334
1377391660.0,1.0,2926.000135,11.70400054,0.4,179304.0,81613.06666666667,0.0,1.2666666666666666,2.066666666666667,2.066666666666667
1377391961.0,1.0,2926.000135,0.0,0.0,179304.0,42989.6,0.0,1.0666666666666669,1.7333333333333334,1.7333333333333334
1377392261.0,1.0,2926.000135,0.0,0.0,179304.0,31454.93333333333,0.0,1.1333333333333333,2.2666666666666666,2.2666666666666666
1377392561.0,1.0,2926.000135,11.70400054,0.4,179304.0,71476.0,0.0,1.2666666666666666,1.2666666666666666,1.2666666666666666
1377392861.0,1.0,2926.000135,0.0,0.0,179304.0,38621.333333333336,0.0,1.1333333333333333,1.7333333333333334,1.8
1377393461.0,1.0,2926.000135,11.70400054,0.4,179304.0,46834.13333333333,0.0,1.1333333333333333,1.9333333333333331,2.0
1377394061.0,1.0,2926.000135,11.70400054,0.4,179304.0,59940.8,0.0,1.0666666666666669,1.4666666666666666,1.4666666666666666
1377394361.0,1.0,2926.000135,0.0,0.0,179304.0,56096.8,0.0,1.0,1.3333333333333333,1.3333333333333333
1377394661.0,1.0,2926.000135,11.70400054,0.4,179304.0,51204.0,0.0,1.1333333333333333,1.5333333333333334,1.4666666666666666
1377394961.0,1.0,2926.000135,0.0,0.0,179304.0,53300.53333333333,0.0,1.0,1.3333333333333333,1.3333333333333333
1377395261.0,1.0,2926.000135,0.0,0.0,179304.0,27960.266666666663,0.0,1.2,2.1333333333333333,2.2
1377396161.0,1.0,2926.000135,11.70400054,0.4,179304.0,52078.66666666666,0.0,1.4666666666666666,1.1333333333333333,1.2666666666666666
1377396461.0,1.0,2926.000135,0.0,0.0,179304.0,51203.2,0.0,1.2,1.8,1.8
1377396761.0,1.0,2926.000135,0.0,0.0,179304.0,31629.6,0.0,1.3333333333333333,1.8666666666666667,1.9333333333333331
1377397061.0,1.0,2926.000135,11.70400054,0.4,179304.0,66059.46666666666,0.0,1.3333333333333333,1.8,1.8666666666666667
1377397361.0,1.0,2926.000135,0.0,0.0,179304.0,36699.2,0.0,1.2,1.2666666666666666,1.3333333333333333
1377397661.0,1.0,2926.000135,11.70400054,0.4,179304.0,62912.53333333333,0.0,1.3333333333333333,1.4,1.4
1377397961.0,1.0,2926.000135,0.0,0.0,179304.0,43863.73333333333,0.0,1.2,1.4,1.4666666666666666
1377398261.0,1.0,2926.000135,0.0,0.0,179304.0,32329.33333333333,0.0,1.0666666666666669,1.5333333333333334,1.5333333333333334
1377398561.0,1.0,2926.000135,11.70400054,0.4,179304.0,66932.26666666666,0.0,1.0666666666666669,1.3333333333333333,1.4
1377399161.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,30056.8,0.0,1.3333333333333333,1.7333333333333334,1.8
1377399461.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,73748.0,0.0,1.1333333333333333,2.8,2.8
1377399761.0,1.0,2926.000135,0.0,0.0,179304.0,36873.333333333336,0.0,1.0,1.2666666666666666,1.3333333333333333
1377400061.0,1.0,2926.000135,11.70400054,0.4,179304.0,41241.6,0.0,1.0666666666666669,1.8,1.8
1377400362.0,1.0,2926.000135,0.0,0.0,179304.0,64835.2,0.0,1.0,1.8666666666666667,2.0
1377400662.0,1.0,2926.000135,0.0,0.0,179304.0,36348.53333333333,0.0,1.0,2.2666666666666666,2.333333333333333
1377400962.0,1.0,2926.000135,11.70400054,0.4,179304.0,45611.2,0.0,1.1333333333333333,1.3333333333333333,1.4
1377401262.0,1.0,2926.000135,0.0,0.0,179304.0,67107.73333333334,0.0,1.0,1.3333333333333333,1.3333333333333333
1377401562.0,1.0,2926.000135,0.0,0.0,179304.0,33202.13333333333,0.0,1.0,1.3333333333333333,1.4
1377401862.0,1.0,2926.000135,11.70400054,0.4,179304.0,70952.0,0.0,1.0666666666666669,1.8666666666666667,1.9333333333333331
1377402162.0,1.0,2926.000135,0.0,0.0,179304.0,53125.333333333336,0.0,1.0,1.3333333333333333,1.4666666666666666
1377402462.0,1.0,2926.000135,0.0,0.0,179304.0,31104.8,0.0,1.2,1.9333333333333331,1.9333333333333331
1377402762.0,1.0,2926.000135,11.70400054,0.4,179304.0,61164.53333333333,0.0,1.2666666666666666,1.8,1.9333333333333331
1377403062.0,1.0,2926.000135,0.0,0.0,179304.0,46660.8,0.0,1.3333333333333333,2.2666666666666666,2.333333333333333
1377403662.0,1.0,2926.000135,0.0,0.0,179304.0,56097.066666666666,0.0,1.3333333333333333,1.8,1.8666666666666667
1377403962.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,36873.066666666666,0.0,1.4,1.8666666666666667,2.0
1377404262.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,73398.4,0.0,1.2666666666666666,1.8666666666666667,1.8666666666666667
1377404562.0,1.0,2926.000135,0.0,0.0,179304.0,34426.13333333333,0.0,1.0666666666666669,1.4,1.4
1377404862.0,1.0,2926.000135,11.70400054,0.4,179304.0,58019.46666666667,0.0,1.3333333333333333,1.4666666666666666,1.4666666666666666
1377405162.0,1.0,2926.000135,0.0,0.0,179304.0,62387.46666666667,0.0,1.0,1.3333333333333333,1.4
1377405462.0,1.0,2926.000135,0.0,0.0,179304.0,30406.13333333333,0.0,1.0,1.6666666666666667,1.6666666666666667
1377405762.0,1.0,2926.000135,11.70400054,0.4,179304.0,54872.8,0.0,1.0666666666666669,1.4,1.5333333333333334
1377406062.0,1.0,2926.000135,0.0,0.0,179304.0,64310.4,0.0,1.0,1.9333333333333331,1.9333333333333331
1377406362.0,1.0,2926.000135,11.70400054,0.4,179304.0,47883.2,0.0,1.0666666666666669,1.8,1.9333333333333331
1377406662.0,1.0,2926.000135,0.0,0.0,179304.0,65709.06666666667,0.0,1.0666666666666669,2.2,2.2666666666666666
1377406962.0,1.0,2926.000135,0.0,0.0,179304.0,34601.066666666666,0.0,1.0,1.2,1.2666666666666666
1377407262.0,1.0,2926.000135,11.70400054,0.4,179304.0,51378.4,0.0,1.1333333333333333,1.8666666666666667,1.9333333333333331
1377407562.0,1.0,2926.000135,0.0,0.0,179304.0,54699.2,0.0,1.0,1.8666666666666667,2.0
1377407862.0,1.0,2926.000135,11.70400054,0.4,179304.0,45086.4,0.0,1.2,1.8,1.9333333333333331
1377408162.0,1.0,2926.000135,0.0,0.0,179304.0,69728.53333333334,0.0,1.0666666666666669,1.2666666666666666,1.4
1377408462.0,1.0,2926.000135,0.0,0.0,179304.0,36873.333333333336,0.0,1.2,1.4,1.4
1377408762.0,1.0,2926.000135,11.70400054,0.4,179304.0,58368.8,0.0,1.2666666666666666,1.4,1.4
1377409062.0,1.0,2926.000135,0.0,0.0,179304.0,47533.6,0.0,1.2666666666666666,1.4666666666666666,1.4666666666666666
1377409362.0,1.0,2926.000135,0.0,0.0,179304.0,39494.4,0.0,1.2,1.4,1.4666666666666666
1377409662.0,1.0,2926.000135,11.70400054,0.4,179304.0,62912.26666666667,0.0,1.3333333333333333,1.9333333333333331,1.9333333333333331
1377409962.0,1.0,2926.000135,0.0,0.0,179304.0,50330.4,0.0,1.3333333333333333,1.6666666666666667,1.8
1377410262.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,37748.26666666667,0.0,1.0666666666666669,2.2,2.2666666666666666
1377410562.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,69029.86666666667,0.0,1.0,1.2666666666666666,1.3333333333333333
1377410862.0,1.0,2926.000135,0.0,0.0,179304.0,41940.8,0.0,1.0,1.8,1.8
1377411162.0,1.0,2926.000135,11.70400054,0.4,179304.0,50154.93333333333,0.0,1.1333333333333333,2.066666666666667,2.066666666666667
1377411463.0,1.0,2926.000135,0.0,0.0,179304.0,75496.0,0.0,1.0666666666666669,1.8,1.8666666666666667
1377411763.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,38270.66666666666,0.0,1.0666666666666669,1.3333333333333333,1.4
1377412063.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,70253.6,0.0,1.0666666666666669,1.3333333333333333,1.4
1377412363.0,1.0,2926.000135,0.0,0.0,179304.0,39319.2,0.0,1.0666666666666669,1.3333333333333333,1.4666666666666666
1377412663.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,37047.73333333333,0.0,1.0666666666666669,1.5333333333333334,1.5333333333333334
1377412963.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,73224.26666666666,0.0,1.2,1.3333333333333333,1.4666666666666666
1377413263.0,1.0,2926.000135,0.0,0.0,179304.0,39843.2,0.0,1.2,1.9333333333333331,1.9333333333333331
1377413563.0,1.0,2926.000135,0.0,0.0,179304.0,32155.2,0.0,1.3333333333333333,1.7333333333333334,1.8
1377413863.0,1.0,2926.000135,11.70400054,0.4,179304.0,67106.13333333333,0.0,1.4,2.2666666666666666,2.333333333333333
1377414163.0,1.0,2926.000135,0.0,0.0,179304.0,50330.4,0.0,1.2666666666666666,1.4,1.4666666666666666
1377414463.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,33202.933333333334,0.0,1.2666666666666666,1.8,1.8
1377414763.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,73923.2,0.0,1.3333333333333333,1.8666666666666667,1.9333333333333331
1377415063.0,1.0,2926.000135,0.0,0.0,179304.0,38795.2,0.0,1.1333333333333333,1.8666666666666667,1.8666666666666667
1377415363.0,1.0,2926.000135,11.70400054,0.4,179304.0,60117.333333333336,0.0,1.1333333333333333,1.3333333333333333,1.4
1377415663.0,1.0,2926.000135,0.0,0.0,179304.0,49805.6,0.0,1.0,1.4666666666666666,1.4666666666666666
1377415963.0,1.0,2926.000135,7.802667026666666,0.2666666666666666,179304.0,33901.333333333336,0.0,1.1333333333333333,1.4666666666666666,1.5333333333333334
1377416263.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,74971.2,0.0,1.0,1.5333333333333334,1.5333333333333334
1377416563.0,1.0,2926.000135,0.0,0.0,179304.0,40543.73333333333,0.0,1.0,1.4666666666666666,1.4666666666666666
1377416863.0,1.0,2926.000135,11.70400054,0.4,179304.0,56272.0,0.0,1.1333333333333333,1.9333333333333331,2.0
1377417163.0,1.0,2926.000135,0.0,0.0,179304.0,66058.4,0.0,1.0666666666666669,1.8,1.9333333333333331
1377417463.0,1.0,2926.000135,0.0,0.0,179304.0,33027.73333333333,0.0,1.1333333333333333,2.333333333333333,2.333333333333333
1377417763.0,1.0,2926.000135,11.70400054,0.4,179304.0,69028.8,0.0,1.2666666666666666,1.2666666666666666,1.3333333333333333
1377418063.0,1.0,2926.000135,0.0,0.0,179304.0,37222.4,0.0,1.2,1.9333333333333331,2.0
1377418363.0,1.0,2926.000135,0.0,0.0,179304.0,28134.13333333333,0.0,1.2666666666666666,2.066666666666667,2.1333333333333333
1377418663.0,1.0,2926.000135,11.70400054,0.4,179304.0,65009.86666666667,0.0,1.2666666666666666,1.9333333333333331,2.066666666666667
1377418963.0,1.0,2926.000135,0.0,0.0,179304.0,39319.2,0.0,1.2,1.4666666666666666,1.5333333333333334
1377419263.0,1.0,2926.000135,11.70400054,0.4,179304.0,43513.86666666667,0.0,1.2666666666666666,1.5333333333333334,1.6666666666666667
1377419564.0,1.0,2926.000135,0.0,0.0,179304.0,85981.6,0.0,1.2,1.3333333333333333,1.4666666666666666
1377419864.0,1.0,2926.000135,0.0,0.0,179304.0,44038.4,0.0,1.1333333333333333,1.6,1.6666666666666667
1377420164.0,1.0,2926.000135,11.70400054,0.4,179304.0,34076.8,0.0,1.2,1.6666666666666667,1.6666666666666667
1377420464.0,1.0,2926.000135,0.0,0.0,179304.0,64485.6,0.0,1.0,2.066666666666667,2.1333333333333333
1377420764.0,1.0,2926.000135,0.0,0.0,179304.0,34950.666666666664,0.0,1.0,1.8,1.8666666666666667
1377421064.0,1.0,2926.000135,11.70400054,0.4,179304.0,79863.73333333334,0.0,1.1333333333333333,2.333333333333333,2.4
1377421364.0,1.0,2926.000135,0.0,0.0,179304.0,45611.2,0.0,1.0,1.3333333333333333,1.4666666666666666
1377421664.0,1.0,2926.000135,11.70400054,0.4,179304.0,46134.93333333333,0.0,1.0666666666666669,2.0,1.9333333333333331
1377421964.0,1.0,2926.000135,0.0,0.0,179304.0,69204.0,0.0,1.0,2.066666666666667,2.1333333333333333
1377422264.0,1.0,2926.000135,0.0,0.0,179304.0,34601.6,0.0,1.0,1.8666666666666667,2.0
1377422564.0,1.0,2926.000135,11.70400054,0.4,179304.0,60989.86666666667,0.0,1.1333333333333333,1.3333333333333333,1.4
1377422864.0,1.0,2926.000135,0.0,0.0,179304.0,52428.0,0.0,1.0,1.6,1.6
1377423164.0,1.0,2926.000135,3.901333513333333,0.1333333333333333,179304.0,36348.8,0.0,1.2,1.4,1.6
