Timestamp [ms],	CPU cores,	CPU capacity provisioned [MHZ],	CPU usage [MHZ],	CPU usage [%],	Memory capacity provisioned [KB],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1377718987.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,17473.866666666665,0.0,0.0666666666666666,0.0,0.0
1377719286.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,48057.333333333336,0.0,0.0666666666666666,0.0,0.0
1377719586.0,1.0,2925.999276,0.0,0.0,126008.0,19222.4,0.0,0.0,0.0,0.0
1377719886.0,1.0,2925.999276,0.0,0.0,126008.0,15726.4,0.0,0.0,0.0,0.0
1377720186.0,1.0,2925.999276,11.703997104,0.4,126008.0,41941.066666666666,0.0,0.1333333333333333,0.0,0.0
1377720486.0,1.0,2925.999276,0.0,0.0,126008.0,18522.93333333333,0.0,0.0666666666666666,0.0,0.0
1377720786.0,1.0,2925.999276,0.0,0.0,126008.0,12405.6,0.0,0.0,0.0,0.0
1377721086.0,1.0,2925.999276,11.703997104,0.4,126008.0,25688.533333333333,0.0,0.1333333333333333,0.0,0.0
1377721386.0,1.0,2925.999276,0.0,0.0,126008.0,23765.33333333333,0.0,0.0,0.0,0.0
1377721686.0,1.0,2925.999276,0.0,0.0,126008.0,11706.666666666666,0.0,0.0,0.0,0.0
1377721986.0,1.0,2925.999276,9.753330920000002,0.3333333333333333,126008.0,15901.866666666669,0.0,0.1333333333333333,0.0,0.0
1377722286.0,1.0,2925.999276,1.950666184,0.0666666666666666,126008.0,45086.93333333333,0.0,0.0666666666666666,0.0,0.0
1377722586.0,1.0,2925.999276,0.0,0.0,126008.0,21669.33333333333,0.0,0.0,0.0,0.0
1377722886.0,1.0,2925.999276,11.703997104,0.4,126008.0,35999.2,0.0,0.1333333333333333,0.0,0.0
1377723186.0,1.0,2925.999276,0.0,0.0,126008.0,31280.266666666663,0.0,0.0,0.0,0.0
1377723486.0,1.0,2925.999276,0.0,0.0,126008.0,13629.333333333334,0.0,0.0,0.0,0.0
1377723787.0,1.0,2925.999276,11.703997104,0.4,126008.0,42465.86666666667,0.0,0.1333333333333333,0.0,0.0
1377724087.0,1.0,2925.999276,0.0,0.0,126008.0,20096.533333333333,0.0,0.0666666666666666,0.0,0.0
1377724387.0,1.0,2925.999276,0.0,0.0,126008.0,14852.533333333333,0.0,0.0,0.0,0.0
1377724687.0,1.0,2925.999276,11.703997104,0.4,126008.0,44911.73333333333,0.0,0.1333333333333333,0.0,0.0
1377724987.0,1.0,2925.999276,0.0,0.0,126008.0,21493.33333333333,0.0,0.0,0.0,0.0
1377725287.0,1.0,2925.999276,0.0,0.0,126008.0,13104.8,0.0,0.0,0.0,0.0
1377725587.0,1.0,2925.999276,11.703997104,0.4,126008.0,27610.666666666668,0.0,0.1333333333333333,0.0,0.0
1377725887.0,1.0,2925.999276,0.0,0.0,126008.0,35998.4,0.0,0.0666666666666666,0.0,0.0
1377726187.0,1.0,2925.999276,0.0,0.0,126008.0,15202.666666666666,0.0,0.0,0.0,0.0
1377726487.0,1.0,2925.999276,11.703997104,0.4,126008.0,26386.93333333333,0.0,0.1333333333333333,0.0,0.0
1377726787.0,1.0,2925.999276,0.0,0.0,126008.0,29881.6,0.0,0.0,0.0,0.0
1377727087.0,1.0,2925.999276,0.0,0.0,126008.0,13280.533333333333,0.0,0.0,0.0,0.0
1377727687.0,1.0,2925.999276,0.0,0.0,126008.0,21494.13333333333,0.0,0.0666666666666666,0.0,0.0
1377727987.0,1.0,2925.999276,9.753330920000002,0.3333333333333333,126008.0,18523.466666666667,0.0,0.1333333333333333,0.0,0.0
1377728287.0,1.0,2925.999276,1.950666184,0.0666666666666666,126008.0,37921.066666666666,0.0,0.0,0.0,0.0
1377728587.0,1.0,2925.999276,0.0,0.0,126008.0,15901.333333333334,0.0,0.0,0.0,0.0
1377728887.0,1.0,2925.999276,11.703997104,0.4,126008.0,22892.0,0.0,0.1333333333333333,0.0,0.0
1377729187.0,1.0,2925.999276,0.0,0.0,126008.0,25863.2,0.0,0.0,0.0,0.0
1377729487.0,1.0,2925.999276,0.0,0.0,126008.0,13978.4,0.0,0.0666666666666666,0.0,0.0
1377729787.0,1.0,2925.999276,11.703997104,0.4,126008.0,26737.33333333333,0.0,0.1333333333333333,0.0,0.0
1377730087.0,1.0,2925.999276,0.0,0.0,126008.0,37396.53333333333,0.0,0.0,0.0,0.0
1377730387.0,1.0,2925.999276,11.703997104,0.4,126008.0,17299.466666666667,0.0,0.1333333333333333,0.0,0.0
1377730687.0,1.0,2925.999276,0.0,0.0,126008.0,38096.26666666667,0.0,0.0,0.0,0.0
1377730987.0,1.0,2925.999276,0.0,0.0,126008.0,13279.733333333334,0.0,0.0,0.0,0.0
1377731288.0,1.0,2925.999276,0.0,0.0,126008.0,11357.333333333334,0.0,0.0,0.0,0.0
1377731588.0,1.0,2925.999276,11.703997104,0.4,126008.0,23590.93333333333,0.0,0.1333333333333333,0.0,0.0
1377731888.0,1.0,2925.999276,0.0,0.0,126008.0,31630.4,0.0,0.0,0.0,0.0
1377732188.0,1.0,2925.999276,0.0,0.0,126008.0,13803.733333333334,0.0,0.0,0.0,0.0
1377732488.0,1.0,2925.999276,0.0,0.0,126008.0,11707.2,0.0,0.0,0.0,0.0
1377732788.0,1.0,2925.999276,11.703997104,0.4,126008.0,41941.066666666666,0.0,0.1333333333333333,0.0,0.0
1377733088.0,1.0,2925.999276,0.0,0.0,126008.0,18697.866666666665,0.0,0.0,0.0,0.0
1377733388.0,1.0,2925.999276,0.0,0.0,126008.0,13628.8,0.0,0.0,0.0,0.0
1377733688.0,1.0,2925.999276,11.703997104,0.4,126008.0,45785.86666666667,0.0,0.1333333333333333,0.0,0.0
1377733988.0,1.0,2925.999276,0.0,0.0,126008.0,20794.13333333333,0.0,0.0,0.0,0.0
1377734288.0,1.0,2925.999276,0.0,0.0,126008.0,9785.333333333334,0.0,0.0,0.0,0.0
1377734588.0,1.0,2925.999276,11.703997104,0.4,126008.0,40892.0,0.0,0.1333333333333333,0.0,0.0
1377734888.0,1.0,2925.999276,0.0,0.0,126008.0,23765.33333333333,0.0,0.0,0.0,0.0
1377735188.0,1.0,2925.999276,0.0,0.0,126008.0,13803.733333333334,0.0,0.0,0.0,0.0
1377735488.0,1.0,2925.999276,11.703997104,0.4,126008.0,26212.266666666663,0.0,0.1333333333333333,0.0,0.0
1377735788.0,1.0,2925.999276,0.0,0.0,126008.0,31979.2,0.0,0.0,0.0,0.0
1377736088.0,1.0,2925.999276,0.0,0.0,126008.0,13280.266666666666,0.0,0.0,0.0,0.0
1377736388.0,1.0,2925.999276,11.703997104,0.4,126008.0,37048.53333333333,0.0,0.1333333333333333,0.0,0.0
1377736688.0,1.0,2925.999276,0.0,0.0,126008.0,19571.2,0.0,0.0,0.0,0.0
1377736988.0,1.0,2925.999276,9.753330920000002,0.3333333333333333,126008.0,42989.333333333336,0.0,0.1333333333333333,0.0,0.0
1377737288.0,1.0,2925.999276,0.0,0.0,126008.0,22542.4,0.0,0.0,0.0,0.0
1377737588.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,17998.933333333334,0.0,0.1333333333333333,0.0,0.0
1377737888.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,34775.46666666667,0.0,0.0,0.0,0.0
1377738188.0,1.0,2925.999276,0.0,0.0,126008.0,15377.866666666669,0.0,0.0,0.0,0.0
1377738489.0,1.0,2925.999276,11.703997104,0.4,126008.0,24988.8,0.0,0.1333333333333333,0.0,0.0
1377738789.0,1.0,2925.999276,0.0,0.0,126008.0,27610.13333333333,0.0,0.0,0.0,0.0
1377739089.0,1.0,2925.999276,0.0,0.0,126008.0,17473.6,0.0,0.0,0.0,0.0
1377739389.0,1.0,2925.999276,11.703997104,0.4,126008.0,39844.26666666667,0.0,0.1333333333333333,0.0,0.0
1377739689.0,1.0,2925.999276,0.0,0.0,126008.0,22017.6,0.0,0.0,0.0,0.0
1377739989.0,1.0,2925.999276,0.0,0.0,126008.0,10658.666666666666,0.0,0.0,0.0,0.0
1377740589.0,1.0,2925.999276,0.0,0.0,126008.0,21318.4,0.0,0.0,0.0,0.0
1377740889.0,1.0,2925.999276,11.703997104,0.4,126008.0,19570.93333333333,0.0,0.1333333333333333,0.0,0.0
1377741189.0,1.0,2925.999276,0.0,0.0,126008.0,41417.86666666667,0.0,0.0,0.0,0.0
1377741489.0,1.0,2925.999276,0.0,0.0,126008.0,21493.866666666665,0.0,0.0,0.0,0.0
1377741789.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,15551.2,0.0,0.1333333333333333,0.0,0.0
1377742089.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,38796.26666666667,0.0,0.0,0.0,0.0
1377742389.0,1.0,2925.999276,0.0,0.0,126008.0,15726.4,0.0,0.0,0.0,0.0
1377742689.0,1.0,2925.999276,0.0,0.0,126008.0,16250.4,0.0,0.0,0.0,0.0
1377742989.0,1.0,2925.999276,11.703997104,0.4,126008.0,28485.066666666666,0.0,0.1333333333333333,0.0,0.0
1377743289.0,1.0,2925.999276,0.0,0.0,126008.0,24989.33333333333,0.0,0.0,0.0,0.0
1377743589.0,1.0,2925.999276,0.0,0.0,126008.0,10309.333333333334,0.0,0.0,0.0,0.0
1377743889.0,1.0,2925.999276,11.703997104,0.4,126008.0,26562.4,0.0,0.1333333333333333,0.0,0.0
1377744189.0,1.0,2925.999276,0.0,0.0,126008.0,22542.93333333333,0.0,0.0,0.0,0.0
1377744489.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,12580.8,0.0,0.0,0.0,0.0
1377745089.0,1.0,2925.999276,0.0,0.0,126008.0,13979.2,0.0,0.0,0.0,0.0
1377745389.0,1.0,2925.999276,11.703997104,0.4,126008.0,23590.4,0.0,0.1333333333333333,0.0,0.0
1377745689.0,1.0,2925.999276,0.0,0.0,126008.0,37396.26666666667,0.0,0.0,0.0,0.0
1377745989.0,1.0,2925.999276,0.0,0.0,126008.0,15902.666666666666,0.0,0.0,0.0,0.0
1377746289.0,1.0,2925.999276,11.703997104,0.4,126008.0,20970.4,0.0,0.1333333333333333,0.0,0.0
1377746589.0,1.0,2925.999276,0.0,0.0,126008.0,30057.066666666666,0.0,0.0,0.0,0.0
1377746889.0,1.0,2925.999276,0.0,0.0,126008.0,11357.6,0.0,0.0,0.0,0.0
1377747489.0,1.0,2925.999276,0.0,0.0,126008.0,19745.6,0.0,0.0,0.0,0.0
1377747789.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,12232.0,0.0,0.0666666666666666,0.0,0.0
1377748089.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,41593.066666666666,0.0,0.0666666666666666,0.0,0.0
1377748389.0,1.0,2925.999276,0.0,0.0,126008.0,13629.866666666669,0.0,0.0,0.0,0.0
1377748690.0,1.0,2925.999276,9.753330920000002,0.3333333333333333,126008.0,29882.93333333333,0.0,0.1333333333333333,0.0,0.0
1377748990.0,1.0,2925.999276,0.0,0.0,126008.0,41591.46666666667,0.0,0.0,0.0,0.0
1377749290.0,1.0,2925.999276,0.0,0.0,126008.0,16076.0,0.0,0.0,0.0,0.0
1377749590.0,1.0,2925.999276,0.0,0.0,126008.0,16076.266666666666,0.0,0.0,0.0,0.0
1377749890.0,1.0,2925.999276,11.703997104,0.4,126008.0,37397.86666666667,0.0,0.1333333333333333,0.0,0.0
1377750190.0,1.0,2925.999276,0.0,0.0,126008.0,32328.533333333333,0.0,0.0,0.0,0.0
1377750490.0,1.0,2925.999276,0.0,0.0,126008.0,12755.2,0.0,0.0,0.0,0.0
1377750790.0,1.0,2925.999276,11.703997104,0.4,126008.0,38095.73333333333,0.0,0.1333333333333333,0.0,0.0
1377751090.0,1.0,2925.999276,0.0,0.0,126008.0,17474.133333333335,0.0,0.0,0.0,0.0
1377751390.0,1.0,2925.999276,0.0,0.0,126008.0,14328.8,0.0,0.0,0.0,0.0
1377751990.0,1.0,2925.999276,0.0,0.0,126008.0,24814.4,0.0,0.0,0.0,0.0
1377752289.0,1.0,2925.999276,0.0,0.0,126008.0,15028.0,0.0,0.0,0.0,0.0
1377752589.0,1.0,2925.999276,11.703997104,0.4,126008.0,50853.6,0.0,0.1333333333333333,0.0,0.0
1377752889.0,1.0,2925.999276,0.0,0.0,126008.0,23416.0,0.0,0.0,0.0,0.0
1377753189.0,1.0,2925.999276,0.0,0.0,126008.0,12405.866666666669,0.0,0.0,0.0,0.0
1377753489.0,1.0,2925.999276,11.703997104,0.4,126008.0,27611.2,0.0,0.1333333333333333,0.0,0.0
1377753789.0,1.0,2925.999276,0.0,0.0,126008.0,26387.2,0.0,0.0,0.0,0.0
1377754089.0,1.0,2925.999276,0.0,0.0,126008.0,13804.0,0.0,0.0,0.0,0.0
1377754389.0,1.0,2925.999276,11.703997104,0.4,126008.0,38795.73333333333,0.0,0.1333333333333333,0.0,0.0
1377754689.0,1.0,2925.999276,0.0,0.0,126008.0,26037.066666666666,0.0,0.0,0.0,0.0
1377754989.0,1.0,2925.999276,11.703997104,0.4,126008.0,19047.2,0.0,0.1333333333333333,0.0,0.0
1377755289.0,1.0,2925.999276,0.0,0.0,126008.0,45086.66666666666,0.0,0.0,0.0,0.0
1377755590.0,1.0,2925.999276,0.0,0.0,126008.0,16076.0,0.0,0.0,0.0,0.0
1377755890.0,1.0,2925.999276,0.0,0.0,126008.0,13104.0,0.0,0.0,0.0,0.0
1377756190.0,1.0,2925.999276,11.703997104,0.4,126008.0,22017.866666666665,0.0,0.1333333333333333,0.0,0.0
1377756490.0,1.0,2925.999276,0.0,0.0,126008.0,27086.13333333333,0.0,0.0,0.0,0.0
1377756790.0,1.0,2925.999276,0.0,0.0,126008.0,13104.533333333333,0.0,0.0,0.0,0.0
1377757090.0,1.0,2925.999276,11.703997104,0.4,126008.0,37572.26666666667,0.0,0.1333333333333333,0.0,0.0
1377757390.0,1.0,2925.999276,0.0,0.0,126008.0,21668.266666666663,0.0,0.0,0.0,0.0
1377757690.0,1.0,2925.999276,0.0,0.0,126008.0,15901.6,0.0,0.0,0.0,0.0
1377757990.0,1.0,2925.999276,11.703997104,0.4,126008.0,19222.13333333333,0.0,0.1333333333333333,0.0,0.0
1377758290.0,1.0,2925.999276,0.0,0.0,126008.0,29358.666666666668,0.0,0.0,0.0,0.0
1377758590.0,1.0,2925.999276,0.0,0.0,126008.0,16076.266666666666,0.0,0.0,0.0,0.0
1377758890.0,1.0,2925.999276,0.0,0.0,126008.0,14328.0,0.0,0.0,0.0,0.0
1377759190.0,1.0,2925.999276,11.703997104,0.4,126008.0,38445.6,0.0,0.1333333333333333,0.0,0.0
1377759490.0,1.0,2925.999276,0.0,0.0,126008.0,24814.4,0.0,0.0,0.0,0.0
1377759790.0,1.0,2925.999276,11.703997104,0.4,126008.0,20270.4,0.0,0.1333333333333333,0.0,0.0
1377760090.0,1.0,2925.999276,0.0,0.0,126008.0,45960.53333333333,0.0,0.0,0.0,0.0
1377760390.0,1.0,2925.999276,0.0,0.0,126008.0,17998.133333333335,0.0,0.0,0.0,0.0
1377760690.0,1.0,2925.999276,0.0,0.0,126008.0,12230.666666666666,0.0,0.0,0.0,0.0
1377760990.0,1.0,2925.999276,11.703997104,0.4,126008.0,31979.733333333334,0.0,0.1333333333333333,0.0,0.0
1377761290.0,1.0,2925.999276,0.0,0.0,126008.0,21669.066666666666,0.0,0.0,0.0,0.0
1377761590.0,1.0,2925.999276,11.703997104,0.4,126008.0,16076.533333333333,0.0,0.1333333333333333,0.0,0.0
1377761890.0,1.0,2925.999276,0.0,0.0,126008.0,30057.33333333333,0.0,0.0,0.0,0.0
1377762190.0,1.0,2925.999276,0.0,0.0,126008.0,14154.133333333331,0.0,0.0,0.0,0.0
1377762490.0,1.0,2925.999276,0.0,0.0,126008.0,12930.666666666666,0.0,0.0,0.0,0.0
1377762790.0,1.0,2925.999276,11.703997104,0.4,126008.0,43339.2,0.0,0.1333333333333333,0.0,0.0
1377763090.0,1.0,2925.999276,0.0,0.0,126008.0,29357.066666666666,0.0,0.0,0.0,0.0
1377763390.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,17823.466666666667,0.0,0.0666666666666666,0.0,0.0
1377763690.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,36697.86666666667,0.0,0.0666666666666666,0.0,0.0
1377763990.0,1.0,2925.999276,0.0,0.0,126008.0,19745.066666666666,0.0,0.0,0.0,0.0
1377764290.0,1.0,2925.999276,11.703997104,0.4,126008.0,41067.2,0.0,0.0666666666666666,0.0,0.0
1377764590.0,1.0,2925.999276,0.0,0.0,126008.0,24814.13333333333,0.0,0.0,0.0,0.0
1377764890.0,1.0,2925.999276,11.703997104,0.4,126008.0,32853.6,0.0,0.0666666666666666,0.0,0.0
1377765191.0,1.0,2925.999276,0.0,0.0,126008.0,30406.13333333333,0.0,0.0,0.0,0.0
1377765491.0,1.0,2925.999276,0.0,0.0,126008.0,13104.533333333333,0.0,0.0,0.0,0.0
1377765791.0,1.0,2925.999276,0.0,0.0,126008.0,13279.466666666667,0.0,0.0,0.0,0.0
1377766091.0,1.0,2925.999276,11.703997104,0.4,126008.0,37921.6,0.0,0.1333333333333333,0.0,0.0
1377766391.0,1.0,2925.999276,0.0,0.0,126008.0,23940.8,0.0,0.0,0.0,0.0
1377766691.0,1.0,2925.999276,0.0,0.0,126008.0,13978.666666666666,0.0,0.0,0.0,0.0
1377766991.0,1.0,2925.999276,11.703997104,0.4,126008.0,37397.6,0.0,0.0666666666666666,0.0,0.0
1377767291.0,1.0,2925.999276,0.0,0.0,126008.0,18697.866666666665,0.0,0.0,0.0,0.0
1377767591.0,1.0,2925.999276,0.0,0.0,126008.0,11008.8,0.0,0.0,0.0,0.0
1377767891.0,1.0,2925.999276,0.0,0.0,126008.0,14328.0,0.0,0.0,0.0,0.0
1377768191.0,1.0,2925.999276,11.703997104,0.4,126008.0,49455.73333333333,0.0,0.0666666666666666,0.0,0.0
1377768491.0,1.0,2925.999276,0.0,0.0,126008.0,19572.0,0.0,0.0,0.0,0.0
1377768791.0,1.0,2925.999276,11.703997104,0.4,126008.0,22541.866666666665,0.0,0.1333333333333333,0.0,0.0
1377769091.0,1.0,2925.999276,0.0,0.0,126008.0,37397.333333333336,0.0,0.0,0.0,0.0
1377769391.0,1.0,2925.999276,0.0,0.0,126008.0,18697.33333333333,0.0,0.0,0.0,0.0
1377769691.0,1.0,2925.999276,11.703997104,0.4,126008.0,22192.0,0.0,0.0666666666666666,0.0,0.0
1377769991.0,1.0,2925.999276,0.0,0.0,126008.0,40543.2,0.0,0.0,0.0,0.0
1377770291.0,1.0,2925.999276,0.0,0.0,126008.0,13628.533333333333,0.0,0.0,0.0,0.0
1377770591.0,1.0,2925.999276,11.703997104,0.4,126008.0,17998.666666666668,0.0,0.0666666666666666,0.0,0.0
1377770891.0,1.0,2925.999276,0.0,0.0,126008.0,43862.13333333333,0.0,0.0,0.0,0.0
1377771191.0,1.0,2925.999276,0.0,0.0,126008.0,16425.333333333332,0.0,0.0,0.0,0.0
1377771491.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,16424.8,0.0,0.0666666666666666,0.0,0.0
1377771791.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,37571.2,0.0,0.0666666666666666,0.0,0.0
1377772091.0,1.0,2925.999276,0.0,0.0,126008.0,17824.533333333333,0.0,0.0,0.0,0.0
1377772391.0,1.0,2925.999276,11.703997104,0.4,126008.0,26038.13333333333,0.0,0.1333333333333333,0.0,0.0
1377772691.0,1.0,2925.999276,0.0,0.0,126008.0,26387.466666666667,0.0,0.0,0.0,0.0
1377772991.0,1.0,2925.999276,11.703997104,0.4,126008.0,17823.466666666667,0.0,0.0666666666666666,0.0,0.0
1377773291.0,1.0,2925.999276,0.0,0.0,126008.0,39844.0,0.0,0.0,0.0,0.0
1377773591.0,1.0,2925.999276,0.0,0.0,126008.0,16425.333333333332,0.0,0.0,0.0,0.0
1377773891.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,15726.133333333331,0.0,0.0666666666666666,0.0,0.0
1377774191.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,36698.4,0.0,0.0666666666666666,0.0,0.0
1377774491.0,1.0,2925.999276,0.0,0.0,126008.0,16076.266666666666,0.0,0.0,0.0,0.0
1377774791.0,1.0,2925.999276,11.703997104,0.4,126008.0,29707.2,0.0,0.0666666666666666,0.0,0.0
1377775091.0,1.0,2925.999276,0.0,0.0,126008.0,19571.2,0.0,0.0,0.0,0.0
1377775391.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,15901.6,0.0,0.1333333333333333,0.0,0.0
1377775691.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,35475.73333333333,0.0,0.0,0.0,0.0
1377775991.0,1.0,2925.999276,0.0,0.0,126008.0,14153.333333333334,0.0,0.0,0.0,0.0
1377776291.0,1.0,2925.999276,11.703997104,0.4,126008.0,27260.8,0.0,0.1333333333333333,0.0,0.0
1377776591.0,1.0,2925.999276,0.0,0.0,126008.0,35299.2,0.0,0.0,0.0,0.0
1377777192.0,1.0,2925.999276,11.703997104,0.4,126008.0,28834.666666666668,0.0,0.1333333333333333,0.0,0.0
1377777492.0,1.0,2925.999276,0.0,0.0,126008.0,23066.93333333333,0.0,0.0,0.0,0.0
1377777792.0,1.0,2925.999276,0.0,0.0,126008.0,10483.733333333334,0.0,0.0,0.0,0.0
1377778092.0,1.0,2925.999276,11.703997104,0.4,126008.0,23065.866666666665,0.0,0.0666666666666666,0.0,0.0
1377778392.0,1.0,2925.999276,0.0,0.0,126008.0,27436.0,0.0,0.0,0.0,0.0
1377778692.0,1.0,2925.999276,0.0,0.0,126008.0,12755.2,0.0,0.0,0.0,0.0
1377778992.0,1.0,2925.999276,11.703997104,0.4,126008.0,40544.26666666667,0.0,0.0666666666666666,0.0,0.0
1377779292.0,1.0,2925.999276,0.0,0.0,126008.0,20969.6,0.0,0.0,0.0,0.0
1377779892.0,1.0,2925.999276,0.0,0.0,126008.0,40892.0,0.0,0.0,0.0,0.0
1377780192.0,1.0,2925.999276,0.0,0.0,126008.0,18348.0,0.0,0.0,0.0,0.0
1377780492.0,1.0,2925.999276,11.703997104,0.4,126008.0,21842.666666666668,0.0,0.1333333333333333,0.0,0.0
1377780792.0,1.0,2925.999276,0.0,0.0,126008.0,37920.8,0.0,0.0,0.0,0.0
1377781092.0,1.0,2925.999276,0.0,0.0,126008.0,16425.333333333332,0.0,0.0,0.0,0.0
1377781392.0,1.0,2925.999276,11.703997104,0.4,126008.0,27785.6,0.0,0.0666666666666666,0.0,0.0
1377781692.0,1.0,2925.999276,0.0,0.0,126008.0,33028.8,0.0,0.0,0.0,0.0
1377781992.0,1.0,2925.999276,0.0,0.0,126008.0,14852.8,0.0,0.0,0.0,0.0
1377782292.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,22717.066666666666,0.0,0.1333333333333333,0.0,0.0
1377782592.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,41940.8,0.0,0.0,0.0,0.0
1377782892.0,1.0,2925.999276,0.0,0.0,126008.0,14153.6,0.0,0.0,0.0,0.0
1377783192.0,1.0,2925.999276,11.703997104,0.4,126008.0,42814.93333333333,0.0,0.1333333333333333,0.0,0.0
1377783492.0,1.0,2925.999276,0.0,0.0,126008.0,20968.8,0.0,0.0,0.0,0.0
1377783792.0,1.0,2925.999276,0.0,0.0,126008.0,18173.066666666666,0.0,0.0,0.0,0.0
1377784092.0,1.0,2925.999276,11.703997104,0.4,126008.0,38446.4,0.0,0.0666666666666666,0.0,0.0
1377784392.0,1.0,2925.999276,0.0,0.0,126008.0,17300.0,0.0,0.0,0.0,0.0
1377784692.0,1.0,2925.999276,11.703997104,0.4,126008.0,15901.066666666668,0.0,0.0666666666666666,0.0,0.0
1377784992.0,1.0,2925.999276,0.0,0.0,126008.0,39844.0,0.0,0.0,0.0,0.0
1377785292.0,1.0,2925.999276,0.0,0.0,126008.0,17299.2,0.0,0.0,0.0,0.0
1377785591.0,1.0,2925.999276,11.703997104,0.4,126008.0,17474.933333333334,0.0,0.0666666666666666,0.0,0.0
1377785891.0,1.0,2925.999276,0.0,0.0,126008.0,45085.6,0.0,0.0,0.0,0.0
1377786192.0,1.0,2925.999276,0.0,0.0,126008.0,16776.0,0.0,0.0,0.0,0.0
1377786492.0,1.0,2925.999276,11.703997104,0.4,126008.0,33203.73333333333,0.0,0.1333333333333333,0.0,0.0
1377786792.0,1.0,2925.999276,0.0,0.0,126008.0,39319.2,0.0,0.0,0.0,0.0
1377787092.0,1.0,2925.999276,0.0,0.0,126008.0,16252.0,0.0,0.0,0.0,0.0
1377787392.0,1.0,2925.999276,11.703997104,0.4,126008.0,44737.86666666667,0.0,0.1333333333333333,0.0,0.0
1377787692.0,1.0,2925.999276,0.0,0.0,126008.0,22017.6,0.0,0.0,0.0,0.0
1377787992.0,1.0,2925.999276,0.0,0.0,126008.0,16251.2,0.0,0.0,0.0,0.0
1377788292.0,1.0,2925.999276,11.703997104,0.4,126008.0,45610.93333333333,0.0,0.1333333333333333,0.0,0.0
1377788592.0,1.0,2925.999276,0.0,0.0,126008.0,20445.6,0.0,0.0,0.0,0.0
1377788892.0,1.0,2925.999276,11.703997104,0.4,126008.0,24638.666666666668,0.0,0.1333333333333333,0.0,0.0
1377789192.0,1.0,2925.999276,0.0,0.0,126008.0,42464.8,0.0,0.0,0.0,0.0
1377789492.0,1.0,2925.999276,0.0,0.0,126008.0,15377.333333333334,0.0,0.0,0.0,0.0
1377789792.0,1.0,2925.999276,11.703997104,0.4,126008.0,24290.4,0.0,0.1333333333333333,0.0,0.0
1377790092.0,1.0,2925.999276,0.0,0.0,126008.0,36697.6,0.0,0.0,0.0,0.0
1377790392.0,1.0,2925.999276,0.0,0.0,126008.0,16250.933333333332,0.0,0.0,0.0,0.0
1377790692.0,1.0,2925.999276,11.703997104,0.4,126008.0,28659.2,0.0,0.0666666666666666,0.0,0.0
1377790992.0,1.0,2925.999276,0.0,0.0,126008.0,23067.2,0.0,0.0,0.0,0.0
1377791292.0,1.0,2925.999276,0.0,0.0,126008.0,9261.333333333334,0.0,0.0,0.0,0.0
1377791592.0,1.0,2925.999276,11.703997104,0.4,126008.0,26212.8,0.0,0.0666666666666666,0.0,0.0
1377791892.0,1.0,2925.999276,0.0,0.0,126008.0,30245.23076923077,0.0,0.0,0.0,0.0
1377792192.0,1.0,2925.999276,0.0,0.0,126008.0,15927.692307692309,0.0,0.0,0.0,0.0
1377792492.0,1.0,2925.999276,11.703997104,0.4,126008.0,27436.8,0.0,0.1333333333333333,0.0,0.0
1377792792.0,1.0,2925.999276,0.0,0.0,126008.0,31455.2,0.0,0.0,0.0,0.0
1377793092.0,1.0,2925.999276,0.0,0.0,126008.0,17823.2,0.0,0.0,0.0,0.0
1377793392.0,1.0,2925.999276,11.703997104,0.4,126008.0,27434.93333333333,0.0,0.1333333333333333,0.0,0.0
1377793692.0,1.0,2925.999276,0.0,0.0,126008.0,29882.4,0.0,0.0,0.0,0.0
1377793992.0,1.0,2925.999276,0.0,0.0,126008.0,17298.933333333334,0.0,0.0,0.0,0.0
1377794292.0,1.0,2925.999276,3.901332368,0.1333333333333333,126008.0,17124.533333333333,0.0,0.0666666666666666,0.0,0.0
1377794592.0,1.0,2925.999276,7.802664736,0.2666666666666666,126008.0,39319.2,0.0,0.0666666666666666,0.0,0.0
1377794892.0,1.0,2925.999276,0.0,0.0,126008.0,12056.8,0.0,0.0,0.0,0.0
